system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
cascade:runs/r7_e256_wr64_refiner/best.pt,0010,changing_-10,changing,-10.0,False,True,,,ls:6272-70191-0025,8.065313339233398,7.761784553527832,0.9114183420232663,1.8105653524398804,2.6692920604684804,3.6448698544269114,2.3343797189466855,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0011,changing_-10,changing,-10.0,False,False,,,ls:7447-91186-0013,6.506148338317871,5.411163330078125,0.921106856746542,1.7258703708648682,2.9928971168187934,4.025313789003912,2.7512836120594617,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0012,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24359457,13.975410461425781,13.799811363220215,0.9213463806395246,2.3220512866973877,2.972963200401305,3.9991175040850875,2.72901231495705,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0013,changing_-10,changing,-10.0,False,False,,,ls:4830-25904-0029,7.734598636627197,7.060990333557129,0.8226368762979224,1.446122407913208,2.573634138996624,3.395984241820779,2.189396177789852,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0014,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0084,5.507584571838379,4.084824085235596,0.9085977660883652,1.5640926361083984,3.3524477002305204,2.9385295346123472,2.594673388633566,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0015,changing_-10,changing,-10.0,False,False,,,ls:6385-34655-0035,16.005260467529297,16.247251510620117,0.9732138457452914,2.198646306991577,3.264144372396542,4.01918639735768,2.980845016781162,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0016,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24359425,16.49017906188965,16.44395637512207,0.9494126804540511,2.092646837234497,3.282900185502752,3.710985025028518,2.8423047166261233,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0017,changing_-10,changing,-10.0,False,False,,,ls:328-129766-0014,4.821260452270508,3.198058605194092,0.9000331159203956,1.4453428983688354,3.263870760233836,3.6428771693445583,2.7878126878338456,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0018,changing_-10,changing,-10.0,False,False,,,ls:302-123516-0017,11.05236530303955,10.710302352905273,0.9354414625864953,1.7776246070861816,3.291510642549101,3.6153334545491527,2.848897704195987,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0019,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24359400,8.86369800567627,8.260673522949219,0.8982937008846061,1.4375691413879395,2.297135145857267,3.5754393689714306,2.013543864587755,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0020,changing_-10,changing,-10.0,False,False,,,ls:6147-34606-0028,17.67361831665039,18.662626266479492,0.9442004065161781,2.5725955963134766,3.269505487958534,3.8674813895313367,2.933732949499931,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0021,changing_-10,changing,-10.0,True,False,,,ls:7402-59171-0006,8.838804244995117,8.261519432067871,0.8251982534479706,1.4378230571746826,2.248234444175108,3.3480275620504605,1.9214815252848056,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0022,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25149717,11.894390106201172,11.661643028259277,0.9554207905201368,2.1419739723205566,2.46195309083913,3.8964451645214204,2.239890369507042,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0023,changing_-10,changing,-10.0,False,False,,,ls:7447-91187-0025,6.883212089538574,6.010293006896973,0.9485993576468864,1.5540053844451904,2.361307278494099,3.5217591190334625,2.057599682977385,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0024,changing_-10,changing,-10.0,False,False,,,ls:6078-54013-0018,13.637947082519531,13.864941596984863,0.9555893570671434,2.5722057819366455,3.5040900965483677,4.019626559834753,3.1979714887739026,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0025,changing_-10,changing,-10.0,False,False,,,ls:4051-10927-0014,14.8280029296875,14.692411422729492,0.8930721199625286,2.300123929977417,3.2489960047511506,3.4162592727900654,2.7584782805335797,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0026,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0021,6.910202503204346,6.001546382904053,0.9345512839981145,2.241518259048462,3.4684527711879256,3.6240275809782556,3.0192019507080956,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0027,changing_-10,changing,-10.0,False,False,,,ls:2391-145015-0036,19.88897132873535,20.44288444519043,0.9811798199196444,2.9666919708251953,3.440527424093985,4.035766285677149,3.159396085804425,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0028,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_27749242,12.124532699584961,11.853852272033691,0.9157125199075965,2.3947372436523438,2.7681493484603554,3.9912471222344905,2.47401653477202,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0029,changing_-10,changing,-10.0,False,False,,,ls:6147-34605-0021,14.96330451965332,14.822547912597656,0.8747268006523554,2.2453184127807617,2.584483532338171,3.686786176397609,2.3008333194766752,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0030,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0030,7.865253448486328,7.271324157714844,0.7889919129646441,2.303730010986328,3.1767954503448967,3.5799121829945153,2.7417739081322354,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0031,changing_-10,changing,-10.0,False,False,,,ls:7402-90848-0033,5.515403747558594,4.08528995513916,0.7708007560167449,1.3697240352630615,2.3181460239104146,3.344171223141549,2.0007767772108327,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0032,changing_-10,changing,-10.0,False,False,,,ls:5192-19397-0045,8.339812278747559,7.657709121704102,0.9450911600218728,2.4699559211730957,3.4043308155239624,3.9965233053536275,3.101663369349921,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0033,changing_-10,changing,-10.0,False,False,,,ls:6078-54007-0048,12.79017448425293,12.715473175048828,0.917681731403558,1.654503345489502,3.333729551652725,3.8831747144150794,2.9856120545675373,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0034,changing_-10,changing,-10.0,False,False,,,ls:6385-220959-0040,15.416983604431152,15.876678466796875,0.9454179635991176,1.9849309921264648,3.1615718162789053,4.029659356603581,2.8887245815808624,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0035,changing_-10,changing,-10.0,False,False,,,ls:87-121553-0086,11.670404434204102,11.834739685058594,0.8831994413303037,1.896219253540039,3.2057366561119016,3.9647348895853645,2.936924240232154,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0036,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0005,10.43968677520752,10.038106918334961,0.8865578324989223,1.7810649871826172,2.4290921485580745,3.6937151966885073,2.1801087593041863,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0037,changing_-10,changing,-10.0,False,False,,,ls:2007-149877-0059,11.402945518493652,11.078705787658691,0.8510931975613594,1.7411845922470093,3.114706605489869,3.892417661906128,2.8145730287551096,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0038,changing_-10,changing,-10.0,False,False,,,ls:2391-145015-0106,16.313352584838867,16.542945861816406,0.9001675319463233,2.4127049446105957,3.344388014131222,3.758470553071337,2.9300638333600073,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0039,changing_-10,changing,-10.0,False,False,,,ls:5192-19397-0032,12.74599838256836,12.768270492553711,0.9271729685111381,2.208451747894287,3.415574660483045,4.044967381494735,3.121416107673348,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0000,changing_-5,changing,-5.0,False,False,,,ls:6147-34607-0000,15.250926971435547,15.157449722290039,0.8901737317564941,2.290623903274536,3.180652992805691,3.7896883625540996,2.8123898236579112,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0001,changing_-5,changing,-5.0,False,True,,,ls:328-129766-0069,7.555813789367676,6.719048023223877,0.9016720031734842,2.224977731704712,3.309540170713921,3.9535006920989524,3.026937889857625,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0002,changing_-5,changing,-5.0,False,False,,,ls:6272-70191-0037,15.563016891479492,15.748644828796387,0.95757705077189,3.1547815799713135,3.196950679614405,3.8361891716169083,2.8484643527751436,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0003,changing_-5,changing,-5.0,False,False,,,ls:4830-25904-0043,11.15919303894043,11.081382751464844,0.9056833737495467,2.071424961090088,2.537159887001519,3.494899518472523,2.1645934801319697,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0004,changing_-5,changing,-5.0,False,False,,,ls:6272-70171-0025,14.015771865844727,13.844389915466309,0.9201730829565666,2.430360794067383,2.8064103423208273,3.9939450149690225,2.5508697412119665,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0005,changing_-5,changing,-5.0,False,True,,,ls:302-123516-0026,8.448866844177246,8.42973518371582,0.924973677838041,1.8126647472381592,2.556419268538212,3.3750996363043004,2.16805283658432,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0006,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0006,7.634772300720215,6.993410587310791,0.9305479406958975,2.3182766437530518,3.284060233452025,3.670955086465794,2.8904716211594086,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0007,changing_-5,changing,-5.0,False,True,,,cvhi:common_voice_hi_24360553,16.484512329101562,17.08219337463379,0.9586795787204365,2.3874166011810303,3.2623359036375503,3.732843272324608,2.877377612213426,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0008,changing_-5,changing,-5.0,False,False,,,ls:1926-143879-0028,15.616355895996094,15.790206909179688,0.9400361569471373,2.7903621196746826,3.118484396271923,3.6164670968784645,2.7224644968657605,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0009,changing_-5,changing,-5.0,False,False,,,ls:1926-143879-0036,15.631912231445312,15.530009269714355,0.9564461975214033,2.5480525493621826,3.378280046387927,4.012219391356541,3.0737906283773535,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0010,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131738,17.67985725402832,17.929065704345703,0.8731585005017517,2.626532793045044,2.8306380507411153,3.74086643387667,2.4769512998952967,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0011,changing_-5,changing,-5.0,False,False,,,ls:302-123504-0012,14.876773834228516,14.759002685546875,0.9931541889994209,3.4451773166656494,3.6794524168082323,4.026645538387091,3.4127465265172394,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0012,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359416,14.17719841003418,14.254427909851074,0.9532057941207093,2.4146876335144043,2.9688525283306704,3.6819399507785135,2.620670082941054,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0013,changing_-5,changing,-5.0,False,False,,,ls:2514-149482-0060,8.114892959594727,7.617606163024902,0.9453054924079901,1.9366681575775146,3.546327542144036,4.103446489288132,3.2878412591088564,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0014,changing_-5,changing,-5.0,False,False,,,ls:2391-145015-0100,16.632966995239258,17.372947692871094,0.9422852779695361,2.80531644821167,3.189213135321535,3.7808619758103363,2.8273534163856167,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0015,changing_-5,changing,-5.0,True,False,,,ls:2391-145015-0092,14.47684097290039,15.463252067565918,0.938284766313317,2.5104429721832275,3.3704822202544054,3.860234752764943,3.0178095192493033,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0016,changing_-5,changing,-5.0,False,False,,,ls:7402-90848-0035,19.400226593017578,19.59637451171875,0.9442887129674189,2.6870899200439453,2.9778998669369785,3.5888510295207388,2.572235740620335,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0017,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131366,13.195846557617188,13.061713218688965,0.9746651706450234,2.474355936050415,3.2630023113353137,3.911772988652772,2.9595485483765316,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0018,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25149665,17.571430206298828,17.54412269592285,0.9760193079610042,2.486154079437256,3.048487328205167,3.9730091820078854,2.7698121840530665,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0019,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860276,17.893062591552734,17.866132736206055,0.9667231685000972,3.6273138523101807,3.232829320822278,3.9791130673932393,2.9026886423295695,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0020,changing_-5,changing,-5.0,False,False,,,ls:2514-149482-0035,15.118351936340332,15.022229194641113,0.9687226628747663,2.668111562728882,3.5768650294225046,3.7745799849274295,3.160267472978367,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0021,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860295,20.89948844909668,21.795244216918945,0.9718458200368252,3.8229105472564697,3.4033972863363116,4.091269383458972,3.134018188018498,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0022,changing_-5,changing,-5.0,True,False,,,cvhi:common_voice_hi_27860276,10.583307266235352,10.188714981079102,0.8944548042020259,1.5751653909683228,2.9115561371781378,3.5566322649781816,2.468922464056075,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0023,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0044,8.968685150146484,8.421499252319336,0.9174881561963063,2.683436155319214,3.3800996167463344,3.9407295470620785,3.074452839222694,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0024,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0059,8.817814826965332,8.213578224182129,0.9019129160128396,2.2550148963928223,3.467651668703529,3.963756785795664,3.1519077692093327,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0025,changing_-5,changing,-5.0,False,False,,,ls:2007-132570-0004,14.389421463012695,14.22876262664795,0.9239494804064037,2.0941646099090576,3.1740705183826092,2.7966932776235813,2.3864829945733725,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0026,changing_-5,changing,-5.0,False,False,,,ls:87-121553-0072,15.309270858764648,15.874324798583984,0.9662720382672997,2.65163516998291,3.5720941713985868,4.1925052619874545,3.3292489883844154,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0027,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26152090,16.358489990234375,16.389362335205078,0.9563621342661549,1.9781306982040405,3.1552726786748972,4.04766321466505,2.9007335415233406,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0028,changing_-5,changing,-5.0,False,False,,,ls:8098-278252-0015,12.335969924926758,12.150725364685059,0.9721708390307517,2.6698062419891357,3.4342407557743355,4.042786350913373,3.1442194357748896,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0029,changing_-5,changing,-5.0,False,False,,,ls:1926-143879-0034,13.016031265258789,12.896417617797852,0.9361022753605209,2.159428358078003,3.1981159655069415,3.7186281398760253,2.841184118416343,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0030,changing_-5,changing,-5.0,False,True,,,ls:4051-11218-0040,19.4281005859375,19.743865966796875,0.9802142650796969,3.521890878677368,3.6119647711887315,4.1513485448975915,3.3775244227670327,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0031,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_28885854,12.442689895629883,12.473251342773438,0.9563966599270523,2.192307472229004,2.889028150709075,3.8844769562418344,2.5993873559385565,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0032,changing_-5,changing,-5.0,False,False,,,ls:302-123504-0022,14.647637367248535,14.526575088500977,0.9511714524863227,2.3571267127990723,3.6747003478469917,4.179077248880997,3.4514796379445243,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0033,changing_-5,changing,-5.0,False,False,,,ls:5192-19396-0027,9.071222305297852,8.51313591003418,0.8473841451428703,2.1307873725891113,3.2818632679564606,3.878074327654484,2.957601158589902,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0034,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0049,13.918051719665527,14.107864379882812,0.9157971930976245,2.8915557861328125,3.047686650522189,3.786187058003141,2.6863675777290164,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0035,changing_-5,changing,-5.0,False,False,,,ls:6078-54007-0045,15.749802589416504,15.692564010620117,0.9574637079344402,2.6270315647125244,3.4912793978887433,4.140989669503673,3.2467192229303956,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0036,changing_-5,changing,-5.0,False,False,,,ls:302-123516-0029,20.779945373535156,20.74350357055664,0.9670286793971772,2.7883903980255127,3.584104662854429,4.111095329521076,3.330912308010418,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0037,changing_-5,changing,-5.0,False,False,,,ls:6272-70191-0034,13.254424095153809,13.080029487609863,0.9750858169801243,2.5388810634613037,3.4128518160058285,4.0303127132746726,3.1163617703401476,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0038,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25149635,11.694375991821289,11.652633666992188,0.9373710188476734,1.8235433101654053,2.400527370701586,3.7384775992895394,2.1539279226295065,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0039,changing_-5,changing,-5.0,False,False,,,ls:6272-70168-0004,17.78050994873047,17.98822021484375,0.9174470023577583,2.3278579711914062,2.7177742108335283,3.838006923416387,2.4479751971216293,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0000,changing_0,changing,0.0,False,False,,,ls:6385-220959-0010,15.162781715393066,15.342246055603027,0.9514498868836297,2.1868302822113037,3.1600043094078063,3.75434539012687,2.8073390726587086,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0001,changing_0,changing,0.0,False,False,,,ls:6078-54007-0014,16.63681983947754,16.83999252319336,0.9852744347002338,2.799468517303467,3.574788000226151,4.16631653009941,3.3442721287745822,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0002,changing_0,changing,0.0,False,False,,,ls:2007-149877-0059,14.662572860717773,14.53504753112793,0.9193038895302473,1.936399221420288,3.5246694504302294,4.097160815645969,3.261224179945977,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0003,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131736,16.354755401611328,16.52269744873047,0.9823237089024789,2.9418740272521973,2.777102034935488,3.81641517992614,2.4611103844190616,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0004,changing_0,changing,0.0,False,False,,,ls:7447-91187-0039,18.381502151489258,18.364933013916016,0.964115769404661,2.9949958324432373,3.459762124240571,4.066397556349355,3.1835417372294383,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0005,changing_0,changing,0.0,False,True,,,ls:5192-19397-0064,6.070371627807617,5.050923824310303,0.9376249743668204,2.095895767211914,3.3482750770611074,3.9126873196275884,3.0187816121702276,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0006,changing_0,changing,0.0,False,True,,,ls:4051-11218-0006,15.170384407043457,15.436963081359863,0.9508965406669122,1.8466696739196777,3.494593034815458,3.8314778975025554,3.140251756306305,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0007,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24225999,18.4376220703125,18.694387435913086,0.9727913202256369,2.5172722339630127,3.089336651446842,3.688495891959912,2.689843078635218,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0008,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26088253,19.23674774169922,19.627779006958008,0.8714101986679811,3.082834243774414,3.2257799187698297,3.946059971378867,2.915007741985902,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0009,changing_0,changing,0.0,False,False,,,ls:4830-25904-0044,12.492639541625977,12.267952919006348,0.9356103866931716,2.3891971111297607,3.049107870646632,3.829167772307902,2.7208312129394683,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0010,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24758398,19.433975219726562,19.43766212463379,0.9653130709052893,3.105865955352783,2.6177942803619856,3.782640528169895,2.3037117060557106,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0011,changing_0,changing,0.0,False,False,,,ls:1926-143879-0036,17.408504486083984,17.77008819580078,0.9802202382219409,3.1015758514404297,3.507580547768606,4.08073485672959,3.2225382238913673,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0012,changing_0,changing,0.0,False,False,,,ls:302-123504-0009,19.478195190429688,19.91659927368164,0.9612203558021554,3.0040245056152344,3.570970424562483,3.9790720756652727,3.2663027414655104,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0013,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_26152440,16.541339874267578,17.090362548828125,0.9770011061548464,3.3896994590759277,3.195998681504302,4.076000770082073,2.9337869540623065,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0014,changing_0,changing,0.0,False,False,,,ls:2514-149482-0066,13.705074310302734,13.836526870727539,0.9752095025982643,2.8065550327301025,3.570219222569511,4.061953879402226,3.2807919575811013,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0015,changing_0,changing,0.0,False,False,,,ls:6385-34669-0016,11.821255683898926,11.598210334777832,0.8687231823795584,1.5094082355499268,3.0068216400782015,3.806499018238493,2.646651858540827,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0016,changing_0,changing,0.0,True,False,,,ls:87-121553-0042,11.837116241455078,12.330409049987793,0.9391869366142896,2.2919578552246094,3.6883544087286673,4.064426273068238,3.3872235160078246,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0017,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27749265,16.480924606323242,16.693218231201172,0.9735488208360202,3.398967981338501,3.209846530626333,3.9136075677367153,2.8718467531587355,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0018,changing_0,changing,0.0,False,False,,,ls:6147-34607-0013,21.368749618530273,24.105487823486328,0.9741825188725328,3.973607063293457,3.6102449362700253,3.992790373605681,3.3008312218901947,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0019,changing_0,changing,0.0,False,False,,,ls:328-129766-0091,9.447263717651367,8.936896324157715,0.981752275991869,3.1746907234191895,3.67001781646274,4.073648970405596,3.379155359543391,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0020,changing_0,changing,0.0,False,False,,,ls:1926-147979-0035,17.138307571411133,17.832237243652344,0.987655803667317,3.4886257648468018,3.2544659119749038,3.897819919395374,2.937177639025099,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0021,changing_0,changing,0.0,False,False,,,ls:6078-54013-0077,15.62447452545166,15.509349822998047,0.9582721151845812,2.8848793506622314,3.3641903775503317,3.9487243235790794,3.0531497738960893,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0022,changing_0,changing,0.0,False,False,,,ls:6147-34606-0019,20.807191848754883,22.237489700317383,0.9519172957257874,3.2981948852539062,3.260913604883286,4.136518331278619,3.0405181055320902,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0023,changing_0,changing,0.0,False,False,,,ls:6078-54007-0010,22.509305953979492,22.50326156616211,0.9922284487630267,3.4313387870788574,3.563271784122809,4.10431952565784,3.2930859703943667,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0024,changing_0,changing,0.0,False,False,,,ls:4051-11218-0047,20.10622215270996,20.3005313873291,0.9686397776835741,3.0876853466033936,3.5559288801874227,3.985250072224215,3.250544436064764,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0025,changing_0,changing,0.0,True,False,,,ls:5192-19397-0051,11.446833610534668,11.135102272033691,0.9310174272933728,2.681715250015259,3.6006783614971036,4.124790733782191,3.3395581292329553,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0026,changing_0,changing,0.0,False,False,,,ls:328-129766-0004,8.386544227600098,8.032628059387207,0.9623048482307823,3.247539758682251,3.717353850267665,4.181514793107451,3.468708578949209,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0027,changing_0,changing,0.0,False,False,,,ls:7447-91186-0031,8.433061599731445,7.809805870056152,0.9564441224063288,1.841841459274292,3.2391692626547353,3.991278840039782,2.9373197220582363,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0028,changing_0,changing,0.0,False,False,,,ls:87-121553-0100,15.239227294921875,15.88530445098877,0.9348119124990073,2.2080159187316895,3.287770327048865,3.9376763476016237,3.0001786565401387,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0029,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_23833319,20.763940811157227,20.732572555541992,0.9155152089596461,3.218099355697632,3.168303357617509,3.461857986189437,2.6670838580007286,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0030,changing_0,changing,0.0,False,False,,,ls:6272-70168-0016,16.925613403320312,17.188037872314453,0.9750705930445656,2.86767840385437,3.5717543125222235,4.104983795355261,3.3037645449984643,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0031,changing_0,changing,0.0,True,False,,,ls:6078-54013-0075,13.775407791137695,14.644203186035156,0.983708971407638,3.018486738204956,3.453946138750659,4.064897715193108,3.194074947318815,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0032,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24225982,20.02886962890625,20.924121856689453,0.9878020391825745,3.046097993850708,3.184999462568001,3.605767853112077,2.7738565689149937,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0033,changing_0,changing,0.0,False,False,,,ls:87-121553-0052,20.327768325805664,20.288331985473633,0.9712127887039502,3.1167213916778564,3.486568393320733,4.043970889998605,3.1959539640249246,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0034,changing_0,changing,0.0,False,False,,,ls:2007-132570-0004,15.084053039550781,15.251161575317383,0.9289260824948936,2.9041590690612793,3.301234377540965,3.9136201025659405,2.9687924286414025,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0035,changing_0,changing,0.0,False,False,,,ls:8098-278278-0033,12.593125343322754,12.858973503112793,0.9830139314723139,2.6687638759613037,3.5412764904299388,4.114048084954221,3.2934247939862527,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0036,changing_0,changing,0.0,False,False,,,ls:4051-11217-0033,15.862646102905273,15.802116394042969,0.9680082524057364,1.7623677253723145,3.594123659923712,4.014709419011249,3.282109739899722,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0037,changing_0,changing,0.0,False,False,,,ls:4830-25904-0038,12.857693672180176,12.639974594116211,0.9526797819399616,2.5049850940704346,3.4176702434444377,4.151939895396298,3.178472507337966,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0038,changing_0,changing,0.0,False,False,,,ls:6272-70171-0018,22.760705947875977,22.781761169433594,0.9887871138707365,3.224497079849243,3.3601801468052215,4.125851780156626,3.124681709668582,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0039,changing_0,changing,0.0,False,False,,,ls:87-121553-0082,14.912327766418457,14.812456130981445,0.9315303366718937,2.09390926361084,3.561052425701012,4.0430273932580825,3.274133832277942,nan,
cascade:runs/r7_e256_wr64_refiner/best.pt,0000,changing_10,changing,10.0,False,False,,,ls:1926-147987-0022,15.121662139892578,14.999460220336914,0.9677723670557575,2.296454429626465,3.121089098420231,3.466456759446986,2.6209248000360645,nan,
