system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
ckpt:runs/r6_ctl64/best.pt,0010,changing_-10,changing,-10.0,False,True,,,ls:6272-70191-0025,7.006031036376953,6.183624267578125,0.8843273704646303,1.4405275583267212,2.449933247786378,3.6278044989858085,2.1669243848065722,nan,
ckpt:runs/r6_ctl64/best.pt,0011,changing_-10,changing,-10.0,False,False,,,ls:7447-91186-0013,3.7145040035247803,1.3186008930206299,0.8502195260155074,1.329840898513794,2.369506715994779,3.7283562344521117,2.1063958018808986,nan,
ckpt:runs/r6_ctl64/best.pt,0012,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24359457,11.06963062286377,10.723166465759277,0.871774498977124,1.7934424877166748,2.7819481381231173,3.8133836719095298,2.494536537610497,nan,
ckpt:runs/r6_ctl64/best.pt,0013,changing_-10,changing,-10.0,False,False,,,ls:4830-25904-0029,6.840278625488281,5.936911106109619,0.8046313965513655,1.492177963256836,2.253854793265818,3.328260727037528,1.9172295366326082,nan,
ckpt:runs/r6_ctl64/best.pt,0014,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0084,4.536470890045166,2.7229883670806885,0.8617694578096649,1.384232759475708,2.645770594812281,3.1668058778229558,2.194188017798149,nan,
ckpt:runs/r6_ctl64/best.pt,0015,changing_-10,changing,-10.0,False,False,,,ls:6385-34655-0035,13.110503196716309,12.979850769042969,0.9579506222701977,1.869484543800354,2.9617316766699595,3.7761124831031774,2.601538843046765,nan,
ckpt:runs/r6_ctl64/best.pt,0016,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24359425,13.503266334533691,13.355494499206543,0.9251420253659892,2.055762767791748,3.3347457945339984,3.755310679879762,2.900448958670384,nan,
ckpt:runs/r6_ctl64/best.pt,0017,changing_-10,changing,-10.0,False,False,,,ls:328-129766-0014,3.8418495655059814,1.7217885255813599,0.8267328344919586,1.134721040725708,2.7377088197311368,3.192697961947487,2.2480847973225613,nan,
ckpt:runs/r6_ctl64/best.pt,0018,changing_-10,changing,-10.0,False,False,,,ls:302-123516-0017,7.923027038574219,7.173794746398926,0.8896914333816187,1.3805136680603027,2.7265195664497717,3.625439457953921,2.3833973511946422,nan,
ckpt:runs/r6_ctl64/best.pt,0019,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24359400,7.651453495025635,6.8387370109558105,0.8891953717040743,1.333402395248413,2.167769248972764,3.58837501661438,1.9254627378061324,nan,
ckpt:runs/r6_ctl64/best.pt,0020,changing_-10,changing,-10.0,False,False,,,ls:6147-34606-0028,15.871368408203125,16.34962272644043,0.9215168038816359,2.235776424407959,3.2749372487432846,3.8817043839330614,2.941298395822051,nan,
ckpt:runs/r6_ctl64/best.pt,0021,changing_-10,changing,-10.0,True,False,,,ls:7402-59171-0006,8.10073184967041,7.5444464683532715,0.8073591696930823,1.3899154663085938,2.0167331156864923,3.169835459429709,1.6729797125502774,nan,
ckpt:runs/r6_ctl64/best.pt,0022,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25149717,8.718253135681152,8.091774940490723,0.898499344976307,1.6157829761505127,2.002474188723592,3.434706593416404,1.8017358695519368,nan,
ckpt:runs/r6_ctl64/best.pt,0023,changing_-10,changing,-10.0,False,False,,,ls:7447-91187-0025,4.918671607971191,3.275282382965088,0.9297018857772977,1.4333878755569458,2.4353000109743905,3.521662805874112,2.088854889888815,nan,
ckpt:runs/r6_ctl64/best.pt,0024,changing_-10,changing,-10.0,False,False,,,ls:6078-54013-0018,10.649834632873535,10.414074897766113,0.9025299764830834,1.7877213954925537,3.1507327397551292,3.836110164985138,2.8101813014913004,nan,
ckpt:runs/r6_ctl64/best.pt,0025,changing_-10,changing,-10.0,False,False,,,ls:4051-10927-0014,11.367691040039062,11.040552139282227,0.8399437999375348,1.6473274230957031,3.1526106917764887,3.512588459183705,2.71878256647353,nan,
ckpt:runs/r6_ctl64/best.pt,0026,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0021,4.878516674041748,3.204915761947632,0.8947290937138265,1.8932135105133057,3.4254369107285587,3.9615447586066006,3.129015635239889,nan,
ckpt:runs/r6_ctl64/best.pt,0027,changing_-10,changing,-10.0,False,False,,,ls:2391-145015-0036,17.881336212158203,18.12688636779785,0.9690058137631575,2.5871005058288574,3.345829756887992,3.9320438301656804,3.0395727998896014,nan,
ckpt:runs/r6_ctl64/best.pt,0028,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_27749242,9.356900215148926,8.851252555847168,0.8747382133668878,1.7511401176452637,2.0142435436110984,3.777947283426741,1.8041521795881637,nan,
ckpt:runs/r6_ctl64/best.pt,0029,changing_-10,changing,-10.0,False,False,,,ls:6147-34605-0021,13.049612998962402,12.829282760620117,0.8373011323099231,1.9214028120040894,2.577129431197803,3.603067753277475,2.281148090018748,nan,
ckpt:runs/r6_ctl64/best.pt,0030,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0030,6.214995384216309,5.067412376403809,0.7568920540453996,2.1509125232696533,3.1666062144808076,3.554376340144325,2.733081838451914,nan,
ckpt:runs/r6_ctl64/best.pt,0031,changing_-10,changing,-10.0,False,False,,,ls:7402-90848-0033,2.810300350189209,0.26995688676834106,0.7423843167784904,1.2429441213607788,2.4773654765747413,2.8131418652355817,1.935819234555096,nan,
ckpt:runs/r6_ctl64/best.pt,0032,changing_-10,changing,-10.0,False,False,,,ls:5192-19397-0045,7.2624664306640625,6.365068435668945,0.9057314601665643,2.0595831871032715,3.1075326081691887,3.7797370826074843,2.746067834023233,nan,
ckpt:runs/r6_ctl64/best.pt,0033,changing_-10,changing,-10.0,False,False,,,ls:6078-54007-0048,11.033616065979004,10.75705337524414,0.8867651864265816,1.9275637865066528,3.0094979447064705,3.676738654719456,2.624467830613364,nan,
ckpt:runs/r6_ctl64/best.pt,0034,changing_-10,changing,-10.0,False,False,,,ls:6385-220959-0040,12.078969955444336,11.895286560058594,0.9343989275172938,1.4985227584838867,2.9423969722901697,3.948234669238481,2.670337769862218,nan,
ckpt:runs/r6_ctl64/best.pt,0035,changing_-10,changing,-10.0,False,False,,,ls:87-121553-0086,9.730415344238281,9.549141883850098,0.8440760235994529,1.6350524425506592,2.7138307950111895,3.8409849759170056,2.4628536364858724,nan,
ckpt:runs/r6_ctl64/best.pt,0036,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0005,8.989333152770996,8.409790992736816,0.8550814612302702,1.8446500301361084,2.1377081804286546,3.7672717002197595,1.9644919086313304,nan,
ckpt:runs/r6_ctl64/best.pt,0037,changing_-10,changing,-10.0,False,False,,,ls:2007-149877-0059,10.09731674194336,9.669391632080078,0.8163758716118737,1.7805514335632324,2.6775860168507424,3.692618622263473,2.4350280532160737,nan,
ckpt:runs/r6_ctl64/best.pt,0038,changing_-10,changing,-10.0,False,False,,,ls:2391-145015-0106,11.98471450805664,11.772401809692383,0.840116332629157,1.5243815183639526,2.5460246434504445,3.5699498274884403,2.1885687746197573,nan,
ckpt:runs/r6_ctl64/best.pt,0039,changing_-10,changing,-10.0,False,False,,,ls:5192-19397-0032,10.866775512695312,10.709830284118652,0.9196145699100748,2.045612335205078,3.249207036102462,3.96481279120174,2.9368595913639335,nan,
ckpt:runs/r6_ctl64/best.pt,0000,changing_-5,changing,-5.0,False,False,,,ls:6147-34607-0000,13.573200225830078,13.413631439208984,0.8662692891252414,2.086043119430542,2.8876183390666776,3.759312786057005,2.575912498335482,nan,
ckpt:runs/r6_ctl64/best.pt,0001,changing_-5,changing,-5.0,False,True,,,ls:328-129766-0069,6.772580146789551,5.747570037841797,0.8805034834250957,1.8462331295013428,3.347022675908055,4.021406543904969,3.089557306426762,nan,
ckpt:runs/r6_ctl64/best.pt,0002,changing_-5,changing,-5.0,False,False,,,ls:6272-70191-0037,12.594629287719727,12.34896183013916,0.8954232301529935,1.8912577629089355,2.8959109005763075,3.4990725042539608,2.460842129967026,nan,
ckpt:runs/r6_ctl64/best.pt,0003,changing_-5,changing,-5.0,False,False,,,ls:4830-25904-0043,9.68819808959961,9.330207824707031,0.8793261349038818,1.8210866451263428,2.2486272190356624,3.3365799955383695,1.9112008971921646,nan,
ckpt:runs/r6_ctl64/best.pt,0004,changing_-5,changing,-5.0,False,False,,,ls:6272-70171-0025,12.336360931396484,12.075963020324707,0.8932811329102084,2.2888224124908447,2.508402071423626,3.7208549808783484,2.216113659532995,nan,
ckpt:runs/r6_ctl64/best.pt,0005,changing_-5,changing,-5.0,False,True,,,ls:302-123516-0026,7.884586334228516,7.421960830688477,0.8891757372737342,1.5333213806152344,2.503474606285534,3.2209336450113306,2.1001395831295353,nan,
ckpt:runs/r6_ctl64/best.pt,0006,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0006,4.440921306610107,2.596193313598633,0.8698186171988619,1.7130199670791626,2.530122144473759,3.431486776909381,2.1872533479460627,nan,
ckpt:runs/r6_ctl64/best.pt,0007,changing_-5,changing,-5.0,False,True,,,cvhi:common_voice_hi_24360553,13.640525817871094,13.631202697753906,0.9488826168103586,2.024515390396118,2.9868176526820034,3.374037986421326,2.529271825304874,nan,
ckpt:runs/r6_ctl64/best.pt,0008,changing_-5,changing,-5.0,False,False,,,ls:1926-143879-0028,14.205628395080566,14.119714736938477,0.9191034824253952,2.4420182704925537,2.8006493838659443,3.5251552903679575,2.433067559058688,nan,
ckpt:runs/r6_ctl64/best.pt,0009,changing_-5,changing,-5.0,False,False,,,ls:1926-143879-0036,13.971376419067383,13.793901443481445,0.9432183734458061,2.255423069000244,3.159577381059196,3.988223789684535,2.8624940156835152,nan,
ckpt:runs/r6_ctl64/best.pt,0010,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131738,15.046506881713867,15.020038604736328,0.835127328890395,1.9871220588684082,2.6690856033421455,3.760729548335731,2.363506351232194,nan,
ckpt:runs/r6_ctl64/best.pt,0011,changing_-5,changing,-5.0,False,False,,,ls:302-123504-0012,14.39979076385498,14.279458999633789,0.9862516585817104,2.5458667278289795,3.6177185912424403,3.8757336012790926,3.2737750327000166,nan,
ckpt:runs/r6_ctl64/best.pt,0012,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359416,11.604777336120605,11.38969612121582,0.919268935794719,1.8776369094848633,2.2772556599562583,3.4003844441648408,1.9624846800098235,nan,
ckpt:runs/r6_ctl64/best.pt,0013,changing_-5,changing,-5.0,False,False,,,ls:2514-149482-0060,5.087899208068848,3.5732297897338867,0.9053324174382239,1.5238651037216187,3.233955367142392,3.723055549826161,2.8551961528513665,nan,
ckpt:runs/r6_ctl64/best.pt,0014,changing_-5,changing,-5.0,False,False,,,ls:2391-145015-0100,14.676729202270508,15.081099510192871,0.9031618401606633,2.1431503295898438,2.8559845668033508,3.642329233787244,2.517555278180541,nan,
ckpt:runs/r6_ctl64/best.pt,0015,changing_-5,changing,-5.0,True,False,,,ls:2391-145015-0092,13.370122909545898,14.119203567504883,0.9110520283405711,2.0557329654693604,3.2362373020937425,3.722645907622298,2.8434214718052115,nan,
ckpt:runs/r6_ctl64/best.pt,0016,changing_-5,changing,-5.0,False,False,,,ls:7402-90848-0035,16.823577880859375,16.896085739135742,0.9265884619964563,2.2771124839782715,2.7698728964660866,3.682940024912271,2.430253060473914,nan,
ckpt:runs/r6_ctl64/best.pt,0017,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131366,9.567684173583984,9.141036987304688,0.9552477762906905,1.61114501953125,3.13975652449558,3.8863262126099762,2.816022465792364,nan,
ckpt:runs/r6_ctl64/best.pt,0018,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25149665,14.18914794921875,14.23753833770752,0.9622855254961977,1.9194704294204712,3.1090035800312976,3.663506332421611,2.695209726641012,nan,
ckpt:runs/r6_ctl64/best.pt,0019,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860276,15.149250030517578,15.046928405761719,0.9421516107947432,2.8979289531707764,3.0053344615636215,3.8139765625760713,2.653942732168707,nan,
ckpt:runs/r6_ctl64/best.pt,0020,changing_-5,changing,-5.0,False,False,,,ls:2514-149482-0035,12.614662170410156,12.415910720825195,0.9605169870981908,2.2597641944885254,3.548001929482711,3.8417847036537935,3.159953875590081,nan,
ckpt:runs/r6_ctl64/best.pt,0021,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860295,18.37467384338379,18.899600982666016,0.9481826787731461,3.4698848724365234,3.2393459974715313,3.9796638863270015,2.9345735724513724,nan,
ckpt:runs/r6_ctl64/best.pt,0022,changing_-5,changing,-5.0,True,False,,,cvhi:common_voice_hi_27860276,10.465372085571289,10.085577964782715,0.8849954970987779,1.657278299331665,2.827686284080691,3.1017498710514313,2.2044844749247314,nan,
ckpt:runs/r6_ctl64/best.pt,0023,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0044,6.014914512634277,4.764060020446777,0.864420626806334,1.8311586380004883,2.9115638309086393,3.4098410316930425,2.496060460668362,nan,
ckpt:runs/r6_ctl64/best.pt,0024,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0059,6.724220275878906,5.701320648193359,0.8832504001562032,2.0312020778656006,3.3509109882181574,3.8374696733095144,2.999096363425663,nan,
ckpt:runs/r6_ctl64/best.pt,0025,changing_-5,changing,-5.0,False,False,,,ls:2007-132570-0004,14.232559204101562,14.093521118164062,0.9114871662274188,2.0525150299072266,3.1726188988156707,2.8549136108578876,2.385600798544815,nan,
ckpt:runs/r6_ctl64/best.pt,0026,changing_-5,changing,-5.0,False,False,,,ls:87-121553-0072,12.930484771728516,12.902872085571289,0.9349196986474143,1.917094349861145,3.2328303846675954,4.001082993245028,2.9419323393213213,nan,
ckpt:runs/r6_ctl64/best.pt,0027,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26152090,13.768230438232422,13.622854232788086,0.9424456135315492,1.8630706071853638,2.9126653735204395,3.9693705501695353,2.644731360267023,nan,
ckpt:runs/r6_ctl64/best.pt,0028,changing_-5,changing,-5.0,False,False,,,ls:8098-278252-0015,9.838663101196289,9.446656227111816,0.960085286385613,2.126169204711914,3.2736181751629867,3.992347123977276,2.971673387322752,nan,
ckpt:runs/r6_ctl64/best.pt,0029,changing_-5,changing,-5.0,False,False,,,ls:1926-143879-0034,11.188629150390625,10.85729694366455,0.9135143355911586,1.7212989330291748,2.780438363979655,3.5135404688502883,2.45266566717956,nan,
ckpt:runs/r6_ctl64/best.pt,0030,changing_-5,changing,-5.0,False,True,,,ls:4051-11218-0040,17.72588348388672,17.734779357910156,0.9700489955124787,3.0509872436523438,3.589227203676176,4.173259038609219,3.3798333165813554,nan,
ckpt:runs/r6_ctl64/best.pt,0031,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_28885854,9.125547409057617,8.581710815429688,0.9360245821927976,1.7519245147705078,2.25446802140606,3.791262430990243,2.0181660975885394,nan,
ckpt:runs/r6_ctl64/best.pt,0032,changing_-5,changing,-5.0,False,False,,,ls:302-123504-0022,12.090311050415039,11.816182136535645,0.9244152378613171,1.804236888885498,3.6127018022794,4.157943171189798,3.3816711957657053,nan,
ckpt:runs/r6_ctl64/best.pt,0033,changing_-5,changing,-5.0,False,False,,,ls:5192-19396-0027,7.48603630065918,6.664443016052246,0.8235714151421352,1.8739426136016846,3.0195593220850703,3.6023329626349105,2.6530680835049214,nan,
ckpt:runs/r6_ctl64/best.pt,0034,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0049,11.740585327148438,11.812971115112305,0.8885962014773868,2.318422794342041,2.990820098669745,3.773365383979634,2.637794289387905,nan,
ckpt:runs/r6_ctl64/best.pt,0035,changing_-5,changing,-5.0,False,False,,,ls:6078-54007-0045,13.729510307312012,13.595216751098633,0.9345128959367118,2.1646173000335693,3.283600181306767,3.907027065062831,2.957882163509517,nan,
ckpt:runs/r6_ctl64/best.pt,0036,changing_-5,changing,-5.0,False,False,,,ls:302-123516-0029,18.744373321533203,18.695486068725586,0.960653439965647,2.397385835647583,3.5178743020675083,4.071525398139784,3.241092008993093,nan,
ckpt:runs/r6_ctl64/best.pt,0037,changing_-5,changing,-5.0,False,False,,,ls:6272-70191-0034,10.73479175567627,10.370125770568848,0.9532010451522248,2.2616100311279297,3.2370487978947753,3.8861809838074075,2.907572410342138,nan,
ckpt:runs/r6_ctl64/best.pt,0038,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25149635,10.406475067138672,10.10693645477295,0.9257646109819146,1.7295501232147217,1.7042771832037935,3.1885765353914794,1.5092676539837175,nan,
ckpt:runs/r6_ctl64/best.pt,0039,changing_-5,changing,-5.0,False,False,,,ls:6272-70168-0004,15.787235260009766,15.753292083740234,0.8848950272206417,2.095900058746338,2.870911788650793,3.8663222473807375,2.5694265950287414,nan,
ckpt:runs/r6_ctl64/best.pt,0000,changing_0,changing,0.0,False,False,,,ls:6385-220959-0010,13.18581771850586,13.246990203857422,0.9358414996539722,1.8446226119995117,2.918026219329304,3.5827663069431197,2.545046014624234,nan,
ckpt:runs/r6_ctl64/best.pt,0001,changing_0,changing,0.0,False,False,,,ls:6078-54007-0014,14.699548721313477,14.945558547973633,0.9741621638254221,2.359891414642334,3.4335753373263755,4.117521008942404,3.173952951044705,nan,
ckpt:runs/r6_ctl64/best.pt,0002,changing_0,changing,0.0,False,False,,,ls:2007-149877-0059,12.671065330505371,12.444332122802734,0.9020754467744552,1.5298935174942017,3.44061442377854,4.019080308153443,3.1525033118599683,nan,
ckpt:runs/r6_ctl64/best.pt,0003,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131736,11.978163719177246,11.70901107788086,0.959696066343808,1.899941325187683,2.6568183651273216,3.798577606876817,2.35475831463222,nan,
ckpt:runs/r6_ctl64/best.pt,0004,changing_0,changing,0.0,False,False,,,ls:7447-91187-0039,16.109487533569336,16.06523895263672,0.9464338690069798,2.531935214996338,3.3169562896633282,3.8730364474127983,2.9883230872238595,nan,
ckpt:runs/r6_ctl64/best.pt,0005,changing_0,changing,0.0,False,True,,,ls:5192-19397-0064,5.2684807777404785,4.00690221786499,0.9137070504747626,1.902848482131958,3.2474650918265096,3.68749629722637,2.838150546417628,nan,
ckpt:runs/r6_ctl64/best.pt,0006,changing_0,changing,0.0,False,True,,,ls:4051-11218-0006,14.29035758972168,14.563901901245117,0.9295109856240943,1.7456018924713135,3.5202550233003898,3.903453284254568,3.178720495937159,nan,
ckpt:runs/r6_ctl64/best.pt,0007,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24225999,16.54779052734375,16.611637115478516,0.9607551628002143,2.1916041374206543,2.982687489818393,3.4747681005999564,2.5277839059443186,nan,
ckpt:runs/r6_ctl64/best.pt,0008,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26088253,15.579278945922852,15.731441497802734,0.8283748449847782,2.0767807960510254,2.946377757500366,3.776243540729653,2.624355390002529,nan,
ckpt:runs/r6_ctl64/best.pt,0009,changing_0,changing,0.0,False,False,,,ls:4830-25904-0044,10.133543014526367,9.719223022460938,0.9093014797845033,2.073634386062622,2.6098675771743407,3.530666508167539,2.272719905459025,nan,
ckpt:runs/r6_ctl64/best.pt,0010,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24758398,17.545978546142578,17.46900177001953,0.948514617756829,2.3240599632263184,2.4462073798136363,3.7552941830189486,2.1761503426124444,nan,
ckpt:runs/r6_ctl64/best.pt,0011,changing_0,changing,0.0,False,False,,,ls:1926-143879-0036,16.53272247314453,16.62215232849121,0.9720559915019356,2.7732656002044678,3.419288923949888,4.058236754724454,3.1295249311219653,nan,
ckpt:runs/r6_ctl64/best.pt,0012,changing_0,changing,0.0,False,False,,,ls:302-123504-0009,19.063562393188477,19.25332260131836,0.9505627030540567,2.693598508834839,3.582702220101971,4.046122996160266,3.3062895247905573,nan,
ckpt:runs/r6_ctl64/best.pt,0013,changing_0,changing,0.0,True,False,,,cvhi:common_voice_hi_26152440,11.848139762878418,12.21935749053955,0.9590977983927189,2.445852041244507,2.619141124568054,3.963666932626438,2.377061028266266,nan,
ckpt:runs/r6_ctl64/best.pt,0014,changing_0,changing,0.0,False,False,,,ls:2514-149482-0066,9.190465927124023,8.766192436218262,0.9619529095164853,2.1399567127227783,3.4785297372586537,4.051459672895728,3.192701784344319,nan,
ckpt:runs/r6_ctl64/best.pt,0015,changing_0,changing,0.0,False,False,,,ls:6385-34669-0016,10.191118240356445,10.110859870910645,0.8298417278932174,1.4773766994476318,2.8120888371647736,3.8549138428104754,2.4900241369833074,nan,
ckpt:runs/r6_ctl64/best.pt,0016,changing_0,changing,0.0,True,False,,,ls:87-121553-0042,11.21171760559082,11.617417335510254,0.9226292412561553,2.1162142753601074,3.5838839340913333,3.945871128460251,3.2453020043104135,nan,
ckpt:runs/r6_ctl64/best.pt,0017,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27749265,13.675107955932617,13.55007553100586,0.9341678430251835,2.4887771606445312,2.9154830653956068,3.8605955888790495,2.599595888441965,nan,
ckpt:runs/r6_ctl64/best.pt,0018,changing_0,changing,0.0,False,False,,,ls:6147-34607-0013,20.892948150634766,22.69235610961914,0.958616880404733,3.5941812992095947,3.605859584876813,3.983736656990299,3.2959491384107458,nan,
ckpt:runs/r6_ctl64/best.pt,0019,changing_0,changing,0.0,False,False,,,ls:328-129766-0091,8.278209686279297,7.579319477081299,0.9787715583914102,2.804007053375244,3.6747463578635693,4.1148561747988825,3.4117589587447843,nan,
ckpt:runs/r6_ctl64/best.pt,0020,changing_0,changing,0.0,False,False,,,ls:1926-147979-0035,16.41956329345703,16.825042724609375,0.9802415536256965,2.9861631393432617,3.3004552617941587,3.93060399480102,2.9838542779782307,nan,
ckpt:runs/r6_ctl64/best.pt,0021,changing_0,changing,0.0,False,False,,,ls:6078-54013-0077,12.687793731689453,12.463345527648926,0.9211002189243883,2.1116724014282227,3.104973555801291,3.9283092733588854,2.8325160818794255,nan,
ckpt:runs/r6_ctl64/best.pt,0022,changing_0,changing,0.0,False,False,,,ls:6147-34606-0019,18.509010314941406,19.260955810546875,0.9087573710543317,2.6939196586608887,3.0792894035628997,4.02466490682832,2.8265491841750494,nan,
ckpt:runs/r6_ctl64/best.pt,0023,changing_0,changing,0.0,False,False,,,ls:6078-54007-0010,20.20358657836914,20.16218376159668,0.9824361740418776,2.8226068019866943,3.5244952267693512,4.106270212527821,3.2603362939149236,nan,
ckpt:runs/r6_ctl64/best.pt,0024,changing_0,changing,0.0,False,False,,,ls:4051-11218-0047,18.44588851928711,18.706178665161133,0.9556311282181273,2.7334797382354736,3.490078632684092,4.008346599424521,3.2052523778732263,nan,
ckpt:runs/r6_ctl64/best.pt,0025,changing_0,changing,0.0,True,False,,,ls:5192-19397-0051,9.661194801330566,9.17612361907959,0.9287507848203604,2.670306921005249,3.345665799149474,3.7644569000023775,2.9516704459297154,nan,
ckpt:runs/r6_ctl64/best.pt,0026,changing_0,changing,0.0,False,False,,,ls:328-129766-0004,6.135105609893799,5.052595138549805,0.9570627810495367,2.766576051712036,3.554669500954734,3.9322158233515037,3.200091914290588,nan,
ckpt:runs/r6_ctl64/best.pt,0027,changing_0,changing,0.0,False,False,,,ls:7447-91186-0031,6.879213333129883,5.908974647521973,0.940901949529789,1.678173303604126,3.1331730463614402,3.7645888294233574,2.7254670394281186,nan,
ckpt:runs/r6_ctl64/best.pt,0028,changing_0,changing,0.0,False,False,,,ls:87-121553-0100,13.082686424255371,13.506802558898926,0.9070828302197289,2.000965118408203,2.9733718917846996,3.6517615078552783,2.6125889699560423,nan,
ckpt:runs/r6_ctl64/best.pt,0029,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_23833319,18.4145565032959,18.385976791381836,0.9066942952428882,3.080145835876465,3.018435281588999,3.2354314109309077,2.4476011911228857,nan,
ckpt:runs/r6_ctl64/best.pt,0030,changing_0,changing,0.0,False,False,,,ls:6272-70168-0016,15.173751831054688,15.254764556884766,0.9654529567586352,2.2862565517425537,3.5218464765027493,4.057958871475469,3.229995782003919,nan,
ckpt:runs/r6_ctl64/best.pt,0031,changing_0,changing,0.0,True,False,,,ls:6078-54013-0075,12.807531356811523,13.486177444458008,0.97575196926249,2.738801956176758,3.3652727328766106,4.104584449238136,3.1331914057758183,nan,
ckpt:runs/r6_ctl64/best.pt,0032,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24225982,18.68390655517578,19.13028907775879,0.9803787766952062,2.763462543487549,3.0171709067012893,3.641660455943539,2.6443587240302877,nan,
ckpt:runs/r6_ctl64/best.pt,0033,changing_0,changing,0.0,False,False,,,ls:87-121553-0052,18.207469940185547,18.146100997924805,0.9453461367631043,2.7468183040618896,3.301115246302626,3.973320218689212,3.0017434233512783,nan,
ckpt:runs/r6_ctl64/best.pt,0034,changing_0,changing,0.0,False,False,,,ls:2007-132570-0004,13.23495864868164,13.170670509338379,0.9001313877374548,2.28844952583313,3.1990089101380406,3.7512586255008884,2.8276701457334763,nan,
ckpt:runs/r6_ctl64/best.pt,0035,changing_0,changing,0.0,False,False,,,ls:8098-278278-0033,10.638860702514648,10.405312538146973,0.9699850998023671,2.305927276611328,3.419816089116283,4.075183968742864,3.1561952301647436,nan,
ckpt:runs/r6_ctl64/best.pt,0036,changing_0,changing,0.0,False,False,,,ls:4051-11217-0033,11.944132804870605,11.66987419128418,0.9600929525857554,1.4809249639511108,3.492598058493001,3.891654099877748,3.137189710251452,nan,
ckpt:runs/r6_ctl64/best.pt,0037,changing_0,changing,0.0,False,False,,,ls:4830-25904-0038,10.421659469604492,10.008783340454102,0.9338089114764319,2.0567991733551025,3.1100850631404064,3.9630101130754474,2.825346432145411,nan,
ckpt:runs/r6_ctl64/best.pt,0038,changing_0,changing,0.0,False,False,,,ls:6272-70171-0018,21.006038665771484,21.0397891998291,0.9835052644399617,2.91850209236145,3.3434981776401376,4.111378227380953,3.110602436453238,nan,
ckpt:runs/r6_ctl64/best.pt,0039,changing_0,changing,0.0,False,False,,,ls:87-121553-0082,12.265375137329102,12.128332138061523,0.9098332559351,1.6639139652252197,3.401775252594672,3.745708831006609,3.0192198127055803,nan,
ckpt:runs/r6_ctl64/best.pt,0000,changing_10,changing,10.0,False,False,,,ls:1926-147987-0022,14.798054695129395,14.774508476257324,0.9627920829037244,2.1886909008026123,2.9883730368140533,3.0608904569950535,2.331647362201714,nan,
ckpt:runs/r6_ctl64/best.pt,0001,changing_10,changing,10.0,False,False,,,ls:8098-275181-0011,14.688377380371094,14.969266891479492,0.9875794135585035,2.9321987628936768,3.475940792958742,4.116077033797292,3.239191220532864,nan,
ckpt:runs/r6_ctl64/best.pt,0002,changing_10,changing,10.0,False,False,,,ls:2391-145015-0053,24.41664695739746,28.138608932495117,0.9893556677455325,3.651789665222168,3.5992344475268716,4.054253499597785,3.3068436481877552,nan,
ckpt:runs/r6_ctl64/best.pt,0003,changing_10,changing,10.0,False,True,,,ls:2391-145015-0118,14.803430557250977,14.969409942626953,0.9327747214135669,2.476378917694092,3.399068628566567,3.8630036459530412,3.003859853524684,nan,
ckpt:runs/r6_ctl64/best.pt,0004,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26152442,21.67255210876465,21.79326629638672,0.9973645621496192,3.2035715579986572,3.17762530401446,3.95033417557777,2.875960791909878,nan,
ckpt:runs/r6_ctl64/best.pt,0005,changing_10,changing,10.0,True,False,,,ls:328-129766-0087,13.974180221557617,13.813644409179688,0.9764758126116492,3.27223801612854,3.4167714189025924,3.7156170002210818,2.9679628330218892,nan,
