id,bucket,mask_phase_deg,model_snr,model_stoi,model_pesq,oph_snr,oph_stoi,oph_pesq,omag_snr,omag_stoi,omag_pesq
0014,recorded_impulsive+stationary_10,26.403888702392578,16.22679901123047,0.9213708686033304,2.486999750137329,19.184534072875977,0.9363646044575936,2.8717193603515625,19.364423751831055,0.9848707990440054,4.1435465812683105
0015,recorded_impulsive+stationary_10,13.268195152282715,15.074594497680664,0.956348818872098,2.5379538536071777,18.460590362548828,0.9664260921006617,2.878213405609131,18.256052017211914,0.9913447918420751,3.9723923206329346
0016,recorded_impulsive+stationary_10,10.265002250671387,17.61127281188965,0.9679106503489474,3.0347230434417725,20.665992736816406,0.9780846307467338,3.4373161792755127,21.3640193939209,0.9926818259992,4.108458518981934
0017,recorded_impulsive+stationary_10,42.09817886352539,16.929475784301758,0.8604480710222503,2.358031749725342,19.840579986572266,0.8861871239932756,2.586296319961548,20.562744140625,0.9707973449556417,4.25083065032959
0018,recorded_impulsive+stationary_10,31.531679153442383,17.97874641418457,0.9070111802412023,2.3325955867767334,20.92421531677246,0.9228727605349221,2.641160726547241,21.891571044921875,0.9867339120464028,4.087677955627441
0019,recorded_impulsive+stationary_10,36.7767333984375,12.068090438842773,0.9587442305463937,2.4515843391418457,12.857688903808594,0.9695872919719138,2.7169265747070312,19.50088119506836,0.992594432585295,3.874927043914795
0020,recorded_impulsive+stationary_10,6.083041667938232,18.906225204467773,0.9055155711464639,3.748058557510376,19.50724220275879,0.9287478542780335,3.843174695968628,22.89345932006836,0.9673111580007826,4.320466995239258
0021,recorded_impulsive+stationary_10,9.583805084228516,18.18109893798828,0.9818675736034086,2.6457533836364746,19.871746063232422,0.9840804839591387,3.0377774238586426,24.37727928161621,0.9975537592990175,4.231966972351074
0022,recorded_impulsive+stationary_10,10.184231758117676,17.498214721679688,0.7926557879394206,2.8176889419555664,20.614791870117188,0.8548905883216434,3.2452802658081055,21.17913818359375,0.9042663574640999,4.15416955947876
0023,recorded_impulsive+stationary_10,18.43136215209961,15.260058403015137,0.8418856465955266,2.1563146114349365,18.25609588623047,0.8695401303248044,2.4912729263305664,18.36684799194336,0.9738083444064262,3.9269537925720215
0024,recorded_impulsive+stationary_10,12.313321113586426,16.126708984375,0.8858145360612658,2.898261308670044,17.624475479125977,0.9141125195662292,3.068032741546631,21.13950538635254,0.9585637273792729,3.6391618251800537
0025,recorded_impulsive+stationary_10,14.728525161743164,16.181324005126953,0.9432478358961195,2.4317643642425537,19.080774307250977,0.9609272504237097,2.7555735111236572,19.941713333129883,0.9896803653667631,3.9355738162994385
0026,recorded_impulsive+stationary_10,2.801574945449829,25.803443908691406,0.998640667954297,4.236069679260254,28.485240936279297,0.9988789705736222,4.320098876953125,29.833839416503906,0.9996523416022808,4.532113075256348
0027,recorded_impulsive+stationary_10,21.2559757232666,15.52558708190918,0.9477389779797145,2.41186261177063,18.484804153442383,0.958223669929515,2.776548147201538,20.679080963134766,0.9908981899774942,3.823533058166504
0028,recorded_impulsive+stationary_10,8.39744758605957,15.325654983520508,0.9739828616785348,2.763742208480835,18.44447898864746,0.9811735052668178,3.197690963745117,18.914867401123047,0.994854841986531,4.173741817474365
0029,recorded_impulsive+stationary_10,12.863675117492676,15.354682922363281,0.9467787862061594,2.7036631107330322,18.52435874938965,0.958095875890513,3.0587148666381836,18.737136840820312,0.9882949721148674,4.215896129608154
0030,recorded_impulsive+stationary_10,19.360668182373047,22.999675750732422,0.9596622822918578,3.128706455230713,24.652877807617188,0.9653645615290155,3.327164649963379,27.66594123840332,0.991638561508523,4.476018905639648
0031,recorded_impulsive+stationary_10,40.738704681396484,14.355072975158691,0.9032352293533005,2.327085256576538,17.680255889892578,0.9220291847542522,2.730955123901367,18.344139099121094,0.9715438484604972,3.8179099559783936
0032,recorded_impulsive+stationary_10,14.524087905883789,14.155073165893555,0.9145796048072061,1.485042691230774,17.77554702758789,0.9326432271603278,1.5913901329040527,17.497150421142578,0.9862111046207942,3.8813745975494385
0033,recorded_impulsive+stationary_10,9.314129829406738,18.979000091552734,0.9819110846706113,3.8121485710144043,21.448917388916016,0.9880485432824301,3.980808973312378,22.65033531188965,0.9946794381887102,4.4063720703125
0034,recorded_impulsive+stationary_10,13.49748706817627,17.011842727661133,0.9683224152108617,2.4038264751434326,20.175678253173828,0.97730423121996,2.845515727996826,20.519926071166992,0.9946399780789114,4.09750509262085
0035,recorded_impulsive+stationary_10,18.047388076782227,19.366193771362305,0.9930129833493825,3.0683233737945557,21.720413208007812,0.994968015939078,3.3121113777160645,24.492427825927734,0.9984419224718826,4.25567626953125
0036,recorded_impulsive+stationary_10,27.99501609802246,15.858613967895508,0.9713530450048371,2.8313770294189453,17.64755630493164,0.9798078516243274,3.157353162765503,20.707542419433594,0.9936483656539327,4.174133777618408
0037,recorded_impulsive+stationary_10,15.614775657653809,16.508800506591797,0.9592061162761767,2.332822561264038,18.630849838256836,0.9691090061000176,2.6634113788604736,20.16792106628418,0.9905428458410573,3.8973777294158936
0038,recorded_impulsive+stationary_10,66.05828857421875,17.07780647277832,0.946451656483026,2.2929534912109375,20.015182495117188,0.956674979550053,2.562363862991333,21.22124481201172,0.9941054158343768,4.191835403442383
0039,recorded_impulsive+stationary_10,8.839674949645996,14.195137977600098,0.8432714316900497,2.639191150665283,16.82215118408203,0.8831590459990075,3.0956063270568848,17.591920852661133,0.9442210610177348,4.195614337921143
0000,recorded_impulsive+stationary_15,17.69212532043457,20.104602813720703,0.9177032952094483,3.0800938606262207,22.96877098083496,0.9395893871770021,3.5091745853424072,23.581321716308594,0.9847165128288817,4.213721752166748
0001,recorded_impulsive+stationary_15,15.610193252563477,9.308549880981445,0.9512565744824897,2.2049710750579834,10.35037612915039,0.9618378420975637,2.505279541015625,14.713479995727539,0.9923472810721389,4.000434398651123
0002,recorded_impulsive+stationary_15,7.009986877441406,14.619913101196289,0.970617436964514,2.1294353008270264,16.33007049560547,0.9785607148305966,2.7179434299468994,20.405284881591797,0.9936614507744583,2.9789934158325195
0003,recorded_impulsive+stationary_15,11.779059410095215,20.895328521728516,0.9889649213417663,3.591590404510498,23.5050048828125,0.9928845129748091,3.850818634033203,24.784770965576172,0.9972208612418959,4.198191165924072
0004,recorded_impulsive+stationary_15,21.725357055664062,14.92945671081543,0.9712498506396846,2.4661006927490234,18.177082061767578,0.9805430811050941,2.833056926727295,18.34552574157715,0.9944181135580312,4.080809116363525
0005,recorded_impulsive+stationary_15,3.116873025894165,18.539691925048828,0.9856252913592202,2.827364921569824,22.526283264160156,0.9896416718667904,2.889887809753418,24.116724014282227,0.9953139652026209,4.314367771148682
0006,recorded_impulsive+stationary_15,39.027915954589844,20.397817611694336,0.9853336749890546,3.3970963954925537,21.85900115966797,0.988456497999615,3.585991144180298,27.29391860961914,0.9979856813421975,4.392454147338867
0007,recorded_impulsive+stationary_15,4.181797027587891,20.956289291381836,0.9810425556074925,3.7410478591918945,23.627538681030273,0.9851592487586633,3.8384711742401123,24.889925003051758,0.9956231797352223,4.457560062408447
0008,recorded_impulsive+stationary_15,23.630544662475586,18.624317169189453,0.8910577712302632,2.285198926925659,21.265403747558594,0.9076319970615195,2.516248941421509,22.480995178222656,0.9916495423943775,4.034867763519287
0009,recorded_impulsive+stationary_15,7.316593170166016,20.847259521484375,0.9799886136251776,3.397247791290283,22.68791961669922,0.9862819341148188,3.697404146194458,25.617412567138672,0.9948077334414943,4.3871307373046875
0010,recorded_impulsive+stationary_15,20.624374389648438,17.44326400756836,0.9604285396548262,2.5921263694763184,20.171602249145508,0.9715258798303951,3.0376980304718018,21.469390869140625,0.9904479218475957,4.307979583740234
0011,recorded_impulsive+stationary_15,11.206414222717285,13.677640914916992,0.9734586179601066,2.4867284297943115,15.527743339538574,0.9778121841465537,2.8664143085479736,18.119470596313477,0.9967516558741695,4.06694221496582
0012,recorded_impulsive+stationary_15,43.90790939331055,18.214685440063477,0.9271866764863953,2.4941134452819824,20.648529052734375,0.9439890046462875,2.897447347640991,21.98196029663086,0.9864683940983567,4.162460803985596
0013,recorded_impulsive+stationary_15,4.221374988555908,18.646331787109375,0.9896832603646004,3.291746139526367,21.215335845947266,0.9923750149227418,3.6299216747283936,22.412437438964844,0.9966054696951623,4.302683353424072
0014,recorded_impulsive+stationary_15,9.625049591064453,19.721824645996094,0.970247464704399,2.840336799621582,22.856689453125,0.9780127699453913,3.204090118408203,23.610034942626953,0.992548404485652,4.218643665313721
0015,recorded_impulsive+stationary_15,6.109329700469971,18.14036750793457,0.8524595643737614,3.0783467292785645,21.035629272460938,0.918523974237079,3.325803279876709,21.685325622558594,0.9368152172676244,4.141365051269531
0016,recorded_impulsive+stationary_15,17.153589248657227,19.801555633544922,0.9531188479841172,2.7972848415374756,21.840415954589844,0.9634518964722872,3.1376495361328125,24.417016983032227,0.994883265709107,4.044519901275635
0017,recorded_impulsive+stationary_15,11.047589302062988,18.42123794555664,0.9589018184702729,3.432990074157715,20.42072105407715,0.9689282498502818,3.7709097862243652,22.91248321533203,0.9913284975293211,4.311425685882568
0018,recorded_impulsive+stationary_15,7.2883100509643555,17.077009201049805,0.9543306205358811,3.1845033168792725,18.94059944152832,0.9660140019709459,3.456291913986206,21.854759216308594,0.9844749713522148,4.304020404815674
0019,recorded_impulsive+stationary_15,12.421915054321289,16.45452308654785,0.9485965181436535,2.579498767852783,18.24353790283203,0.9583811796136886,2.9625844955444336,21.112201690673828,0.9888963339172229,4.261919975280762
0020,recorded_impulsive+stationary_15,40.23851013183594,16.97995376586914,0.9725895534979152,3.0205788612365723,20.204496383666992,0.9793732149431593,3.270698308944702,20.79911231994629,0.9953238604251956,4.325101375579834
0021,recorded_impulsive+stationary_15,12.825204849243164,17.7236385345459,0.9705743043824224,2.250210762023926,20.952106475830078,0.9771254648141076,2.554654121398926,22.017642974853516,0.9964409163667921,4.121461868286133
0022,recorded_impulsive+stationary_15,6.480745315551758,23.78249168395996,0.9871652790095115,3.8656153678894043,26.355703353881836,0.9901343403153812,4.0755228996276855,27.90962028503418,0.9968512431380014,4.421005725860596
0023,recorded_impulsive+stationary_15,33.42432403564453,17.034944534301758,0.910416128348609,2.4593725204467773,18.66351318359375,0.9355661308760651,2.724997043609619,22.32662582397461,0.9847502917035554,4.232532978057861
0024,recorded_impulsive+stationary_15,12.154915809631348,14.474373817443848,0.9701313667356423,2.1400318145751953,17.688236236572266,0.9786748313836938,2.800551176071167,18.236949920654297,0.9936445913588748,3.763777256011963
0025,recorded_impulsive+stationary_15,2.313490867614746,18.390758514404297,0.9380457313512331,3.1935675144195557,22.36389923095703,0.9595340404685647,3.6456751823425293,21.804176330566406,0.9772037195517554,4.238284587860107
0026,recorded_impulsive+stationary_15,19.92693519592285,17.681758880615234,0.9647871504935605,2.440378189086914,20.672779083251953,0.9752582396137363,2.7752020359039307,21.437103271484375,0.994249321293178,4.190977573394775
0027,recorded_impulsive+stationary_15,21.544483184814453,14.724700927734375,0.8547352890160166,1.5307261943817139,19.502098083496094,0.9001752886823999,1.9016790390014648,20.808164596557617,0.968827593181614,3.869647741317749
0028,recorded_impulsive+stationary_15,8.3056640625,16.925682067871094,0.9498962819578838,2.84443998336792,19.571746826171875,0.9622804365587301,3.1786282062530518,20.576854705810547,0.9876270510606201,4.260907173156738
0029,recorded_impulsive+stationary_15,15.847580909729004,15.243741035461426,0.9694325229005213,2.775592565536499,16.439428329467773,0.9782277277994413,3.1140029430389404,21.85590362548828,0.9941661636578439,4.307689189910889
0030,recorded_impulsive+stationary_15,18.103139877319336,20.332612991333008,0.8894849498484678,2.0686488151550293,22.173004150390625,0.9078931071414572,2.320911169052124,25.48349380493164,0.9823015983720532,4.313591957092285
0031,recorded_impulsive+stationary_15,30.217838287353516,20.71479606628418,0.983422858635111,3.1038098335266113,22.604557037353516,0.9857718474989169,3.403428316116333,26.152774810791016,0.997929166989217,4.326352119445801
0032,recorded_impulsive+stationary_15,8.50146770477295,17.34349250793457,0.988011736250651,3.6216018199920654,19.424728393554688,0.992238931342249,4.045641899108887,21.892333984375,0.9963327608010948,4.316317081451416
0033,recorded_impulsive+stationary_15,14.840153694152832,15.96551513671875,0.8186561907049286,2.081951856613159,18.671911239624023,0.8490711532198894,2.4480438232421875,19.498750686645508,0.9454162953782181,3.9583873748779297
0034,recorded_impulsive+stationary_15,18.48963165283203,18.225753784179688,0.9594416259985322,3.487431764602661,19.791044235229492,0.966996124899697,3.6918792724609375,24.748706817626953,0.991621525016886,4.320459365844727
0035,recorded_impulsive+stationary_15,12.169907569885254,16.65227508544922,0.984482566330275,2.9942543506622314,19.8089542388916,0.9893665456425472,3.322065830230713,20.756738662719727,0.9960792369261668,4.23971700668335
0036,recorded_impulsive+stationary_15,32.80274200439453,15.556754112243652,0.8348427045582942,2.0098414421081543,17.552536010742188,0.8636040776317744,2.272037982940674,19.818666458129883,0.9735448744023536,3.952536106109619
0037,recorded_impulsive+stationary_15,5.211060047149658,22.182950973510742,0.9426054536514408,3.612746238708496,25.06648826599121,0.9698654196966133,3.841320276260376,26.135765075683594,0.975126213057218,4.268193244934082
0038,recorded_impulsive+stationary_15,11.216365814208984,17.29353141784668,0.9764080143759911,2.9236419200897217,20.343849182128906,0.9835748087754576,3.1907379627227783,21.19692039489746,0.9954228595421016,4.360492706298828
0039,recorded_impulsive+stationary_15,6.762336254119873,18.251981735229492,0.7786368745810766,2.983130693435669,21.400707244873047,0.8451002512018413,3.415498733520508,22.09101676940918,0.9082756437993076,4.31620979309082
0000,recorded_impulsive+stationary_5,34.96146011352539,6.810640335083008,0.87878957523921,1.5365996360778809,7.690964221954346,0.901233317827501,1.7513585090637207,11.328396797180176,0.9693788543739262,3.131941795349121
