system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
gf0.85_nb1.5,0000,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427371,21.644420623779297,21.74605369567871,0.9431237186515227,3.084496259689331,nan
gf0.85_nb1.5,0001,changing_15,changing,15.0,False,True,,,ls:1263-139804-0018,18.33087921142578,19.30834197998047,0.9820196868201986,3.1909103393554688,nan
gf0.85_nb1.5,0002,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427465,18.510601043701172,19.26612663269043,0.953465983668116,3.078972578048706,nan
gf0.85_nb1.5,0003,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26007736,18.930286407470703,21.695228576660156,0.9879620847166626,3.7068030834198,nan
gf0.85_nb1.5,0004,changing_15,changing,15.0,False,False,,,ls:226-131532-0006,16.896757125854492,16.8093318939209,0.9497434220470471,3.1105141639709473,nan
gf0.85_nb1.5,0005,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24280928,22.26580047607422,22.42180824279785,0.9924720530725097,3.2063379287719727,nan
gf0.85_nb1.5,0006,changing_15,changing,15.0,False,False,,,ls:1263-138246-0019,18.271453857421875,18.375741958618164,0.9902386455724151,3.503042697906494,nan
gf0.85_nb1.5,0007,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_25982636,20.774066925048828,21.054317474365234,0.9531341203800814,2.8099663257598877,nan
gf0.85_nb1.5,0008,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24228569,19.44043731689453,19.536130905151367,0.9966430485161932,3.6168696880340576,nan
gf0.85_nb1.5,0009,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_40355229,15.563324928283691,17.715837478637695,0.9834854305077106,2.9328625202178955,nan
gf0.85_nb1.5,0010,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_24228143,19.207849502563477,20.634992599487305,0.99108680612471,3.35548734664917,nan
gf0.85_nb1.5,0011,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24280943,18.075443267822266,18.772111892700195,0.9804588040478198,3.095980644226074,nan
gf0.85_nb1.5,0012,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27035762,24.000804901123047,25.387067794799805,0.9555095780293557,3.511080265045166,nan
gf0.85_nb1.5,0013,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427319,22.65167236328125,25.159446716308594,0.9851453445014011,3.477311849594116,nan
gf0.85_nb1.5,0014,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24258402,20.63606071472168,22.296810150146484,0.9993004766125773,4.010865688323975,nan
gf0.85_nb1.5,0015,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_25948425,19.918251037597656,19.888952255249023,0.9914809791472426,3.821295976638794,nan
gf0.85_nb1.5,0016,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24782773,24.474109649658203,29.106998443603516,0.998664271298406,3.8475401401519775,nan
gf0.85_nb1.5,0017,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24386789,20.60138511657715,21.32554054260254,0.9889941139700482,2.8081719875335693,nan
gf0.85_nb1.5,0018,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427535,17.540687561035156,21.062705993652344,0.9610799984229713,3.461977958679199,nan
gf0.85_nb1.5,0019,changing_15,changing,15.0,False,True,,,ls:1898-145715-0049,20.35274314880371,20.464773178100586,0.9878562243798437,2.9050471782684326,nan
gf0.85_nb1.5,0020,changing_15,changing,15.0,True,False,,,cvhi:common_voice_hi_27005345,13.680013656616211,13.899635314941406,0.9818148406095826,2.2334415912628174,nan
gf0.85_nb1.5,0021,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_27945102,16.93628692626953,17.10557746887207,0.9628998234866143,2.9738705158233643,nan
gf0.85_nb1.5,0022,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24258306,20.705883026123047,20.999675750732422,0.9923076203820965,3.4058761596679688,nan
gf0.85_nb1.5,0023,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427415,21.921161651611328,28.19490623474121,0.9806108998008716,3.292625665664673,nan
gf0.85_nb1.5,0024,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_25323066,18.92485809326172,20.880701065063477,0.9969665396419778,3.31803297996521,nan
gf0.85_nb1.5,0025,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27005615,25.14440155029297,25.600223541259766,0.9980621298532075,4.0786919593811035,nan
gf0.85_nb1.5,0026,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24228514,20.198657989501953,20.818462371826172,0.8335218666238514,2.912216901779175,nan
gf0.85_nb1.5,0027,changing_15,changing,15.0,False,False,,,ls:1263-138246-0000,16.32485580444336,17.591548919677734,0.975335331422249,2.828268051147461,nan
gf0.85_nb1.5,0028,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26007626,24.06533432006836,24.04828643798828,0.9836585390565662,3.4497458934783936,nan
gf0.85_nb1.5,0029,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427750,16.768678665161133,19.059894561767578,0.9410297275788354,2.5409603118896484,nan
gf0.85_nb1.5,0030,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27005461,17.966876983642578,18.24541473388672,0.984834092587835,3.2517988681793213,nan
gf0.85_nb1.5,0031,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427332,20.946773529052734,21.221691131591797,0.9570531332227629,3.019164562225342,nan
gf0.85_nb1.5,0032,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24258320,21.38907241821289,21.69818878173828,0.9992854268882745,4.0035881996154785,nan
gf0.85_nb1.5,0033,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427377,21.531139373779297,29.104129791259766,0.9992810912788529,4.301803112030029,nan
gf0.85_nb1.5,0034,changing_15,changing,15.0,False,False,,,ls:226-122538-0012,24.471385955810547,25.016590118408203,0.9993370703536215,4.476343631744385,nan
gf0.85_nb1.5,0035,changing_15,changing,15.0,False,False,,,ls:1263-141777-0040,18.649276733398438,19.242652893066406,0.9794275870134026,3.2598018646240234,nan
gf0.85_nb1.5,0036,changing_15,changing,15.0,False,False,,,ls:1263-139804-0025,17.310596466064453,18.372419357299805,0.9901591227695148,3.3658621311187744,nan
gf0.85_nb1.5,0037,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_25154358,16.026432037353516,16.236698150634766,0.9600536815016976,2.5311803817749023,nan
gf0.85_nb1.5,0038,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24759304,19.269804000854492,20.932491302490234,0.9918651622318864,2.515045404434204,nan
gf0.85_nb1.5,0039,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_26007798,18.799785614013672,20.851537704467773,0.9840728326791696,2.5518720149993896,nan
gf0.85_nb1.5,0000,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24228603,13.916547775268555,14.397924423217773,0.990374980758367,3.639263153076172,nan
gf0.85_nb1.5,0001,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24427414,23.288114547729492,26.59437370300293,0.9524181042566,3.6147594451904297,nan
gf0.85_nb1.5,0002,changing_5,changing,5.0,True,False,,,cvhi:common_voice_hi_27005244,12.604043960571289,12.787385940551758,0.9777643288013663,2.871389389038086,nan
gf0.85_nb1.5,0003,changing_5,changing,5.0,True,False,,,cvhi:common_voice_hi_27005180,12.40357780456543,12.67825984954834,0.8696907179364481,1.778796672821045,nan
gf0.85_nb1.5,0004,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24258347,15.290281295776367,15.392060279846191,0.9857715857885895,3.054046630859375,nan
gf0.85_nb1.5,0005,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27005264,22.23099708557129,23.66559600830078,0.9958204826268984,3.0203428268432617,nan
gf0.85_nb1.5,0006,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_25154355,16.027610778808594,18.042577743530273,0.8665257946183775,2.3533594608306885,nan
gf0.85_nb1.5,0007,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_40339887,13.683791160583496,13.680255889892578,0.9483721058409579,2.124457836151123,nan
gf0.85_nb1.5,0008,changing_5,changing,5.0,False,True,,,cvhi:common_voice_hi_26007734,20.720256805419922,21.964624404907227,0.9833802584522483,3.2477996349334717,nan
gf0.85_nb1.5,0009,changing_5,changing,5.0,False,False,,,ls:226-122538-0032,13.050115585327148,12.831403732299805,0.9159296626118185,2.140819787979126,nan
gf0.85_nb1.5,0010,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24228463,15.662879943847656,17.102581024169922,0.9743696621716752,3.1139655113220215,nan
gf0.85_nb1.5,0011,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24427337,18.782848358154297,21.357973098754883,0.9543188267669531,3.227233409881592,nan
gf0.85_nb1.5,0012,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24427339,11.697672843933105,12.096473693847656,0.9884050830860732,4.023002624511719,nan
gf0.85_nb1.5,0013,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_25982640,15.94515609741211,15.925932884216309,0.9156594403441601,2.05137038230896,nan
gf0.85_nb1.5,0014,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24228362,8.620706558227539,8.162220001220703,0.9214386510398371,1.4712042808532715,nan
gf0.85_nb1.5,0015,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26007863,12.629271507263184,14.421512603759766,0.9712887200751364,3.0987131595611572,nan
gf0.85_nb1.5,0016,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24386243,9.762672424316406,9.403127670288086,0.8259623365800653,1.6161141395568848,nan
gf0.85_nb1.5,0017,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24782660,15.814830780029297,17.24837303161621,0.9290743710733045,3.1169826984405518,nan
gf0.85_nb1.5,0018,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26007602,20.405826568603516,20.934955596923828,0.9782882817627168,2.9000234603881836,nan
gf0.85_nb1.5,0019,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26687109,18.56793785095215,18.550743103027344,0.9600825409260736,2.9184677600860596,nan
gf0.85_nb1.5,0020,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27639380,13.790559768676758,13.614377975463867,0.8176881848057556,2.216409683227539,nan
gf0.85_nb1.5,0021,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24225492,15.108095169067383,15.930876731872559,0.9246274614340109,1.9034847021102905,nan
gf0.85_nb1.5,0022,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24228494,18.832992553710938,18.820938110351562,0.9784887025949478,2.0732786655426025,nan
gf0.85_nb1.5,0023,changing_5,changing,5.0,False,False,,,ls:1263-141777-0037,13.475552558898926,13.27598762512207,0.9600417648014749,1.8899071216583252,nan
gf0.85_nb1.5,0024,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26253999,12.575931549072266,12.336355209350586,0.9346361477928137,2.1009514331817627,nan
gf0.85_nb1.5,0025,changing_5,changing,5.0,True,False,,,ls:226-131533-0015,14.107198715209961,13.94177532196045,0.741517278451828,2.412015914916992,nan
gf0.85_nb1.5,0026,changing_5,changing,5.0,False,False,,,ls:1263-141777-0017,18.580978393554688,18.79439926147461,0.9963666743131916,3.8653969764709473,nan
gf0.85_nb1.5,0027,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27005253,12.584506034851074,12.385698318481445,0.9614662223443428,2.299126386642456,nan
gf0.85_nb1.5,0028,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24427415,22.262659072875977,22.55610466003418,0.9225690636324684,3.108456611633301,nan
gf0.85_nb1.5,0029,changing_5,changing,5.0,True,True,,,cvhi:common_voice_hi_24258377,15.863643646240234,17.80600357055664,0.9804172439847003,3.014914035797119,nan
gf0.85_nb1.5,0030,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24258382,18.43984031677246,18.900962829589844,0.9712762082398657,2.657683849334717,nan
gf0.85_nb1.5,0031,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_23844538,16.50436019897461,16.6112117767334,0.9206924542796302,2.7290914058685303,nan
gf0.85_nb1.5,0032,changing_5,changing,5.0,False,False,,,ls:1263-138246-0015,13.169219970703125,13.685593605041504,0.9647926264917004,2.7333717346191406,nan
gf0.85_nb1.5,0033,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_25154399,20.381244659423828,20.70801544189453,0.9539844049559951,2.975445508956909,nan
gf0.85_nb1.5,0034,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26007651,14.32528018951416,14.611181259155273,0.9626021488462582,2.077399969100952,nan
gf0.85_nb1.5,0035,changing_5,changing,5.0,False,True,,,cvhi:common_voice_hi_25154362,23.118684768676758,24.400453567504883,0.9944772517353319,3.203385591506958,nan
gf0.85_nb1.5,0036,changing_5,changing,5.0,True,False,,,ls:1263-141777-0019,17.512361526489258,17.588464736938477,0.9836814837263765,2.934988260269165,nan
gf0.85_nb1.5,0037,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24759459,27.348121643066406,27.88530731201172,0.9944598910248303,4.184031963348389,nan
gf0.85_nb1.5,0038,changing_5,changing,5.0,False,False,,,ls:150-126107-0015,15.030206680297852,14.932938575744629,0.9029410259575437,2.71835994720459,nan
gf0.85_nb1.5,0039,changing_5,changing,5.0,False,False,,,ls:150-126107-0040,11.930187225341797,11.784564018249512,0.8848604015432647,2.5274715423583984,nan
gf0.85_nb1.5,0000,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25286446,28.199262619018555,31.022197723388672,0.9996281752197088,4.629947185516357,nan
gf0.85_nb1.5,0001,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24758653,29.74351692199707,30.543472290039062,0.9995218530119521,4.6329193115234375,nan
gf0.85_nb1.5,0002,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24386210,25.007591247558594,27.870901107788086,0.9994611236519618,4.439188003540039,nan
gf0.85_nb1.5,0003,clean_inf,clean,inf,False,False,,,ls:150-126112-0030,23.71828269958496,25.61028480529785,0.9982009815520912,4.3134541511535645,nan
gf0.85_nb1.5,0004,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24759577,29.59476661682129,30.803321838378906,0.9995330152040823,4.634631633758545,nan
gf0.85_nb1.5,0005,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26007596,32.39659118652344,33.118404388427734,0.9995880475142457,4.616591453552246,nan
gf0.85_nb1.5,0006,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26080940,25.70864486694336,27.337539672851562,0.9996074728294889,4.627778053283691,nan
gf0.85_nb1.5,0007,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24258354,29.071182250976562,30.246532440185547,0.9997542997671076,4.619790077209473,nan
gf0.85_nb1.5,0008,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25322994,28.645042419433594,29.69597816467285,0.9995921540804577,4.635483741760254,nan
gf0.85_nb1.5,0009,clean_inf,clean,inf,False,False,,,ls:1263-138246-0028,23.97669219970703,26.123197555541992,0.9992641216067719,4.556168556213379,nan
gf0.85_nb1.5,0010,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25154346,26.12158203125,27.66554832458496,0.9995409284658124,4.633203029632568,nan
gf0.85_nb1.5,0011,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24759163,28.433433532714844,29.305583953857422,0.9995221380128911,4.639634609222412,nan
gf0.85_nb1.5,0012,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26007781,29.87124252319336,31.09621238708496,0.9995691472126873,4.611847877502441,nan
gf0.85_nb1.5,0013,clean_inf,clean,inf,False,False,,,ls:150-132655-0019,29.07229995727539,30.080841064453125,0.9978786497043299,4.601322650909424,nan
gf0.85_nb1.5,0014,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26959697,38.03794860839844,38.0591926574707,0.9997031449053738,4.638574600219727,nan
gf0.85_nb1.5,0015,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_27005575,21.991004943847656,24.08916473388672,0.9991441580190485,4.629363059997559,nan
gf0.85_nb1.5,0016,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_31389169,29.576316833496094,30.181705474853516,0.9995173684295009,4.637351989746094,nan
gf0.85_nb1.5,0017,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25286447,27.153926849365234,28.76871109008789,0.9994743386623012,4.633343696594238,nan
gf0.85_nb1.5,0018,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26007626,31.710224151611328,32.409244537353516,0.9994586668883889,4.58833122253418,nan
gf0.85_nb1.5,0019,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24759072,27.274141311645508,28.3991641998291,0.9994065956911958,4.629671096801758,nan
gf0.85_nb1.5,0020,clean_inf,clean,inf,False,False,,,ls:1263-141777-0007,29.4780330657959,30.55525779724121,0.9996001177981717,4.634718418121338,nan
gf0.85_nb1.5,0021,clean_inf,clean,inf,False,False,,,ls:226-131533-0032,29.24805450439453,30.249244689941406,0.9972639771341097,4.106100559234619,nan
gf0.85_nb1.5,0022,clean_inf,clean,inf,False,False,,,ls:226-131532-0006,25.98552703857422,27.13921356201172,0.9972892727948305,4.0483598709106445,nan
gf0.85_nb1.5,0023,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26007855,27.629623413085938,28.721723556518555,0.99939546735794,4.619754314422607,nan
gf0.85_nb1.5,0024,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24228141,29.979211807250977,30.94182014465332,0.9994824529846477,4.63621711730957,nan
gf0.85_nb1.5,0025,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_40339895,27.959535598754883,29.339305877685547,0.999711330442228,4.634682655334473,nan
gf0.85_nb1.5,0026,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24427337,27.51190948486328,29.277345657348633,0.9994855419790291,4.622056007385254,nan
gf0.85_nb1.5,0027,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24510973,29.49115562438965,30.833484649658203,0.9994651784088375,4.6381659507751465,nan
gf0.85_nb1.5,0028,clean_inf,clean,inf,False,False,,,ls:150-126112-0033,27.35980987548828,28.0753116607666,0.9977576438988015,4.632097244262695,nan
gf0.85_nb1.5,0029,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25323041,25.570758819580078,28.042198181152344,0.9993499316274157,4.628402233123779,nan
gf0.85_nb1.5,0030,clean_inf,clean,inf,False,False,,,ls:150-126112-0029,24.462310791015625,25.98788833618164,0.9992224529690141,4.624118328094482,nan
gf0.85_nb1.5,0031,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_27005638,27.83087730407715,28.45635986328125,0.9994784980588393,4.638288974761963,nan
gf0.85_nb1.5,0032,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26008620,30.783416748046875,31.036460876464844,0.9996101145074013,4.629096031188965,nan
gf0.85_nb1.5,0033,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24280949,27.630739212036133,29.202682495117188,0.9995214562162641,4.615199089050293,nan
gf0.85_nb1.5,0034,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26769497,22.60694122314453,23.079931259155273,0.9218305885411509,3.664857864379883,nan
gf0.85_nb1.5,0035,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24759523,32.764251708984375,33.268821716308594,0.9997848526744018,4.632229804992676,nan
