system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
gf0.85_nb1.0,0037,recorded_impulsive_5,recorded_impulsive,5.0,False,False,1.124645020617332,,cvhi:common_voice_hi_25154354,22.091838836669922,22.253171920776367,0.820335760310909,2.238032102584839,0.0
gf0.85_nb1.0,0038,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-4.436890819136119,,ls:1263-138246-0034,11.578160285949707,11.428221702575684,0.9473275834254435,1.931488275527954,0.0
gf0.85_nb1.0,0039,recorded_impulsive_5,recorded_impulsive,5.0,False,False,10.391862816313854,,ls:1898-145715-0037,12.073379516601562,11.795230865478516,0.8792632299806058,1.7931709289550781,0.74
gf0.85_nb1.0,0000,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26080943,3.138503074645996,0.4408704936504364,0.7690999924078125,1.3085062503814697,nan
gf0.85_nb1.0,0001,stationary_-10,stationary,-10.0,False,True,,,cvhi:common_voice_hi_24228152,1.1144638061523438,-4.973461627960205,0.4465628869344534,1.059226155281067,nan
gf0.85_nb1.0,0002,stationary_-10,stationary,-10.0,False,False,,,ls:1263-141777-0034,5.1566691398620605,3.5900628566741943,0.8117786510345159,1.255313754081726,nan
gf0.85_nb1.0,0003,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24228568,3.471088409423828,0.8807181119918823,0.7427640460350583,1.565499186515808,nan
gf0.85_nb1.0,0004,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24258333,5.8272385597229,4.5143632888793945,0.69621727532086,1.1600276231765747,nan
gf0.85_nb1.0,0005,stationary_-10,stationary,-10.0,False,False,,,ls:1898-145720-0011,5.522613048553467,4.2002482414245605,0.4858828777275318,1.1257225275039673,nan
gf0.85_nb1.0,0006,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27005248,1.6856600046157837,-3.2222418785095215,0.5514310224416761,1.0949156284332275,nan
gf0.85_nb1.0,0007,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27005268,3.047276020050049,0.3885931968688965,0.6341957940521462,1.1213998794555664,nan
gf0.85_nb1.0,0008,stationary_-10,stationary,-10.0,False,False,,,ls:150-126112-0009,6.168808460235596,5.081650733947754,0.6777059317292037,1.2278207540512085,nan
gf0.85_nb1.0,0009,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24228163,11.45388126373291,11.196078300476074,0.8490992165684754,1.4698753356933594,nan
gf0.85_nb1.0,0010,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26967397,8.183664321899414,7.554525375366211,0.7744189050912171,1.5923621654510498,nan
gf0.85_nb1.0,0011,stationary_-10,stationary,-10.0,False,False,,,ls:226-122538-0003,6.787986755371094,5.8327765464782715,0.7731836686983194,1.6324572563171387,nan
gf0.85_nb1.0,0012,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24427849,6.188517093658447,5.009575843811035,0.6344556690870325,1.431714653968811,nan
gf0.85_nb1.0,0013,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24510992,3.337614059448242,0.9879711270332336,0.5748394058937517,1.2577934265136719,nan
gf0.85_nb1.0,0014,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26007591,6.73619270324707,5.938190937042236,0.7337787358102706,1.3595490455627441,nan
gf0.85_nb1.0,0015,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24386806,4.580775260925293,2.8273983001708984,0.7928487793962258,1.32492995262146,nan
gf0.85_nb1.0,0016,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27248545,7.110111713409424,6.281575679779053,0.705930893512874,1.3916347026824951,nan
gf0.85_nb1.0,0017,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24258400,3.414881706237793,0.7803992033004761,0.6635053130057158,1.1819368600845337,nan
gf0.85_nb1.0,0018,stationary_-10,stationary,-10.0,True,False,,,ls:226-131533-0033,5.7724785804748535,4.649658203125,0.6074394828326928,1.2075718641281128,nan
gf0.85_nb1.0,0019,stationary_-10,stationary,-10.0,True,True,,,cvhi:common_voice_hi_24427451,6.915246963500977,5.929405689239502,0.7007836538410207,1.3946101665496826,nan
gf0.85_nb1.0,0020,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24228290,4.370268821716309,2.3963234424591064,0.7364130289468722,1.1938669681549072,nan
gf0.85_nb1.0,0021,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_25154411,3.1110265254974365,0.3599987030029297,0.5949859313363259,1.1876628398895264,nan
gf0.85_nb1.0,0022,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_25128206,7.673221111297607,6.895210266113281,0.7670935850455478,1.1880080699920654,nan
gf0.85_nb1.0,0023,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24782658,3.1337881088256836,0.3714333474636078,0.6019179822553588,1.1008599996566772,nan
gf0.85_nb1.0,0024,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24510992,3.006864070892334,0.2005774974822998,0.6104653927792304,1.2759923934936523,nan
gf0.85_nb1.0,0025,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24225720,2.6726365089416504,-0.39361298084259033,0.5215080007773506,1.0755432844161987,nan
gf0.85_nb1.0,0026,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26007792,1.9163837432861328,-2.3143413066864014,0.3920719208786803,1.1251745223999023,nan
gf0.85_nb1.0,0027,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_23964474,3.7682809829711914,1.560978889465332,0.6863812166038216,1.1283884048461914,nan
gf0.85_nb1.0,0028,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24280936,3.976585626602173,1.7581608295440674,0.7590022547608554,1.2133041620254517,nan
gf0.85_nb1.0,0029,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_25154267,5.392463207244873,3.9632644653320312,0.5857238098465706,1.0964698791503906,nan
gf0.85_nb1.0,0030,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24386565,9.687686920166016,9.231499671936035,0.6597635119280202,1.4341095685958862,nan
gf0.85_nb1.0,0031,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24386308,6.064066410064697,5.0061821937561035,0.5561662662167768,1.1781930923461914,nan
gf0.85_nb1.0,0032,stationary_-10,stationary,-10.0,False,False,,,ls:1898-145715-0022,3.368389368057251,0.7507264018058777,0.5475553571510394,1.081239104270935,nan
gf0.85_nb1.0,0033,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_37329985,3.103306770324707,0.22110433876514435,0.5691090026214619,1.1702353954315186,nan
gf0.85_nb1.0,0034,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_25948428,4.620025634765625,2.9810171127319336,0.6905392682942756,1.2871904373168945,nan
gf0.85_nb1.0,0035,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24228142,4.252164363861084,2.3824219703674316,0.7266863826591925,1.2880604267120361,nan
gf0.85_nb1.0,0036,stationary_-10,stationary,-10.0,False,False,,,ls:226-122538-0022,5.632913589477539,4.388113975524902,0.5607241882895101,1.2106542587280273,nan
gf0.85_nb1.0,0037,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27035687,4.873284816741943,3.1801393032073975,0.6972452138019025,1.3139562606811523,nan
gf0.85_nb1.0,0038,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_25323041,3.278949022293091,0.5229483842849731,0.7549955205296155,1.1545984745025635,nan
gf0.85_nb1.0,0039,stationary_-10,stationary,-10.0,False,False,,,ls:226-122538-0021,3.9340660572052,1.6899830102920532,0.6835278445084225,1.1366233825683594,nan
gf0.85_nb1.0,0000,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_27005421,4.088677883148193,2.0910964012145996,0.7681036220091713,1.132285714149475,nan
gf0.85_nb1.0,0001,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26967980,8.224104881286621,7.530949592590332,0.8192305258353146,1.4450690746307373,nan
gf0.85_nb1.0,0002,stationary_-5,stationary,-5.0,False,False,,,ls:226-131532-0001,6.471098899841309,5.375502109527588,0.545461629609657,1.250169038772583,nan
gf0.85_nb1.0,0003,stationary_-5,stationary,-5.0,False,False,,,ls:1263-138246-0034,4.760726451873779,3.0889711380004883,0.6850103357871306,1.230663776397705,nan
gf0.85_nb1.0,0004,stationary_-5,stationary,-5.0,False,False,,,ls:150-126107-0002,5.378851413726807,4.276371479034424,0.5429757032641631,1.1265002489089966,nan
gf0.85_nb1.0,0005,stationary_-5,stationary,-5.0,False,False,,,ls:150-126107-0031,12.54286003112793,12.458402633666992,0.7734134794448201,2.017347812652588,nan
gf0.85_nb1.0,0006,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26008912,7.330582618713379,6.454391956329346,0.6842235586125706,1.1567195653915405,nan
gf0.85_nb1.0,0007,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_25154306,4.165403366088867,2.0792267322540283,0.7082764926958246,1.167771816253662,nan
gf0.85_nb1.0,0008,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26253997,6.649828910827637,5.626358509063721,0.7654930640783585,1.4066814184188843,nan
gf0.85_nb1.0,0009,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26253996,5.0749831199646,3.769392728805542,0.7810548782691398,1.363400936126709,nan
gf0.85_nb1.0,0010,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_25154301,6.47352409362793,5.368969917297363,0.45461230421791665,1.1496102809906006,nan
gf0.85_nb1.0,0011,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24759098,4.698953151702881,2.9048564434051514,0.7668217232833492,1.143808126449585,nan
gf0.85_nb1.0,0012,stationary_-5,stationary,-5.0,False,False,,,ls:1263-138246-0015,8.106943130493164,7.528631687164307,0.8619414685101221,1.5082060098648071,nan
gf0.85_nb1.0,0013,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24280949,3.756808280944824,1.698876142501831,0.7701424950234639,1.263005256652832,nan
gf0.85_nb1.0,0014,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_25005860,4.432192802429199,2.5974531173706055,0.6802781539989646,1.3080976009368896,nan
gf0.85_nb1.0,0015,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_27005206,3.131042718887329,0.97954261302948,0.6848086178680778,1.1580479145050049,nan
gf0.85_nb1.0,0016,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_27005198,4.050692558288574,2.0980193614959717,0.7033675742437627,1.2561334371566772,nan
gf0.85_nb1.0,0017,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_27149956,5.758002281188965,4.436972618103027,0.6622394408019038,1.3188163042068481,nan
gf0.85_nb1.0,0018,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26967409,6.473187446594238,5.367681503295898,0.8046698929735882,1.6518833637237549,nan
gf0.85_nb1.0,0019,stationary_-5,stationary,-5.0,False,False,,,ls:1263-138246-0031,5.676648139953613,4.46880578994751,0.7979159479832154,1.3700761795043945,nan
gf0.85_nb1.0,0020,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26008606,7.327985763549805,6.545131206512451,0.6342622551919482,1.1462247371673584,nan
gf0.85_nb1.0,0021,stationary_-5,stationary,-5.0,False,False,,,ls:1263-139804-0006,4.0789313316345215,2.2624423503875732,0.7245933339790356,1.1724573373794556,nan
gf0.85_nb1.0,0022,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24386473,7.893457889556885,7.562190055847168,0.8551411800195816,1.5428497791290283,nan
gf0.85_nb1.0,0023,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_25154371,8.382308959960938,7.721074104309082,0.6873922708339633,1.464601993560791,nan
gf0.85_nb1.0,0024,stationary_-5,stationary,-5.0,False,False,,,ls:1898-145724-0008,10.993733406066895,10.74995231628418,0.8796614652630018,2.0354089736938477,nan
gf0.85_nb1.0,0025,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26253997,10.942550659179688,10.589025497436523,0.7318387316231831,1.3931608200073242,nan
gf0.85_nb1.0,0026,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24427350,5.426996231079102,4.085159778594971,0.5072645230821615,1.4490141868591309,nan
gf0.85_nb1.0,0027,stationary_-5,stationary,-5.0,False,False,,,ls:150-132655-0024,8.179667472839355,7.553991794586182,0.8416218835038901,1.9664626121520996,nan
gf0.85_nb1.0,0028,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24225726,6.506877899169922,5.607488632202148,0.8933185343738069,1.559502124786377,nan
gf0.85_nb1.0,0029,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24386505,9.065105438232422,8.504715919494629,0.7597833065076222,1.5823527574539185,nan
gf0.85_nb1.0,0030,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24427729,6.874792575836182,5.882143020629883,0.7242219763023999,1.301519513130188,nan
gf0.85_nb1.0,0031,stationary_-5,stationary,-5.0,False,False,,,ls:1263-141777-0006,8.402238845825195,7.739526748657227,0.899832150114558,1.6347682476043701,nan
gf0.85_nb1.0,0032,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24258347,5.093210220336914,3.7752199172973633,0.7623236481296841,1.293426513671875,nan
gf0.85_nb1.0,0033,stationary_-5,stationary,-5.0,False,False,,,ls:1898-145702-0004,7.485721588134766,6.675167560577393,0.8057445550117993,1.3822845220565796,nan
gf0.85_nb1.0,0034,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24386830,7.104892253875732,6.211712837219238,0.8696218163185915,1.4648470878601074,nan
gf0.85_nb1.0,0035,stationary_-5,stationary,-5.0,True,False,,,cvhi:common_voice_hi_24427695,6.9150214195251465,5.945326805114746,0.6907845029516655,1.4251543283462524,nan
gf0.85_nb1.0,0036,stationary_-5,stationary,-5.0,False,False,,,ls:1263-139804-0014,5.667245388031006,4.464461803436279,0.8067829786473183,1.4084926843643188,nan
gf0.85_nb1.0,0037,stationary_-5,stationary,-5.0,False,False,,,ls:150-132655-0034,7.253360748291016,6.355557918548584,0.849989892638649,1.346726417541504,nan
gf0.85_nb1.0,0038,stationary_-5,stationary,-5.0,False,False,,,ls:1263-138246-0034,4.7382283210754395,2.9729297161102295,0.7407032717821367,1.341216802597046,nan
gf0.85_nb1.0,0039,stationary_-5,stationary,-5.0,False,True,,,ls:226-122538-0024,4.45131254196167,2.521287202835083,0.632420260591213,1.1493066549301147,nan
gf0.85_nb1.0,0000,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_40339895,8.173540115356445,7.576140880584717,0.8261363522092358,1.2759709358215332,nan
gf0.85_nb1.0,0001,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_27944991,10.419259071350098,10.547792434692383,0.9421367127782379,2.1422688961029053,nan
gf0.85_nb1.0,0002,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_26769503,9.475299835205078,9.167713165283203,0.5905292414634447,1.6467454433441162,nan
gf0.85_nb1.0,0003,stationary_0,stationary,0.0,False,False,,,ls:150-126107-0032,8.1419677734375,7.519482612609863,0.8011548006850521,1.5947208404541016,nan
gf0.85_nb1.0,0004,stationary_0,stationary,0.0,False,True,,,cvhi:common_voice_hi_24225726,6.871944427490234,6.246099472045898,0.8057221610275511,1.3847570419311523,nan
gf0.85_nb1.0,0005,stationary_0,stationary,0.0,False,False,,,ls:1263-138246-0016,7.311030387878418,6.53214168548584,0.9143072472870892,1.8322699069976807,nan
gf0.85_nb1.0,0006,stationary_0,stationary,0.0,True,False,,,ls:1898-145724-0011,10.411798477172852,10.054636001586914,0.8540133520278462,2.125314712524414,nan
gf0.85_nb1.0,0007,stationary_0,stationary,0.0,False,False,,,ls:150-132655-0016,9.112457275390625,8.559998512268066,0.8320774144149191,1.750380277633667,nan
gf0.85_nb1.0,0008,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24280969,8.864656448364258,8.26675033569336,0.8581532813991213,1.5228933095932007,nan
gf0.85_nb1.0,0009,stationary_0,stationary,0.0,False,False,,,ls:1898-145724-0004,13.476343154907227,13.282093048095703,0.8537588479193832,1.735391616821289,nan
gf0.85_nb1.0,0010,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24759523,8.497580528259277,7.859434127807617,0.9144293897323373,1.8580856323242188,nan
gf0.85_nb1.0,0011,stationary_0,stationary,0.0,False,False,,,ls:150-126112-0005,9.40639591217041,8.981242179870605,0.787373087587711,1.963822603225708,nan
gf0.85_nb1.0,0012,stationary_0,stationary,0.0,False,False,,,ls:1263-138246-0023,7.245220184326172,6.513774394989014,0.8127401955463777,1.493107795715332,nan
gf0.85_nb1.0,0013,stationary_0,stationary,0.0,True,True,,,cvhi:common_voice_hi_27005359,5.429474830627441,4.588830471038818,0.8406328437284829,1.2825181484222412,nan
gf0.85_nb1.0,0014,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24258342,7.641482353210449,6.82344388961792,0.8032710755901034,1.2517472505569458,nan
gf0.85_nb1.0,0015,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_26968413,13.45986557006836,13.40267562866211,0.933041423100007,2.1495351791381836,nan
gf0.85_nb1.0,0016,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_25154332,9.312494277954102,8.996488571166992,0.7955753372233397,1.4756343364715576,nan
gf0.85_nb1.0,0017,stationary_0,stationary,0.0,False,False,,,ls:1898-145702-0016,10.669632911682129,10.280489921569824,0.8402454787751535,1.5700209140777588,nan
gf0.85_nb1.0,0018,stationary_0,stationary,0.0,False,True,,,cvhi:common_voice_hi_24228285,8.718393325805664,8.178619384765625,0.8061189089081366,1.3578425645828247,nan
gf0.85_nb1.0,0019,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_26007581,7.128889560699463,6.240593910217285,0.8480212037476134,1.7879810333251953,nan
gf0.85_nb1.0,0020,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_27005391,9.016953468322754,8.626363754272461,0.9299520229757221,1.6200857162475586,nan
gf0.85_nb1.0,0021,stationary_0,stationary,0.0,False,False,,,ls:226-131532-0027,11.60078239440918,11.289834022521973,0.8926094543511428,2.4837353229522705,nan
gf0.85_nb1.0,0022,stationary_0,stationary,0.0,True,False,,,ls:226-122538-0030,7.224239349365234,6.314332962036133,0.8070288842992341,1.278213381767273,nan
gf0.85_nb1.0,0023,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_25154420,11.749434471130371,11.676173210144043,0.7593922914726636,1.5249508619308472,nan
gf0.85_nb1.0,0024,stationary_0,stationary,0.0,False,False,,,ls:150-132655-0004,8.529149055480957,7.951315879821777,0.8029757508608398,1.6582932472229004,nan
gf0.85_nb1.0,0025,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24427727,15.900344848632812,16.421127319335938,0.9289917283558022,2.854884624481201,nan
gf0.85_nb1.0,0026,stationary_0,stationary,0.0,False,False,,,ls:150-132655-0014,8.655344009399414,8.083864212036133,0.805364799413718,1.6386439800262451,nan
gf0.85_nb1.0,0027,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24228606,6.288044452667236,5.400372505187988,0.7681545219309535,1.4544382095336914,nan
gf0.85_nb1.0,0028,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_25323049,14.964285850524902,14.825611114501953,0.9720797125064552,2.3872358798980713,nan
