system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
anchor,0006,impulsive+stationary_5,impulsive+stationary,5.0,False,True,2.190762424142898,,ls:1263-139804-0025,10.57518196105957,10.19482707977295,0.9269835661081118,2.063145160675049,0.0
anchor,0007,impulsive+stationary_5,impulsive+stationary,5.0,False,False,11.894467930898372,,ls:1263-138246-0025,12.577834129333496,12.348058700561523,0.8866264356422789,2.2593765258789062,0.0
anchor,0008,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.23484402703141,,ls:226-122538-0005,10.686697959899902,10.43903923034668,0.8799577436436017,1.7856924533843994,0.0
anchor,0009,impulsive+stationary_5,impulsive+stationary,5.0,True,False,3.970297788761222,,cvhi:common_voice_hi_24258390,9.635323524475098,9.187732696533203,0.9132620945220866,1.7554526329040527,0.18
anchor,0010,impulsive+stationary_5,impulsive+stationary,5.0,False,False,7.790185173275541,,cvhi:common_voice_hi_25154269,12.636785507202148,12.407598495483398,0.8132486507886909,1.57786226272583,0.42
anchor,0011,impulsive+stationary_5,impulsive+stationary,5.0,True,False,6.431361548284556,,cvhi:common_voice_hi_27635670,9.911558151245117,10.304060935974121,0.8130211735592903,1.703961968421936,0.0
anchor,0012,impulsive+stationary_5,impulsive+stationary,5.0,False,False,8.667860526258632,,ls:150-126107-0018,11.100553512573242,11.071063995361328,0.8848723042051873,1.9425122737884521,0.08
anchor,0013,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.143236608831243,,cvhi:common_voice_hi_24510994,10.37751579284668,10.06486988067627,0.8516369654961844,1.8835725784301758,0.1
anchor,0014,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-5.143956930465508,,cvhi:common_voice_hi_24386244,10.596248626708984,10.20766830444336,0.8898092756040065,1.7989790439605713,0.0
anchor,0015,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-0.4795836467075052,,cvhi:common_voice_hi_40355229,14.037995338439941,13.940287590026855,0.9388702513129658,2.1164984703063965,0.0
anchor,0016,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.073408953778515,,cvhi:common_voice_hi_27383943,12.236679077148438,12.094860076904297,0.8501713512756622,1.829436182975769,0.0
anchor,0017,impulsive+stationary_5,impulsive+stationary,5.0,True,False,-5.003851710701655,,cvhi:common_voice_hi_26007659,17.485063552856445,17.46261978149414,0.9741912116265942,2.2952945232391357,0.06
anchor,0018,impulsive+stationary_5,impulsive+stationary,5.0,False,False,2.4817873432906765,,cvhi:common_voice_hi_27005361,12.911727905273438,13.15122127532959,0.9601670342706414,1.7608611583709717,0.02
anchor,0019,impulsive+stationary_5,impulsive+stationary,5.0,False,False,4.56992897535552,,cvhi:common_voice_hi_24280927,11.978696823120117,11.737135887145996,0.929737722330924,2.1259002685546875,0.2
anchor,0020,impulsive+stationary_5,impulsive+stationary,5.0,True,False,7.6102292778664875,,cvhi:common_voice_hi_23964474,16.883390426635742,17.545881271362305,0.9058580182386157,2.1344106197357178,0.12
anchor,0021,impulsive+stationary_5,impulsive+stationary,5.0,False,False,9.998559316530901,,cvhi:common_voice_hi_24386804,14.501824378967285,14.999029159545898,0.9338672999534589,2.5038747787475586,0.38
anchor,0022,impulsive+stationary_5,impulsive+stationary,5.0,False,True,11.873641097750543,,cvhi:common_voice_hi_26007706,10.448240280151367,10.355873107910156,0.9221378936342904,1.9972803592681885,0.06
anchor,0023,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-5.914369262771745,,cvhi:common_voice_hi_27005243,9.520727157592773,9.310626983642578,0.930679982104336,1.7247600555419922,0.0
anchor,0024,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.039155757753697,,cvhi:common_voice_hi_24562193,9.811603546142578,9.561529159545898,0.9305026543946355,1.9548869132995605,0.16
anchor,0025,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.6290035496355735,,cvhi:common_voice_hi_26007744,14.126415252685547,14.04124641418457,0.970775090109029,2.1710879802703857,0.0
anchor,0026,impulsive+stationary_5,impulsive+stationary,5.0,False,False,11.624066903369247,,cvhi:common_voice_hi_24759072,10.005960464477539,9.993993759155273,0.9231284900639357,1.7789195775985718,0.0
anchor,0027,impulsive+stationary_5,impulsive+stationary,5.0,False,False,4.613663981723569,,cvhi:common_voice_hi_24280930,11.209066390991211,11.20128059387207,0.9522579160000499,2.0068459510803223,0.08
anchor,0028,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.921687722272276,,cvhi:common_voice_hi_24258344,11.080991744995117,11.061639785766602,0.9109069361119957,1.7292702198028564,0.0
anchor,0029,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.79662887849845,,ls:1898-145724-0001,13.32758903503418,13.163002967834473,0.9141148707784528,2.2120254039764404,0.24
anchor,0030,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.4816075341852226,,ls:1898-145724-0029,11.426597595214844,11.148079872131348,0.8649604915118917,1.8120182752609253,0.0
anchor,0031,impulsive+stationary_5,impulsive+stationary,5.0,False,False,4.994067674292408,,cvhi:common_voice_hi_24225549,13.515331268310547,13.507429122924805,0.8899493397322198,1.740364909172058,0.0
anchor,0032,impulsive+stationary_5,impulsive+stationary,5.0,True,False,4.860701883183635,,ls:226-131533-0023,13.146471977233887,12.931026458740234,0.8334007476659722,2.1526434421539307,0.0
anchor,0033,impulsive+stationary_5,impulsive+stationary,5.0,False,True,4.7157618698103185,,cvhi:common_voice_hi_24782682,13.967605590820312,14.190109252929688,0.931405883301367,2.123504877090454,0.0
anchor,0034,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.226553841196285,,ls:1898-145715-0024,16.0572509765625,15.951959609985352,0.9661395252984238,2.7346832752227783,0.0
anchor,0035,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.378366450446871,,ls:1898-145724-0003,19.459135055541992,19.6247615814209,0.9771323556819765,3.812525510787964,0.0
anchor,0036,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.408898445760618,,cvhi:common_voice_hi_26007577,18.88567543029785,20.268272399902344,0.9750062640835927,3.258305549621582,0.16
anchor,0037,impulsive+stationary_5,impulsive+stationary,5.0,False,False,0.4815914484157897,,cvhi:common_voice_hi_25154331,18.66635513305664,20.514047622680664,0.8714320153352098,2.316577672958374,0.0
anchor,0038,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.508593462532419,,cvhi:common_voice_hi_25154431,15.397018432617188,15.502910614013672,0.9181879887373386,2.3841257095336914,0.0
anchor,0039,impulsive+stationary_5,impulsive+stationary,5.0,False,False,1.9455022909932635,,cvhi:common_voice_hi_24427372,11.487669944763184,11.199224472045898,0.7921840999079935,1.8141076564788818,0.0
anchor,0000,impulsive_-10,impulsive,-10.0,False,False,-0.7844672756917035,,cvhi:common_voice_hi_23964472,2.4034247398376465,-1.254658818244934,0.46715157341567193,1.0560245513916016,0.0
anchor,0001,impulsive_-10,impulsive,-10.0,False,False,6.986331723840957,,cvhi:common_voice_hi_27005363,5.181720733642578,3.6863932609558105,0.7404594716417391,1.126521110534668,0.22
anchor,0002,impulsive_-10,impulsive,-10.0,True,False,-2.098531557761902,,cvhi:common_voice_hi_24228379,7.885568618774414,7.135321617126465,0.8165750368771565,1.3785005807876587,0.0
anchor,0003,impulsive_-10,impulsive,-10.0,False,False,-2.039796330422819,,cvhi:common_voice_hi_27005557,6.630197048187256,5.758501052856445,0.8480256972111099,1.335443139076233,0.36
anchor,0004,impulsive_-10,impulsive,-10.0,False,False,3.7267698403814524,,ls:1898-145724-0023,15.975784301757812,15.880352020263672,0.967129214568285,2.051459312438965,0.14
anchor,0005,impulsive_-10,impulsive,-10.0,False,True,6.625584403384842,,cvhi:common_voice_hi_27383943,-1.1449949741363525,-3.521778106689453,0.8731669261526546,1.532565712928772,0.02
anchor,0006,impulsive_-10,impulsive,-10.0,False,False,-0.3457733309346862,,cvhi:common_voice_hi_24228397,7.6162919998168945,6.901882171630859,0.9022875234195206,1.682178258895874,0.0
anchor,0007,impulsive_-10,impulsive,-10.0,False,False,-5.386315288684306,,ls:150-132655-0024,16.05288314819336,16.05814552307129,0.9432976276044845,2.5878679752349854,0.0
anchor,0008,impulsive_-10,impulsive,-10.0,False,False,-3.7907854852235285,,ls:226-131533-0017,10.102766990661621,9.733154296875,0.6853023206475723,1.7124674320220947,0.0
anchor,0009,impulsive_-10,impulsive,-10.0,True,False,8.980805211151823,,cvhi:common_voice_hi_25154349,6.6116814613342285,5.672886848449707,0.6800614681167059,1.2147902250289917,1.34
anchor,0010,impulsive_-10,impulsive,-10.0,False,False,11.318864184835828,,cvhi:common_voice_hi_25154387,10.965949058532715,11.00792407989502,0.8310990209543188,1.3887794017791748,0.34
anchor,0011,impulsive_-10,impulsive,-10.0,False,False,10.591250524192855,,cvhi:common_voice_hi_24510938,9.297174453735352,8.798941612243652,0.9448631514845246,2.0138139724731445,0.08
anchor,0012,impulsive_-10,impulsive,-10.0,False,False,0.5802182171881025,,cvhi:common_voice_hi_26007706,10.033390045166016,9.655379295349121,0.901629366427696,1.814488410949707,0.18
anchor,0013,impulsive_-10,impulsive,-10.0,False,False,-1.3794529365862296,,ls:226-131533-0035,10.428556442260742,10.017068862915039,0.863675836163464,1.94865882396698,0.0
anchor,0014,impulsive_-10,impulsive,-10.0,False,True,10.354615884632913,,cvhi:common_voice_hi_26080950,8.65498161315918,8.271648406982422,0.9143605463786728,2.0481739044189453,0.86
anchor,0015,impulsive_-10,impulsive,-10.0,False,False,-0.9227299471473351,,ls:1898-145720-0011,12.68467903137207,12.451494216918945,0.8649148687055835,2.0793955326080322,0.02
anchor,0016,impulsive_-10,impulsive,-10.0,False,False,-0.6207576883242787,,cvhi:common_voice_hi_27945054,5.898223400115967,4.65114164352417,0.8555929739730683,1.3518095016479492,0.0
anchor,0017,impulsive_-10,impulsive,-10.0,False,False,3.109095853950228,,ls:1898-145720-0017,5.248565673828125,3.7158358097076416,0.689578466665588,1.242031455039978,0.0
anchor,0018,impulsive_-10,impulsive,-10.0,False,False,5.385039751494652,,cvhi:common_voice_hi_24759542,7.221617698669434,6.317911624908447,0.8556741667605834,1.2339637279510498,0.06
anchor,0019,impulsive_-10,impulsive,-10.0,False,False,1.9734252810522523,,cvhi:common_voice_hi_24759564,7.054108619689941,6.142535209655762,0.7441972157881109,1.380621075630188,0.0
anchor,0020,impulsive_-10,impulsive,-10.0,False,False,6.038950795580643,,cvhi:common_voice_hi_24386814,4.4225053787231445,2.729269504547119,0.6677057246385959,1.3151479959487915,0.0
anchor,0021,impulsive_-10,impulsive,-10.0,False,True,-4.077843338750688,,cvhi:common_voice_hi_24759046,0.8266308307647705,-0.12271872907876968,0.8239974708579567,1.4766243696212769,0.0
anchor,0022,impulsive_-10,impulsive,-10.0,False,False,11.3824703562901,,cvhi:common_voice_hi_26007825,4.550294876098633,2.6745619773864746,0.7564873513466961,1.1957902908325195,0.0
anchor,0023,impulsive_-10,impulsive,-10.0,False,False,11.731934691217209,,cvhi:common_voice_hi_24261964,16.400541305541992,16.50775146484375,0.9285681777161325,2.186370611190796,0.04
anchor,0024,impulsive_-10,impulsive,-10.0,True,False,1.525356273420103,,ls:226-131533-0032,9.412300109863281,8.884478569030762,0.7890401981284133,1.464688777923584,0.0
anchor,0025,impulsive_-10,impulsive,-10.0,False,True,11.427285462910604,,cvhi:common_voice_hi_25154303,4.172260284423828,2.22361159324646,0.638105120710072,1.1970481872558594,0.12
anchor,0026,impulsive_-10,impulsive,-10.0,True,False,-1.5800533040223348,,cvhi:common_voice_hi_27005462,17.40493392944336,17.325489044189453,0.9687893350628982,1.7722623348236084,0.0
anchor,0027,impulsive_-10,impulsive,-10.0,True,False,-0.6368328425025016,,cvhi:common_voice_hi_26254100,5.301115036010742,3.7833471298217773,0.7674026023555721,1.3214375972747803,0.0
anchor,0028,impulsive_-10,impulsive,-10.0,False,False,-0.8032859037661559,,cvhi:common_voice_hi_26968423,8.076862335205078,7.350559711456299,0.8241167501417171,1.347261667251587,0.0
anchor,0029,impulsive_-10,impulsive,-10.0,False,False,2.2786665343746826,,cvhi:common_voice_hi_23844541,6.0982842445373535,4.941633224487305,0.7879568353532428,1.6143288612365723,0.0
anchor,0030,impulsive_-10,impulsive,-10.0,False,False,7.636778419601397,,cvhi:common_voice_hi_24782711,8.572879791259766,9.624276161193848,0.9693066172816441,2.3726165294647217,0.14
anchor,0031,impulsive_-10,impulsive,-10.0,False,False,10.284119606312334,,cvhi:common_voice_hi_24225357,23.21220588684082,34.243202209472656,0.9999981369358737,4.3512701988220215,0.46
anchor,0032,impulsive_-10,impulsive,-10.0,False,False,6.303373527547601,,cvhi:common_voice_hi_27005385,2.4583380222320557,-1.1166273355484009,0.794573520133113,1.2123839855194092,0.22
anchor,0033,impulsive_-10,impulsive,-10.0,False,False,1.7032916553666757,,cvhi:common_voice_hi_24782654,17.90666961669922,17.906625747680664,0.965199531805658,2.4322283267974854,0.0
anchor,0034,impulsive_-10,impulsive,-10.0,False,False,-2.4667246351248204,,cvhi:common_voice_hi_24386188,5.770683765411377,4.463242053985596,0.8402820684034715,1.588327407836914,0.0
anchor,0035,impulsive_-10,impulsive,-10.0,False,False,7.913267258199255,,cvhi:common_voice_hi_24258369,11.99600601196289,11.812889099121094,0.8989575027601361,1.7571566104888916,0.0
anchor,0036,impulsive_-10,impulsive,-10.0,False,False,7.321722597189929,,cvhi:common_voice_hi_24427693,13.518564224243164,13.719932556152344,0.8538691542871455,1.5707416534423828,0.3
anchor,0037,impulsive_-10,impulsive,-10.0,False,False,3.233678130224396,,cvhi:common_voice_hi_24386789,17.584383010864258,17.808940887451172,0.9602610471513703,2.547482967376709,0.0
anchor,0038,impulsive_-10,impulsive,-10.0,False,False,-0.07945646276441387,,cvhi:common_voice_hi_24280942,5.879720687866211,4.5886101722717285,0.8086567120113276,1.547724723815918,0.0
anchor,0039,impulsive_-10,impulsive,-10.0,False,False,6.736141967672346,,cvhi:common_voice_hi_26007601,12.860082626342773,12.882678985595703,0.9055006503153605,2.386500358581543,0.88
anchor,0000,impulsive_-5,impulsive,-5.0,False,False,-3.7682479070088695,,cvhi:common_voice_hi_27005228,9.980367660522461,9.541546821594238,0.9098829627740733,1.7449661493301392,0.16
anchor,0001,impulsive_-5,impulsive,-5.0,False,False,-1.2602267734890251,,cvhi:common_voice_hi_27005199,6.376981735229492,5.2744951248168945,0.7669608518996278,1.269469141960144,0.0
anchor,0002,impulsive_-5,impulsive,-5.0,False,False,3.9792257757778735,,ls:1263-141777-0008,11.371994018554688,11.059103965759277,0.9165549427174751,1.8943028450012207,0.06
anchor,0003,impulsive_-5,impulsive,-5.0,False,False,-0.07236827123301204,,cvhi:common_voice_hi_25004046,16.476884841918945,16.550504684448242,0.8978999866643584,2.1266417503356934,0.0
anchor,0004,impulsive_-5,impulsive,-5.0,False,False,-4.387007335660979,,cvhi:common_voice_hi_24386877,14.303516387939453,14.4917631149292,0.9074896448449287,2.3184449672698975,0.0
anchor,0005,impulsive_-5,impulsive,-5.0,False,False,6.875337267892878,,ls:1898-145724-0022,13.42145824432373,13.296382904052734,0.8719276281796119,1.9875218868255615,0.0
anchor,0006,impulsive_-5,impulsive,-5.0,False,False,11.52000217282302,,ls:226-131532-0003,11.909934997558594,11.682168960571289,0.8184696556357337,2.3270015716552734,0.0
anchor,0007,impulsive_-5,impulsive,-5.0,False,False,1.920988938504804,,cvhi:common_voice_hi_24386805,11.626538276672363,11.413546562194824,0.9180265285535751,2.2371017932891846,0.02
anchor,0008,impulsive_-5,impulsive,-5.0,False,False,-4.317720817878217,,cvhi:common_voice_hi_25154370,9.400910377502441,8.878805160522461,0.772291830981147,1.7284530401229858,0.0
anchor,0009,impulsive_-5,impulsive,-5.0,False,False,-0.6460667625373375,,ls:226-131533-0034,11.027983665466309,10.83395767211914,0.9523675042116404,2.4575765132904053,0.04
anchor,0010,impulsive_-5,impulsive,-5.0,False,False,3.6742703156269148,,ls:226-122538-0009,9.05842399597168,8.562552452087402,0.915664472841863,2.092190980911255,0.0
anchor,0011,impulsive_-5,impulsive,-5.0,False,False,9.622786672212776,,cvhi:common_voice_hi_24562174,5.930255889892578,4.841650009155273,0.7388904105754301,1.353996753692627,0.0
anchor,0012,impulsive_-5,impulsive,-5.0,False,True,8.716929846769666,,cvhi:common_voice_hi_24258403,7.120051383972168,6.435166358947754,0.8411641766527321,1.452268123626709,0.16
anchor,0013,impulsive_-5,impulsive,-5.0,False,False,-5.307730743520347,,cvhi:common_voice_hi_24758675,14.371413230895996,14.212772369384766,0.9418130284516997,1.8211736679077148,0.0
anchor,0014,impulsive_-5,impulsive,-5.0,False,True,3.026189359619133,,cvhi:common_voice_hi_24386307,8.89037036895752,8.354747772216797,0.8971232654810726,2.0880753993988037,0.0
anchor,0015,impulsive_-5,impulsive,-5.0,False,False,2.8607651621600425,,cvhi:common_voice_hi_24758708,15.511298179626465,15.851224899291992,0.9538026812484588,2.2325210571289062,0.0
anchor,0016,impulsive_-5,impulsive,-5.0,False,False,-2.366448390033103,,cvhi:common_voice_hi_27005183,10.78432559967041,10.42531967163086,0.9111448246146234,1.6171462535858154,0.0
