system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
gf0.70_nb1.0,0005,impulsive+stationary_15,impulsive+stationary,15.0,False,False,9.972736073253868,,cvhi:common_voice_hi_24427695,16.786710739135742,17.017379760742188,0.9255676996618214,3.023165702819824,0.08
gf0.70_nb1.0,0006,impulsive+stationary_15,impulsive+stationary,15.0,False,False,8.227603077880925,,cvhi:common_voice_hi_24228496,16.213260650634766,16.361682891845703,0.9550137795152018,2.763190507888794,0.3
gf0.70_nb1.0,0007,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-2.1943133330420186,,cvhi:common_voice_hi_25170240,11.077227592468262,11.942109107971191,0.9197857343883933,2.2542684078216553,0.24
gf0.70_nb1.0,0008,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-2.7590854726072505,,cvhi:common_voice_hi_27005209,15.584442138671875,17.109596252441406,0.9713069871687761,3.2976462841033936,0.0
gf0.70_nb1.0,0009,impulsive+stationary_15,impulsive+stationary,15.0,False,False,7.1693987849939695,,ls:1263-139804-0027,16.924949645996094,16.836082458496094,0.9641531220699775,2.7534892559051514,0.18
gf0.70_nb1.0,0010,impulsive+stationary_15,impulsive+stationary,15.0,False,False,4.402810250911125,,cvhi:common_voice_hi_26253999,15.506797790527344,16.234458923339844,0.9440872490513117,2.2801578044891357,inf
gf0.70_nb1.0,0011,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-1.1314954174715295,,cvhi:common_voice_hi_24759073,16.71416473388672,16.72887420654297,0.9829702664962694,2.1042325496673584,0.54
gf0.70_nb1.0,0012,impulsive+stationary_15,impulsive+stationary,15.0,True,False,2.7674680146980233,,cvhi:common_voice_hi_27945021,15.86794376373291,15.904996871948242,0.9654733947827914,2.628652334213257,0.74
gf0.70_nb1.0,0013,impulsive+stationary_15,impulsive+stationary,15.0,False,False,9.039792257969118,,cvhi:common_voice_hi_26007686,15.899482727050781,16.782882690429688,0.954280607795536,2.390197277069092,0.0
gf0.70_nb1.0,0014,impulsive+stationary_15,impulsive+stationary,15.0,False,False,5.481029285973079,,ls:226-122538-0022,17.960290908813477,18.241334915161133,0.9077206398857061,3.077446699142456,0.24
gf0.70_nb1.0,0015,impulsive+stationary_15,impulsive+stationary,15.0,False,False,11.096900201616421,,cvhi:common_voice_hi_27005246,15.836119651794434,16.42681312561035,0.9751121722629214,2.6763107776641846,0.2
gf0.70_nb1.0,0016,impulsive+stationary_15,impulsive+stationary,15.0,False,False,7.71324827582872,,cvhi:common_voice_hi_27005506,14.20071792602539,15.065267562866211,0.9840280878696138,2.8859105110168457,0.0
gf0.70_nb1.0,0017,impulsive+stationary_15,impulsive+stationary,15.0,False,False,2.887456506449327,,ls:1263-141777-0012,16.957088470458984,17.388891220092773,0.9886554924561576,3.3636257648468018,0.0
gf0.70_nb1.0,0018,impulsive+stationary_15,impulsive+stationary,15.0,False,False,10.004646394783894,,cvhi:common_voice_hi_24386326,18.144071578979492,18.54071044921875,0.9262236786767982,2.505321741104126,0.18
gf0.70_nb1.0,0019,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-5.990284509489728,,cvhi:common_voice_hi_24386305,17.703357696533203,17.89313507080078,0.9679478166321718,2.686814069747925,0.22
gf0.70_nb1.0,0020,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-4.611969865229584,,cvhi:common_voice_hi_24258311,19.940258026123047,20.042192459106445,0.980440058363298,3.496020793914795,0.0
gf0.70_nb1.0,0021,impulsive+stationary_15,impulsive+stationary,15.0,False,False,8.756901633666379,,cvhi:common_voice_hi_26007600,18.199495315551758,18.360340118408203,0.9727308697017979,2.9312262535095215,0.14
gf0.70_nb1.0,0022,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-3.1684101724711704,,ls:1263-138246-0018,17.23228645324707,17.202667236328125,0.9788952927759286,3.0432326793670654,0.02
gf0.70_nb1.0,0023,impulsive+stationary_15,impulsive+stationary,15.0,False,False,4.436349469890537,,cvhi:common_voice_hi_24427348,17.549213409423828,17.642629623413086,0.9500303858573486,2.8509681224823,0.24
gf0.70_nb1.0,0024,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-0.2067737324303236,,cvhi:common_voice_hi_24225491,20.121583938598633,21.232315063476562,0.9980960785181117,3.3805043697357178,0.06
gf0.70_nb1.0,0025,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-1.5701427288023364,,cvhi:common_voice_hi_24225595,21.417579650878906,24.805580139160156,0.9973198390218385,3.6810970306396484,0.0
gf0.70_nb1.0,0026,impulsive+stationary_15,impulsive+stationary,15.0,False,True,3.959167131859406,,ls:1263-141777-0022,17.302886962890625,17.228496551513672,0.9745241877864205,2.823986291885376,0.0
gf0.70_nb1.0,0027,impulsive+stationary_15,impulsive+stationary,15.0,False,False,5.11388118680985,,cvhi:common_voice_hi_27005655,15.962305068969727,15.885380744934082,0.950476352014556,2.945726156234741,0.34
gf0.70_nb1.0,0028,impulsive+stationary_15,impulsive+stationary,15.0,False,False,8.354149910783422,,cvhi:common_voice_hi_26968406,20.002201080322266,19.968353271484375,0.9612954073188109,3.0820398330688477,0.2
gf0.70_nb1.0,0029,impulsive+stationary_15,impulsive+stationary,15.0,False,False,2.8673197381259037,,cvhi:common_voice_hi_24759341,16.929948806762695,17.611114501953125,0.9846037666810129,2.8700947761535645,0.0
gf0.70_nb1.0,0030,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-0.7840177545243865,,cvhi:common_voice_hi_26254076,16.15895652770996,17.3828182220459,0.9420944923644904,2.871734619140625,0.1
gf0.70_nb1.0,0031,impulsive+stationary_15,impulsive+stationary,15.0,False,True,9.387581650396887,,cvhi:common_voice_hi_27035715,16.873455047607422,17.41869354248047,0.9395456419628437,2.4060540199279785,0.0
gf0.70_nb1.0,0032,impulsive+stationary_15,impulsive+stationary,15.0,False,False,11.880537946521983,,cvhi:common_voice_hi_27005558,16.963804244995117,16.886165618896484,0.9817749359164316,3.3020403385162354,1.08
gf0.70_nb1.0,0033,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-2.243504007933594,,cvhi:common_voice_hi_24280961,16.031009674072266,17.814241409301758,0.9824032482945494,3.289954662322998,0.0
gf0.70_nb1.0,0034,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-0.043263884522880325,,ls:1263-138246-0024,17.693904876708984,18.200706481933594,0.9548558927541214,2.9573583602905273,0.0
gf0.70_nb1.0,0035,impulsive+stationary_15,impulsive+stationary,15.0,False,False,3.7507219104308227,,ls:1898-145724-0014,19.716184616088867,19.678560256958008,0.932440952322116,2.769482135772705,0.84
gf0.70_nb1.0,0036,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-5.439085085008855,,ls:150-126112-0001,16.723094940185547,16.629743576049805,0.9676164642171523,3.167206048965454,0.0
gf0.70_nb1.0,0037,impulsive+stationary_15,impulsive+stationary,15.0,False,False,5.476058725072477,,cvhi:common_voice_hi_24225383,18.64460563659668,18.767223358154297,0.9706052451954525,2.445605754852295,1.08
gf0.70_nb1.0,0038,impulsive+stationary_15,impulsive+stationary,15.0,False,False,8.802756023527875,,cvhi:common_voice_hi_24386284,17.122037887573242,17.12359619140625,0.9535404131486249,2.3804194927215576,0.22
gf0.70_nb1.0,0039,impulsive+stationary_15,impulsive+stationary,15.0,False,False,3.5897959397187638,,cvhi:common_voice_hi_25170231,17.67917823791504,18.02599334716797,0.9274858408383668,2.182774305343628,0.26
gf0.70_nb1.0,0000,impulsive+stationary_5,impulsive+stationary,5.0,False,False,7.452790410527339,,ls:1263-139804-0011,10.936643600463867,11.187910079956055,0.9456561930340955,1.8617050647735596,0.22
gf0.70_nb1.0,0001,impulsive+stationary_5,impulsive+stationary,5.0,False,False,0.49020591190409313,,cvhi:common_voice_hi_26007582,12.198087692260742,12.412452697753906,0.8921327278763672,2.3404624462127686,0.12
gf0.70_nb1.0,0002,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.960861183338597,,cvhi:common_voice_hi_27005205,13.62026596069336,14.04011344909668,0.9500232022165683,2.5626165866851807,0.04
gf0.70_nb1.0,0003,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.253228991707479,,cvhi:common_voice_hi_25154329,15.490813255310059,15.861753463745117,0.7712338902954919,1.9260053634643555,0.0
gf0.70_nb1.0,0004,impulsive+stationary_5,impulsive+stationary,5.0,False,False,0.8821160469204568,,ls:150-126112-0018,11.017936706542969,10.972947120666504,0.7858116247427696,1.9999327659606934,0.0
gf0.70_nb1.0,0005,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-0.28822969324170256,,ls:150-132655-0034,13.414054870605469,14.043387413024902,0.9351814993222447,2.6802279949188232,0.0
gf0.70_nb1.0,0006,impulsive+stationary_5,impulsive+stationary,5.0,False,True,2.190762424142898,,ls:1263-139804-0025,10.47413444519043,10.066866874694824,0.9257906884852721,2.0297622680664062,0.0
gf0.70_nb1.0,0007,impulsive+stationary_5,impulsive+stationary,5.0,False,False,11.894467930898372,,ls:1263-138246-0025,12.54400634765625,12.320486068725586,0.8846387066100732,2.2249197959899902,0.0
gf0.70_nb1.0,0008,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.23484402703141,,ls:226-122538-0005,10.443626403808594,10.277653694152832,0.876787064733482,1.7215652465820312,0.0
gf0.70_nb1.0,0009,impulsive+stationary_5,impulsive+stationary,5.0,True,False,3.970297788761222,,cvhi:common_voice_hi_24258390,9.588601112365723,9.1685209274292,0.9117878854500435,1.7224162817001343,0.18
gf0.70_nb1.0,0010,impulsive+stationary_5,impulsive+stationary,5.0,False,False,7.790185173275541,,cvhi:common_voice_hi_25154269,12.462319374084473,12.221960067749023,0.8136485824325965,1.6062195301055908,0.42
gf0.70_nb1.0,0011,impulsive+stationary_5,impulsive+stationary,5.0,True,False,6.431361548284556,,cvhi:common_voice_hi_27635670,9.444272994995117,10.288578033447266,0.8123545419774769,1.6681172847747803,0.0
gf0.70_nb1.0,0012,impulsive+stationary_5,impulsive+stationary,5.0,False,False,8.667860526258632,,ls:150-126107-0018,10.31241512298584,10.43310546875,0.8830114650572577,1.9085158109664917,0.08
gf0.70_nb1.0,0013,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.143236608831243,,cvhi:common_voice_hi_24510994,10.413650512695312,10.057153701782227,0.8502455528227151,1.916723370552063,0.1
gf0.70_nb1.0,0014,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-5.143956930465508,,cvhi:common_voice_hi_24386244,10.504593849182129,10.165321350097656,0.8872873578992092,1.7958860397338867,0.0
gf0.70_nb1.0,0015,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-0.4795836467075052,,cvhi:common_voice_hi_40355229,13.897665977478027,13.848888397216797,0.9377057839044772,2.165792942047119,0.0
gf0.70_nb1.0,0016,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.073408953778515,,cvhi:common_voice_hi_27383943,12.105241775512695,12.04922866821289,0.8490963730897346,1.8523564338684082,0.0
gf0.70_nb1.0,0017,impulsive+stationary_5,impulsive+stationary,5.0,True,False,-5.003851710701655,,cvhi:common_voice_hi_26007659,17.484451293945312,17.462324142456055,0.9742053584558302,2.2414987087249756,0.06
gf0.70_nb1.0,0018,impulsive+stationary_5,impulsive+stationary,5.0,False,False,2.4817873432906765,,cvhi:common_voice_hi_27005361,11.584911346435547,12.28812026977539,0.9585202270805766,1.7794876098632812,0.02
gf0.70_nb1.0,0019,impulsive+stationary_5,impulsive+stationary,5.0,False,False,4.56992897535552,,cvhi:common_voice_hi_24280927,11.825648307800293,11.618460655212402,0.9267975694696179,2.0706846714019775,0.2
gf0.70_nb1.0,0020,impulsive+stationary_5,impulsive+stationary,5.0,True,False,7.6102292778664875,,cvhi:common_voice_hi_23964474,16.00383949279785,17.277193069458008,0.9047006175693568,2.201427698135376,0.12
gf0.70_nb1.0,0021,impulsive+stationary_5,impulsive+stationary,5.0,False,False,9.998559316530901,,cvhi:common_voice_hi_24386804,14.270501136779785,14.977331161499023,0.9326386754365621,2.4979867935180664,0.42
gf0.70_nb1.0,0022,impulsive+stationary_5,impulsive+stationary,5.0,False,True,11.873641097750543,,cvhi:common_voice_hi_26007706,10.557589530944824,10.33331298828125,0.9214222095445712,1.9866571426391602,0.06
gf0.70_nb1.0,0023,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-5.914369262771745,,cvhi:common_voice_hi_27005243,9.207682609558105,9.191482543945312,0.9308875021609462,1.7389018535614014,0.0
gf0.70_nb1.0,0024,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.039155757753697,,cvhi:common_voice_hi_24562193,9.680154800415039,9.497428894042969,0.929369338392186,1.9526269435882568,0.16
gf0.70_nb1.0,0025,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.6290035496355735,,cvhi:common_voice_hi_26007744,14.135417938232422,14.049407005310059,0.9708136642505786,2.10971999168396,0.0
gf0.70_nb1.0,0026,impulsive+stationary_5,impulsive+stationary,5.0,False,False,11.624066903369247,,cvhi:common_voice_hi_24759072,10.109596252441406,9.928689956665039,0.9212378669739051,1.7737958431243896,0.0
gf0.70_nb1.0,0027,impulsive+stationary_5,impulsive+stationary,5.0,False,False,4.613663981723569,,cvhi:common_voice_hi_24280930,11.004812240600586,11.096774101257324,0.9502578111576309,1.967982292175293,0.08
gf0.70_nb1.0,0028,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.921687722272276,,cvhi:common_voice_hi_24258344,10.58260726928711,10.806123733520508,0.9081605904507473,1.6902079582214355,0.0
gf0.70_nb1.0,0029,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.79662887849845,,ls:1898-145724-0001,13.280688285827637,13.07440185546875,0.9128427531346929,2.1600911617279053,0.44
gf0.70_nb1.0,0030,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.4816075341852226,,ls:1898-145724-0029,11.404258728027344,11.14169692993164,0.8637160578162807,1.7368043661117554,0.0
gf0.70_nb1.0,0031,impulsive+stationary_5,impulsive+stationary,5.0,False,False,4.994067674292408,,cvhi:common_voice_hi_24225549,13.493997573852539,13.395490646362305,0.8873501233218876,1.745337724685669,0.0
gf0.70_nb1.0,0032,impulsive+stationary_5,impulsive+stationary,5.0,True,False,4.860701883183635,,ls:226-131533-0023,12.864378929138184,12.685046195983887,0.8329486641872776,1.9698407649993896,0.0
gf0.70_nb1.0,0033,impulsive+stationary_5,impulsive+stationary,5.0,False,True,4.7157618698103185,,cvhi:common_voice_hi_24782682,12.825275421142578,13.514978408813477,0.9297341311444914,2.097409725189209,0.0
gf0.70_nb1.0,0034,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.226553841196285,,ls:1898-145715-0024,15.96268081665039,15.853032112121582,0.9654703467864707,2.6268460750579834,0.0
gf0.70_nb1.0,0035,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.378366450446871,,ls:1898-145724-0003,19.09726333618164,19.36063575744629,0.9756700733885033,3.7983384132385254,0.0
gf0.70_nb1.0,0036,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.408898445760618,,cvhi:common_voice_hi_26007577,17.14805030822754,19.09842300415039,0.9731900860130445,3.208966016769409,0.16
gf0.70_nb1.0,0037,impulsive+stationary_5,impulsive+stationary,5.0,False,False,0.4815914484157897,,cvhi:common_voice_hi_25154331,17.916723251342773,20.091632843017578,0.8720780146517824,2.390768051147461,0.0
gf0.70_nb1.0,0038,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.508593462532419,,cvhi:common_voice_hi_25154431,15.410587310791016,15.472177505493164,0.9182492255285634,2.383955240249634,0.0
gf0.70_nb1.0,0039,impulsive+stationary_5,impulsive+stationary,5.0,False,False,1.9455022909932635,,cvhi:common_voice_hi_24427372,11.28602123260498,11.091876983642578,0.7911442105864459,1.7460963726043701,0.0
gf0.70_nb1.0,0000,impulsive_-10,impulsive,-10.0,False,False,-0.7844672756917035,,cvhi:common_voice_hi_23964472,2.384815216064453,-1.279767632484436,0.4580723430096104,1.0552186965942383,0.0
gf0.70_nb1.0,0001,impulsive_-10,impulsive,-10.0,False,False,6.986331723840957,,cvhi:common_voice_hi_27005363,5.116223335266113,3.6099061965942383,0.740891118988594,1.1181033849716187,0.22
gf0.70_nb1.0,0002,impulsive_-10,impulsive,-10.0,True,False,-2.098531557761902,,cvhi:common_voice_hi_24228379,7.840734481811523,7.060746192932129,0.813417376456657,1.380110740661621,0.0
gf0.70_nb1.0,0003,impulsive_-10,impulsive,-10.0,False,False,-2.039796330422819,,cvhi:common_voice_hi_27005557,6.449643135070801,5.638815879821777,0.8458867978847838,1.3341540098190308,0.36
gf0.70_nb1.0,0004,impulsive_-10,impulsive,-10.0,False,False,3.7267698403814524,,ls:1898-145724-0023,15.896998405456543,15.78405475616455,0.9662595672046578,1.9862579107284546,0.14
gf0.70_nb1.0,0005,impulsive_-10,impulsive,-10.0,False,True,6.625584403384842,,cvhi:common_voice_hi_27383943,-1.1502137184143066,-3.6993227005004883,0.872407347469526,1.5283124446868896,0.02
gf0.70_nb1.0,0006,impulsive_-10,impulsive,-10.0,False,False,-0.3457733309346862,,cvhi:common_voice_hi_24228397,7.605504035949707,6.896796703338623,0.9022613738011848,1.6782722473144531,0.0
gf0.70_nb1.0,0007,impulsive_-10,impulsive,-10.0,False,False,-5.386315288684306,,ls:150-132655-0024,15.766610145568848,15.658378601074219,0.9421282549590472,2.5548529624938965,0.0
gf0.70_nb1.0,0008,impulsive_-10,impulsive,-10.0,False,False,-3.7907854852235285,,ls:226-131533-0017,10.068607330322266,9.706735610961914,0.6868543894091952,1.6629668474197388,0.0
gf0.70_nb1.0,0009,impulsive_-10,impulsive,-10.0,True,False,8.980805211151823,,cvhi:common_voice_hi_25154349,6.603415012359619,5.745096206665039,0.679384876737275,1.2382431030273438,1.4
gf0.70_nb1.0,0010,impulsive_-10,impulsive,-10.0,False,False,11.318864184835828,,cvhi:common_voice_hi_25154387,10.877378463745117,10.934633255004883,0.8322674374139913,1.3925011157989502,0.34
gf0.70_nb1.0,0011,impulsive_-10,impulsive,-10.0,False,False,10.591250524192855,,cvhi:common_voice_hi_24510938,9.778657913208008,9.296134948730469,0.9441692950711547,1.9806537628173828,0.1
gf0.70_nb1.0,0012,impulsive_-10,impulsive,-10.0,False,False,0.5802182171881025,,cvhi:common_voice_hi_26007706,9.8827543258667,9.553949356079102,0.9003254805799848,1.7960472106933594,0.18
gf0.70_nb1.0,0013,impulsive_-10,impulsive,-10.0,False,False,-1.3794529365862296,,ls:226-131533-0035,10.345254898071289,9.951147079467773,0.862970063732532,1.9044725894927979,0.0
gf0.70_nb1.0,0014,impulsive_-10,impulsive,-10.0,False,True,10.354615884632913,,cvhi:common_voice_hi_26080950,8.587828636169434,8.282756805419922,0.9139655329016364,2.0086047649383545,0.86
gf0.70_nb1.0,0015,impulsive_-10,impulsive,-10.0,False,False,-0.9227299471473351,,ls:1898-145720-0011,12.51579475402832,12.265473365783691,0.8629214438158024,2.111889362335205,0.02
