system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
gf0.70_nb1.5,0000,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427371,21.257951736450195,21.38556480407715,0.9427073259603256,3.073354482650757,nan
gf0.70_nb1.5,0001,changing_15,changing,15.0,False,True,,,ls:1263-139804-0018,17.164108276367188,18.24148178100586,0.9804896587740978,3.1951346397399902,nan
gf0.70_nb1.5,0002,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427465,18.484594345092773,19.239154815673828,0.9532272575888453,3.0826809406280518,nan
gf0.70_nb1.5,0003,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26007736,17.789207458496094,20.317581176757812,0.9863674246342136,3.696425676345825,nan
gf0.70_nb1.5,0004,changing_15,changing,15.0,False,False,,,ls:226-131532-0006,16.437423706054688,16.339981079101562,0.9480165312734561,3.0231857299804688,nan
gf0.70_nb1.5,0005,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24280928,21.869657516479492,21.95935821533203,0.9915161125901071,3.2034285068511963,nan
gf0.70_nb1.5,0006,changing_15,changing,15.0,False,False,,,ls:1263-138246-0019,17.44220542907715,17.400863647460938,0.9885916878321083,3.5232174396514893,nan
gf0.70_nb1.5,0007,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_25982636,19.47455406188965,19.90504264831543,0.9522479870672532,2.8421456813812256,nan
gf0.70_nb1.5,0008,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24228569,19.1484432220459,19.154582977294922,0.995245190282268,3.649996280670166,nan
gf0.70_nb1.5,0009,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_40355229,14.641868591308594,16.650007247924805,0.9821004324209593,3.015308380126953,nan
gf0.70_nb1.5,0010,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_24228143,19.083885192871094,20.366003036499023,0.9906205380026535,3.3523762226104736,nan
gf0.70_nb1.5,0011,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24280943,17.550342559814453,18.33783721923828,0.9796633006928541,3.1075923442840576,nan
gf0.70_nb1.5,0012,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27035762,22.887327194213867,24.147167205810547,0.9543420660011743,3.5482988357543945,nan
gf0.70_nb1.5,0013,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427319,21.991291046142578,24.385311126708984,0.9846422905478158,3.506296157836914,nan
gf0.70_nb1.5,0014,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24258402,18.789730072021484,20.308799743652344,0.9977983923702491,4.0309977531433105,nan
gf0.70_nb1.5,0015,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_25948425,18.227352142333984,18.231006622314453,0.9889782032333483,3.811105966567993,nan
gf0.70_nb1.5,0016,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24782773,22.82508659362793,26.242284774780273,0.9976905408972169,3.886829137802124,nan
gf0.70_nb1.5,0017,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24386789,20.562475204467773,21.2832088470459,0.9889838999473982,2.818138360977173,nan
gf0.70_nb1.5,0018,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427535,16.303110122680664,19.57683753967285,0.9596673577064124,3.4602062702178955,nan
gf0.70_nb1.5,0019,changing_15,changing,15.0,False,True,,,ls:1898-145715-0049,19.480527877807617,19.63467788696289,0.9864446083414117,2.864427089691162,nan
gf0.70_nb1.5,0020,changing_15,changing,15.0,True,False,,,cvhi:common_voice_hi_27005345,12.582328796386719,13.037736892700195,0.9803202347178681,2.2447946071624756,nan
gf0.70_nb1.5,0021,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_27945102,16.847660064697266,17.04194450378418,0.962846935930416,3.0158634185791016,nan
gf0.70_nb1.5,0022,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24258306,19.91716766357422,20.30030059814453,0.9909773376860287,3.404712438583374,nan
gf0.70_nb1.5,0023,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427415,21.896366119384766,27.999156951904297,0.9801783352243064,3.314375400543213,nan
gf0.70_nb1.5,0024,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_25323066,17.9390869140625,20.01877784729004,0.9959630468790474,3.3284757137298584,nan
gf0.70_nb1.5,0025,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27005615,20.85423469543457,21.369815826416016,0.9968841510180562,4.095656394958496,nan
gf0.70_nb1.5,0026,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24228514,20.495128631591797,21.107723236083984,0.8335919500132506,2.8954918384552,nan
gf0.70_nb1.5,0027,changing_15,changing,15.0,False,False,,,ls:1263-138246-0000,15.966195106506348,17.301490783691406,0.9741246776561504,2.804675817489624,nan
gf0.70_nb1.5,0028,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26007626,23.10755157470703,23.09922218322754,0.9824674929065637,3.3849709033966064,nan
gf0.70_nb1.5,0029,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427750,16.04343032836914,18.280027389526367,0.9401359776404934,2.5273337364196777,nan
gf0.70_nb1.5,0030,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27005461,16.309419631958008,16.784303665161133,0.9828072427955088,3.247838020324707,nan
gf0.70_nb1.5,0031,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427332,20.61221694946289,20.92086410522461,0.9558664301457004,3.026174545288086,nan
gf0.70_nb1.5,0032,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24258320,20.951026916503906,21.120302200317383,0.9987724768096983,4.0067291259765625,nan
gf0.70_nb1.5,0033,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24427377,20.89815902709961,27.05998420715332,0.9981946981100873,4.297722339630127,nan
gf0.70_nb1.5,0034,changing_15,changing,15.0,False,False,,,ls:226-122538-0012,22.87777328491211,23.528165817260742,0.9982155986328157,4.4770941734313965,nan
gf0.70_nb1.5,0035,changing_15,changing,15.0,False,False,,,ls:1263-141777-0040,18.337297439575195,18.989688873291016,0.9783463503095979,3.262634038925171,nan
gf0.70_nb1.5,0036,changing_15,changing,15.0,False,False,,,ls:1263-139804-0025,16.60521697998047,17.774885177612305,0.9890505171814371,3.372502088546753,nan
gf0.70_nb1.5,0037,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_25154358,14.874982833862305,15.188704490661621,0.9579145588074627,2.551666259765625,nan
gf0.70_nb1.5,0038,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24759304,19.131614685058594,20.826065063476562,0.9916279975734541,2.5311405658721924,nan
gf0.70_nb1.5,0039,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_26007798,18.33207893371582,20.398714065551758,0.9832457108303779,2.5500495433807373,nan
gf0.70_nb1.5,0000,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24228603,13.644381523132324,14.236706733703613,0.9882713611390973,3.660737991333008,nan
gf0.70_nb1.5,0001,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24427414,23.004711151123047,25.453460693359375,0.9512753729303861,3.6076624393463135,nan
gf0.70_nb1.5,0002,changing_5,changing,5.0,True,False,,,cvhi:common_voice_hi_27005244,12.364700317382812,12.591023445129395,0.9766947693774811,2.8803417682647705,nan
gf0.70_nb1.5,0003,changing_5,changing,5.0,True,False,,,cvhi:common_voice_hi_27005180,12.05933952331543,12.421923637390137,0.8693242979148095,1.7939541339874268,nan
gf0.70_nb1.5,0004,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24258347,14.83005428314209,15.001689910888672,0.9843311564657019,3.074113130569458,nan
gf0.70_nb1.5,0005,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27005264,21.114158630371094,21.801376342773438,0.9946023563245703,3.017441987991333,nan
gf0.70_nb1.5,0006,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_25154355,15.265952110290527,17.243364334106445,0.8642498597388808,2.3773956298828125,nan
gf0.70_nb1.5,0007,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_40339887,13.33204460144043,13.380773544311523,0.9473195044615376,2.1355254650115967,nan
gf0.70_nb1.5,0008,changing_5,changing,5.0,False,True,,,cvhi:common_voice_hi_26007734,20.553007125854492,21.522823333740234,0.982877028099457,3.218515396118164,nan
gf0.70_nb1.5,0009,changing_5,changing,5.0,False,False,,,ls:226-122538-0032,12.987815856933594,12.764699935913086,0.9153876100393558,2.1075100898742676,nan
gf0.70_nb1.5,0010,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24228463,15.299820899963379,16.748058319091797,0.9729620619346704,3.1366007328033447,nan
gf0.70_nb1.5,0011,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24427337,17.849380493164062,20.430583953857422,0.9536898478096332,3.2518720626831055,nan
gf0.70_nb1.5,0012,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24427339,11.575518608093262,12.079285621643066,0.987110884997009,4.024941921234131,nan
gf0.70_nb1.5,0013,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_25982640,15.601882934570312,15.502067565917969,0.9152409529426653,2.0370702743530273,nan
gf0.70_nb1.5,0014,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24228362,8.671554565429688,8.210944175720215,0.9213172537255355,1.4771625995635986,nan
gf0.70_nb1.5,0015,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26007863,12.225393295288086,14.050466537475586,0.9697038506277392,3.0649197101593018,nan
gf0.70_nb1.5,0016,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24386243,9.660263061523438,9.330330848693848,0.8250706993103496,1.6055734157562256,nan
gf0.70_nb1.5,0017,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24782660,14.99245834350586,16.39011573791504,0.92713209565201,3.117997884750366,nan
gf0.70_nb1.5,0018,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26007602,20.396774291992188,20.92435073852539,0.9782984712922569,2.808018922805786,nan
gf0.70_nb1.5,0019,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26687109,18.218280792236328,18.159854888916016,0.9592532134926669,2.9355947971343994,nan
gf0.70_nb1.5,0020,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27639380,13.726366996765137,13.541887283325195,0.8167849288796097,2.22917103767395,nan
gf0.70_nb1.5,0021,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24225492,15.067808151245117,15.901538848876953,0.9243244318653545,1.8972654342651367,nan
gf0.70_nb1.5,0022,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24228494,18.476430892944336,18.431011199951172,0.9778079693624638,2.046245574951172,nan
gf0.70_nb1.5,0023,changing_5,changing,5.0,False,False,,,ls:1263-141777-0037,13.412928581237793,13.211302757263184,0.9590021337357086,1.865108609199524,nan
gf0.70_nb1.5,0024,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26253999,12.488224029541016,12.240772247314453,0.933970487004067,2.16009783744812,nan
gf0.70_nb1.5,0025,changing_5,changing,5.0,True,False,,,ls:226-131533-0015,13.786386489868164,13.616318702697754,0.7411911617342456,2.3324124813079834,nan
gf0.70_nb1.5,0026,changing_5,changing,5.0,False,False,,,ls:1263-141777-0017,18.100933074951172,18.388538360595703,0.9951504140134092,3.8579397201538086,nan
gf0.70_nb1.5,0027,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27005253,12.140600204467773,11.970290184020996,0.9592566008434001,2.3134663105010986,nan
gf0.70_nb1.5,0028,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24427415,22.19586944580078,22.48969268798828,0.9229488705828487,3.1183974742889404,nan
gf0.70_nb1.5,0029,changing_5,changing,5.0,True,True,,,cvhi:common_voice_hi_24258377,15.402717590332031,17.524864196777344,0.9797227761125425,3.0543627738952637,nan
gf0.70_nb1.5,0030,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24258382,18.389446258544922,18.85638427734375,0.9711971072338026,2.663994073867798,nan
gf0.70_nb1.5,0031,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_23844538,16.226051330566406,16.411985397338867,0.9202686238878414,2.753117322921753,nan
gf0.70_nb1.5,0032,changing_5,changing,5.0,False,False,,,ls:1263-138246-0015,12.964435577392578,13.560112953186035,0.9638979448784696,2.699887275695801,nan
gf0.70_nb1.5,0033,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_25154399,18.42218589782715,18.92022132873535,0.9519199824615676,3.016558885574341,nan
gf0.70_nb1.5,0034,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26007651,14.293514251708984,14.591070175170898,0.9624611432544324,2.052426815032959,nan
gf0.70_nb1.5,0035,changing_5,changing,5.0,False,True,,,cvhi:common_voice_hi_25154362,22.384300231933594,23.108434677124023,0.9929940201719969,3.240266799926758,nan
gf0.70_nb1.5,0036,changing_5,changing,5.0,True,False,,,ls:1263-141777-0019,17.369997024536133,17.38699722290039,0.9826074269699249,2.9387011528015137,nan
gf0.70_nb1.5,0037,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24759459,26.997760772705078,27.438732147216797,0.9939514578173733,4.187203407287598,nan
gf0.70_nb1.5,0038,changing_5,changing,5.0,False,False,,,ls:150-126107-0015,13.908549308776855,13.83726692199707,0.9025478416475727,2.6970202922821045,nan
gf0.70_nb1.5,0039,changing_5,changing,5.0,False,False,,,ls:150-126107-0040,11.553033828735352,11.554780960083008,0.8842345019045298,2.7200217247009277,nan
gf0.70_nb1.5,0000,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25286446,25.012508392333984,27.268260955810547,0.9988331978671685,4.621887683868408,nan
gf0.70_nb1.5,0001,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24758653,25.651588439941406,26.25395965576172,0.9981588438643247,4.620017051696777,nan
gf0.70_nb1.5,0002,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24386210,21.13936424255371,23.427494049072266,0.998118294926915,4.445128440856934,nan
gf0.70_nb1.5,0003,clean_inf,clean,inf,False,False,,,ls:150-126112-0030,18.23186492919922,19.3360595703125,0.9968564114307235,4.357694149017334,nan
gf0.70_nb1.5,0004,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24759577,26.08090591430664,27.074119567871094,0.9983435341990291,4.63008975982666,nan
gf0.70_nb1.5,0005,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26007596,28.822494506835938,29.400772094726562,0.9986483892853034,4.6145501136779785,nan
gf0.70_nb1.5,0006,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26080940,22.279603958129883,23.67074203491211,0.9986547329182848,4.622869968414307,nan
gf0.70_nb1.5,0007,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24258354,25.22193145751953,26.175334930419922,0.9992003752127033,4.618290901184082,nan
gf0.70_nb1.5,0008,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25322994,24.62213706970215,25.391857147216797,0.9985030324409806,4.624570846557617,nan
gf0.70_nb1.5,0009,clean_inf,clean,inf,False,False,,,ls:1263-138246-0028,21.92988395690918,24.026580810546875,0.9981828541758897,4.547457218170166,nan
gf0.70_nb1.5,0010,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25154346,21.99710464477539,23.046642303466797,0.9979562322035989,4.614228248596191,nan
gf0.70_nb1.5,0011,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24759163,24.487607955932617,25.159290313720703,0.9980335395177526,4.6237945556640625,nan
gf0.70_nb1.5,0012,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26007781,26.09375,27.114154815673828,0.9983925820251277,4.607496738433838,nan
gf0.70_nb1.5,0013,clean_inf,clean,inf,False,False,,,ls:150-132655-0019,25.072265625,25.803165435791016,0.996717335678587,4.5897111892700195,nan
gf0.70_nb1.5,0014,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26959697,34.19931411743164,34.2259521484375,0.998886333976683,4.628686904907227,nan
gf0.70_nb1.5,0015,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_27005575,17.408918380737305,18.925678253173828,0.9976145736017094,4.622931003570557,nan
gf0.70_nb1.5,0016,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_31389169,25.649187088012695,26.105426788330078,0.9981576869711334,4.625062942504883,nan
gf0.70_nb1.5,0017,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25286447,22.950946807861328,24.0821533203125,0.9977658699685381,4.6308207511901855,nan
gf0.70_nb1.5,0018,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26007626,27.8844051361084,28.415367126464844,0.9982566987261976,4.5782084465026855,nan
gf0.70_nb1.5,0019,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24759072,22.718280792236328,23.5133056640625,0.9973787946960142,4.610956192016602,nan
gf0.70_nb1.5,0020,clean_inf,clean,inf,False,False,,,ls:1263-141777-0007,25.5604248046875,26.28981590270996,0.9983695915633053,4.626739025115967,nan
gf0.70_nb1.5,0021,clean_inf,clean,inf,False,False,,,ls:226-131533-0032,24.793392181396484,25.412261962890625,0.9960668214964928,4.181088924407959,nan
gf0.70_nb1.5,0022,clean_inf,clean,inf,False,False,,,ls:226-131532-0006,21.03746795654297,21.74917221069336,0.9958463077076127,3.9839227199554443,nan
gf0.70_nb1.5,0023,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26007855,23.621170043945312,24.487468719482422,0.9977644734951097,4.614108085632324,nan
gf0.70_nb1.5,0024,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24228141,26.0701847076416,26.811676025390625,0.9982376887810889,4.6301751136779785,nan
gf0.70_nb1.5,0025,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_40339895,23.989768981933594,25.037830352783203,0.9989644846501892,4.615396976470947,nan
gf0.70_nb1.5,0026,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24427337,23.694927215576172,25.118030548095703,0.9981976582571346,4.61522102355957,nan
gf0.70_nb1.5,0027,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24510973,25.37610626220703,26.3968448638916,0.9981088924844335,4.636901378631592,nan
gf0.70_nb1.5,0028,clean_inf,clean,inf,False,False,,,ls:150-126112-0033,22.033031463623047,22.4509334564209,0.9968121341427785,4.61428165435791,nan
gf0.70_nb1.5,0029,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25323041,21.535316467285156,23.536775588989258,0.9975809967046637,4.612329483032227,nan
gf0.70_nb1.5,0030,clean_inf,clean,inf,False,False,,,ls:150-126112-0029,19.27650260925293,20.213478088378906,0.9975899379640303,4.609740734100342,nan
gf0.70_nb1.5,0031,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_27005638,22.97457504272461,23.373390197753906,0.9980016845206001,4.634603500366211,nan
gf0.70_nb1.5,0032,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26008620,26.033733367919922,26.21906280517578,0.9986592089174174,4.6258440017700195,nan
gf0.70_nb1.5,0033,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24280949,23.92421531677246,25.173809051513672,0.9981441962019202,4.6050214767456055,nan
gf0.70_nb1.5,0034,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26769497,21.278160095214844,21.782808303833008,0.9196443958720111,3.5559403896331787,nan
gf0.70_nb1.5,0035,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24759523,29.02421760559082,29.417613983154297,0.9994098594624637,4.63065242767334,nan
