system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s
refiner,0007,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-1.5827811653145698,,ls:150-126112-0034,9.657031059265137,9.164277076721191,0.819729803615924,2.6738479137420654,0.0
refiner,0008,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,3.538374458488798,,cvhi:common_voice_hi_24225444,13.472180366516113,13.272876739501953,0.968791835745348,2.545541524887085,0.0
refiner,0009,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,True,False,6.096555302985637,,cvhi:common_voice_hi_27005479,8.374632835388184,7.692897796630859,0.8431429561351486,1.2415521144866943,0.0
refiner,0010,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-5.782004943196515,,ls:226-122538-0016,10.31337833404541,9.951030731201172,0.8795891851722039,1.6648292541503906,0.0
refiner,0011,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,9.191031229803942,,cvhi:common_voice_hi_24427880,9.426197052001953,9.359292030334473,0.7359070483415253,1.5699328184127808,0.0
refiner,0012,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,5.165202892457028,,ls:1263-139804-0004,10.193796157836914,9.775419235229492,0.8759306222207204,1.751895546913147,0.0
refiner,0013,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,11.887660072824424,,ls:1263-141777-0012,10.993093490600586,10.641757011413574,0.9222254082441196,2.0492537021636963,0.0
refiner,0014,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-4.565249258711942,,cvhi:common_voice_hi_26007759,8.840030670166016,8.252669334411621,0.8436458880279039,1.5184478759765625,0.0
refiner,0015,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,10.534462062223003,,cvhi:common_voice_hi_26254102,8.89893627166748,8.337324142456055,0.8854226958334519,1.5424561500549316,0.0
refiner,0016,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,7.729295545807636,,cvhi:common_voice_hi_24427445,10.901061058044434,10.59264087677002,0.7098671627649624,1.6623153686523438,0.04
refiner,0017,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,True,False,-3.6132993816227943,,cvhi:common_voice_hi_25154361,10.526920318603516,10.228294372558594,0.8192097917965375,1.4483013153076172,0.0
refiner,0018,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,0.5960709363081182,,cvhi:common_voice_hi_27005364,4.4142351150512695,2.5391063690185547,0.8647744729237686,1.7428640127182007,0.0
refiner,0019,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-1.1620665080264097,,cvhi:common_voice_hi_26080950,9.745404243469238,9.29782485961914,0.8229756366644727,1.6698182821273804,0.0
refiner,0020,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,8.97506620413964,,ls:1263-141777-0035,10.579364776611328,10.668726921081543,0.9353394323945675,2.1720547676086426,0.1
refiner,0021,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,4.072299928790324,,ls:1898-145720-0016,13.253345489501953,13.358203887939453,0.9253081735956762,2.682903528213501,0.0
refiner,0022,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,11.736184496072294,,cvhi:common_voice_hi_24759344,8.561161994934082,8.011802673339844,0.8590261462020058,1.8658134937286377,0.52
refiner,0023,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,3.0165972478408047,,cvhi:common_voice_hi_40355229,11.626995086669922,11.432303428649902,0.8676157316981895,1.7817212343215942,0.0
refiner,0024,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,7.385410036460145,,cvhi:common_voice_hi_24228568,10.096010208129883,9.811111450195312,0.8672745759820543,1.6698932647705078,0.0
refiner,0025,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-0.6607748354006375,,ls:1898-145702-0006,12.711333274841309,12.484664916992188,0.9175696343503448,2.23179292678833,0.0
refiner,0026,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,3.0816863447955125,,cvhi:common_voice_hi_25154424,13.437334060668945,13.38621997833252,0.8134997847918686,1.9194467067718506,0.0
refiner,0027,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,True,11.092097529772822,,cvhi:common_voice_hi_24228246,9.380489349365234,9.011618614196777,0.8829673923751663,1.5174707174301147,0.06
refiner,0028,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,6.818538395879948,,ls:1898-145720-0010,6.623073577880859,5.647075176239014,0.7583449642823246,1.3646526336669922,0.0
refiner,0029,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-3.167169159557719,,cvhi:common_voice_hi_26769503,11.472554206848145,11.328917503356934,0.6767382505608722,2.087043285369873,0.0
refiner,0030,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,7.1809292136730445,,cvhi:common_voice_hi_27005393,7.165042877197266,6.3394012451171875,0.8583618704700712,1.2619503736495972,0.0
refiner,0031,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-1.188143820435,,cvhi:common_voice_hi_24280932,11.243156433105469,10.927252769470215,0.9089786261638608,1.842008352279663,0.16
refiner,0032,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,6.3313968801738305,,cvhi:common_voice_hi_26007665,12.777688980102539,12.722207069396973,0.9420226032938517,2.244703769683838,0.0
refiner,0033,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-0.19211525988416334,,cvhi:common_voice_hi_25323014,12.416313171386719,12.162740707397461,0.9480857748072812,2.5476062297821045,0.0
refiner,0034,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,10.054673540882185,,cvhi:common_voice_hi_25170231,12.613515853881836,12.711402893066406,0.9037015182501223,1.8464016914367676,0.16
refiner,0035,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-3.8763336758924627,,cvhi:common_voice_hi_26007591,15.483438491821289,15.680519104003906,0.9237409689360302,2.040631055831909,0.0
refiner,0036,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,4.8319295488847995,,cvhi:common_voice_hi_26007861,16.53571128845215,16.531137466430664,0.8838529639392179,2.050706386566162,0.0
refiner,0037,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,7.432109612980167,,cvhi:common_voice_hi_26769497,12.595843315124512,12.372249603271484,0.7199853205669188,1.8810584545135498,0.04
refiner,0038,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,5.793056600908823,,cvhi:common_voice_hi_24386473,9.945808410644531,9.752851486206055,0.7461147948639679,1.5687878131866455,0.34
refiner,0039,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,True,False,-1.740793726552985,,cvhi:common_voice_hi_24759306,8.345738410949707,7.682070732116699,0.8337126651861951,1.5138885974884033,0.0
refiner,0000,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-0.6282548980019946,,cvhi:common_voice_hi_23844514,17.38357925415039,18.346553802490234,0.9469783148974537,2.5986616611480713,0.0
refiner,0001,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.3984227100023618,,ls:1263-138246-0006,17.19483184814453,17.828807830810547,0.9758264787979992,2.8216025829315186,1.64
refiner,0002,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-0.3177815872429681,,cvhi:common_voice_hi_26008620,16.560400009155273,16.470897674560547,0.9130334576065123,2.520216941833496,0.42
refiner,0003,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,9.187828124510299,,cvhi:common_voice_hi_24386827,16.572511672973633,17.44808578491211,0.9409916517705984,2.5222229957580566,0.0
refiner,0004,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-4.051257550075904,,cvhi:common_voice_hi_23844541,14.099481582641602,14.182433128356934,0.8829904871463189,2.4180164337158203,0.0
refiner,0005,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-5.972106053640216,,ls:1263-141777-0012,13.794280052185059,13.884267807006836,0.9791671362925727,2.327420949935913,0.12
refiner,0006,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,3.2820846736677485,,cvhi:common_voice_hi_24427467,15.62067985534668,15.54017162322998,0.8968401267570311,2.656721591949463,0.22
refiner,0007,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,True,False,1.7378053891727925,,cvhi:common_voice_hi_26007736,14.722472190856934,14.65749740600586,0.9531929217293584,2.3943846225738525,0.0
refiner,0008,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,3.545650875734111,,cvhi:common_voice_hi_26253997,17.73642349243164,18.823692321777344,0.9104017899508033,2.2694122791290283,0.0
refiner,0009,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,5.578325487030067,,cvhi:common_voice_hi_37209035,15.034162521362305,15.215755462646484,0.9576137041453656,2.6458261013031006,0.0
refiner,0010,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-1.3850826734538249,,cvhi:common_voice_hi_26007746,19.33078956604004,19.823482513427734,0.983584831052017,3.536660671234131,0.0
refiner,0011,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,10.292575854059667,,cvhi:common_voice_hi_25323041,15.22398567199707,16.218097686767578,0.9777906724526866,2.8023533821105957,0.1
refiner,0012,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-5.8857956343874775,,cvhi:common_voice_hi_24280926,15.606216430664062,15.684795379638672,0.9763636938053472,2.7509429454803467,0.0
refiner,0013,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-1.414707446853365,,cvhi:common_voice_hi_24258333,16.439273834228516,17.51214027404785,0.9814762538639776,3.3396222591400146,0.0
refiner,0014,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,0.7413170713436177,,cvhi:common_voice_hi_26007570,16.403392791748047,16.327617645263672,0.9218039997628146,2.5022857189178467,0.0
refiner,0015,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,2.2963053734123573,,cvhi:common_voice_hi_24759560,15.11812686920166,15.21533489227295,0.9557668973385157,2.6427767276763916,0.0
refiner,0016,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,2.891085464079323,,cvhi:common_voice_hi_26687147,17.54207420349121,17.682567596435547,0.9687609339607123,3.0734362602233887,0.0
refiner,0017,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,True,-0.5955374678305354,,cvhi:common_voice_hi_27149956,16.984203338623047,17.111774444580078,0.844007852355143,2.31219744682312,0.24
refiner,0018,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,3.1912606005071478,,cvhi:common_voice_hi_24427380,18.503639221191406,18.500205993652344,0.9156527488925337,2.472318172454834,2.02
refiner,0019,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.9547440837172712,,cvhi:common_voice_hi_24228427,12.278595924377441,13.831395149230957,0.9580993693886048,2.5597622394561768,0.0
refiner,0020,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-1.7600340238048364,,ls:226-131533-0016,18.716337203979492,18.935243606567383,0.898659997961619,3.8254785537719727,0.2
refiner,0021,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,True,9.759702265814452,,cvhi:common_voice_hi_24386503,12.501243591308594,12.354684829711914,0.9845981561504089,2.0442161560058594,0.16
refiner,0022,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.0654399577400726,,ls:226-131532-0004,17.09906768798828,17.1210880279541,0.7865375729440702,2.851198434829712,0.0
refiner,0023,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.4775032602220879,,cvhi:common_voice_hi_24258257,15.30291748046875,15.191953659057617,0.8505822698549957,2.150235891342163,0.1
refiner,0024,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,True,False,-3.3937075230253266,,ls:226-131533-0007,15.619277000427246,16.557435989379883,0.9052268490083611,3.231450080871582,0.0
refiner,0025,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,True,False,5.812952560510169,,cvhi:common_voice_hi_24386655,15.931917190551758,15.876262664794922,0.9425592218304615,2.4848268032073975,0.0
refiner,0026,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-0.805545840226813,,cvhi:common_voice_hi_24228162,25.739233016967773,25.765743255615234,0.9987770937697225,4.266756057739258,0.0
refiner,0027,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,10.626132107369735,,cvhi:common_voice_hi_24759046,15.247339248657227,15.286087036132812,0.9449338016432919,2.4333486557006836,0.0
refiner,0028,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-3.979979419065995,,ls:150-126107-0017,15.414143562316895,15.430994987487793,0.9743495437553268,2.891054391860962,0.0
refiner,0029,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-1.4670266275256605,,cvhi:common_voice_hi_25948397,15.120553016662598,15.02639389038086,0.9366214645053157,2.4306774139404297,0.0
refiner,0030,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,10.208083802296098,,cvhi:common_voice_hi_25170240,23.094026565551758,23.285367965698242,0.9633603530148761,3.0506250858306885,0.54
refiner,0031,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,7.901771379854775,,cvhi:common_voice_hi_24228579,14.882826805114746,14.946008682250977,0.8998361519335234,2.3128747940063477,0.26
refiner,0032,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,0.27562937557302014,,ls:1263-138246-0036,14.385185241699219,14.47275161743164,0.9168997112046715,1.5594298839569092,0.14
refiner,0033,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,9.49302667869328,,ls:226-122538-0031,18.488632202148438,18.55426788330078,0.9811157125569927,3.817856550216675,1.24
refiner,0034,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-0.8370944584688136,,cvhi:common_voice_hi_40339895,17.153993606567383,17.191932678222656,0.9672751875962702,2.2992231845855713,0.0
refiner,0035,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,3.089137189015725,,cvhi:common_voice_hi_24759346,19.443944931030273,21.135181427001953,0.9921483986551866,3.1465890407562256,0.02
refiner,0036,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.7134439592409576,,cvhi:common_voice_hi_27005643,15.846654891967773,16.56013298034668,0.969754456630167,2.880887508392334,0.46
refiner,0037,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-4.931714637450921,,cvhi:common_voice_hi_24758675,16.654312133789062,16.796968460083008,0.9607277661029879,2.3726119995117188,0.0
refiner,0038,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,True,False,-1.8628814337047537,,cvhi:common_voice_hi_26080949,16.455612182617188,17.581314086914062,0.9445112096929398,2.2538020610809326,0.0
refiner,0039,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,0.6686728940894611,,ls:150-132655-0019,14.346203804016113,14.495737075805664,0.848101297690287,2.640139102935791,0.16
refiner,0000,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,8.221163610296436,,cvhi:common_voice_hi_24427374,20.16999053955078,20.129085540771484,0.9142832719045769,2.9848809242248535,0.0
refiner,0001,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,10.052913290190187,,cvhi:common_voice_hi_24258367,9.255427360534668,9.841987609863281,0.9508369819740128,2.2087764739990234,0.0
refiner,0002,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-4.672988023165847,,cvhi:common_voice_hi_27005460,15.260900497436523,15.322040557861328,0.9742507153596422,2.1138367652893066,0.0
refiner,0003,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-2.8152209379642934,,ls:1898-145720-0000,20.87238121032715,21.01434898376465,0.9893674743534875,3.550909996032715,0.0
refiner,0004,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,9.763278149741852,,cvhi:common_voice_hi_24258345,14.39975357055664,14.240148544311523,0.9705062251233801,2.507506847381592,0.12
refiner,0005,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,7.450819760817142,,ls:1898-145702-0002,17.38867950439453,17.35135841369629,0.9851599446048263,2.763798952102661,0.0
