system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
raw,0033,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_27749277,4.538394927978516,4.48627233505249,0.9486057747613044,1.5303574800491333,nan,nan,nan,nan,
raw,0034,changing_10,changing,10.0,False,False,,,ls:4830-25904-0045,8.417276382446289,8.394681930541992,0.9632758082317436,1.8303062915802002,nan,nan,nan,nan,
raw,0035,changing_10,changing,10.0,False,False,,,cvhi:common_voice_hi_26131929,7.6979522705078125,8.358779907226562,0.9852750611590924,1.762253999710083,nan,nan,nan,nan,
raw,0036,changing_10,changing,10.0,False,True,,,ls:6147-34605-0005,7.950037002563477,8.519320487976074,0.9652370445128199,2.2970361709594727,nan,nan,nan,nan,
raw,0037,changing_10,changing,10.0,False,True,,,ls:7447-91186-0040,9.326824188232422,9.20749568939209,0.9881210070339134,2.1002731323242188,nan,nan,nan,nan,
raw,0038,changing_10,changing,10.0,False,False,,,ls:2514-149482-0052,9.409868240356445,9.046910285949707,0.9771121298317619,1.5351738929748535,nan,nan,nan,nan,
raw,0039,changing_10,changing,10.0,False,False,,,ls:2391-145015-0117,7.540256977081299,8.128710746765137,0.9552966475862265,1.4937567710876465,nan,nan,nan,nan,
raw,0000,changing_15,changing,15.0,False,False,,,ls:8098-278252-0026,13.795038223266602,13.729377746582031,0.9921775426131524,2.776808977127075,nan,nan,nan,nan,
raw,0001,changing_15,changing,15.0,False,True,,,ls:1081-125237-0079,14.819496154785156,14.718607902526855,0.9906291244556593,2.2570409774780273,nan,nan,nan,nan,
raw,0002,changing_15,changing,15.0,False,False,,,ls:8098-278278-0021,14.214530944824219,14.04800033569336,0.9972887755235904,2.5555150508880615,nan,nan,nan,nan,
raw,0003,changing_15,changing,15.0,False,False,,,ls:6147-34606-0031,13.22378158569336,13.01881217956543,0.9800684816294387,2.6027121543884277,nan,nan,nan,nan,
raw,0004,changing_15,changing,15.0,False,False,,,ls:2514-149482-0052,13.440025329589844,13.930560111999512,0.9918878189528413,3.0279500484466553,nan,nan,nan,nan,
raw,0005,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24996689,9.781428337097168,10.053239822387695,0.9950731877955503,2.7878148555755615,nan,nan,nan,nan,
raw,0006,changing_15,changing,15.0,False,False,,,ls:1081-125237-0027,13.956670761108398,14.587187767028809,0.9895338369926288,3.4647445678710938,nan,nan,nan,nan,
raw,0007,changing_15,changing,15.0,False,True,,,ls:4830-25898-0049,13.00220012664795,13.104705810546875,0.9946975027750167,3.0428075790405273,nan,nan,nan,nan,
raw,0008,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26152437,11.507904052734375,11.866552352905273,0.9937003928346693,1.8672704696655273,nan,nan,nan,nan,
raw,0009,changing_15,changing,15.0,False,False,,,ls:328-129766-0029,15.102280616760254,14.984224319458008,0.9821921872457537,2.1722567081451416,nan,nan,nan,nan,
raw,0010,changing_15,changing,15.0,False,True,,,cvhi:common_voice_hi_27761609,12.506698608398438,13.525887489318848,0.9918489097917299,3.2669057846069336,nan,nan,nan,nan,
raw,0011,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_23833333,12.307110786437988,12.1598482131958,0.980705717571185,3.0021352767944336,nan,nan,nan,nan,
raw,0012,changing_15,changing,15.0,False,False,,,ls:5192-19397-0077,15.132545471191406,14.998916625976562,0.9796931558465133,4.135969638824463,nan,nan,nan,nan,
raw,0013,changing_15,changing,15.0,False,False,,,ls:8098-275181-0030,13.623292922973633,13.430781364440918,0.9996109278844332,3.7165110111236572,nan,nan,nan,nan,
raw,0014,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_23833317,10.379266738891602,10.255951881408691,0.9387328508477611,2.323423147201538,nan,nan,nan,nan,
raw,0015,changing_15,changing,15.0,False,False,,,ls:4830-25904-0001,11.286060333251953,12.038290023803711,0.9726855236209737,1.7965211868286133,nan,nan,nan,nan,
raw,0016,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_27761476,12.70217514038086,12.50765609741211,0.9981788117803951,3.0474259853363037,nan,nan,nan,nan,
raw,0017,changing_15,changing,15.0,False,False,,,ls:7447-91187-0051,13.988404273986816,13.812311172485352,0.9773932067706637,2.4621493816375732,nan,nan,nan,nan,
raw,0018,changing_15,changing,15.0,False,False,,,ls:87-121553-0001,14.274417877197266,14.249848365783691,0.996485476516624,2.857083559036255,nan,nan,nan,nan,
raw,0019,changing_15,changing,15.0,False,True,,,ls:2391-145015-0031,13.462571144104004,13.529282569885254,0.9730222625304655,2.6815145015716553,nan,nan,nan,nan,
raw,0020,changing_15,changing,15.0,True,False,,,ls:6385-220959-0037,11.561165809631348,11.247026443481445,0.9384507756930277,1.796595811843872,nan,nan,nan,nan,
raw,0021,changing_15,changing,15.0,False,True,,,ls:328-129766-0088,14.838166236877441,14.873558044433594,0.9465576572766137,1.7906360626220703,nan,nan,nan,nan,
raw,0022,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26131930,10.91908073425293,10.85033893585205,0.8441799707240851,1.8224925994873047,nan,nan,nan,nan,
raw,0023,changing_15,changing,15.0,False,False,,,ls:8098-278278-0004,13.273077011108398,14.282732963562012,0.9916274391924578,2.1249752044677734,nan,nan,nan,nan,
raw,0024,changing_15,changing,15.0,False,False,,,ls:5192-19397-0005,14.52027416229248,14.374982833862305,0.9836475814418844,2.622560977935791,nan,nan,nan,nan,
raw,0025,changing_15,changing,15.0,False,False,,,ls:7402-90848-0018,12.955743789672852,13.123435974121094,0.9899655680166493,3.0476834774017334,nan,nan,nan,nan,
raw,0026,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24225998,12.84103775024414,13.203320503234863,0.9988309462045463,3.666198253631592,nan,nan,nan,nan,
raw,0027,changing_15,changing,15.0,False,False,,,ls:1081-125237-0000,14.793099403381348,14.761756896972656,0.9977388119147873,3.14198637008667,nan,nan,nan,nan,
raw,0028,changing_15,changing,15.0,False,False,,,ls:6272-70168-0010,12.36436939239502,12.550492286682129,0.9552005159395298,1.9533271789550781,nan,nan,nan,nan,
raw,0029,changing_15,changing,15.0,False,False,,,ls:87-121553-0026,14.334355354309082,14.264531135559082,0.9949830526378219,2.5540027618408203,nan,nan,nan,nan,
raw,0030,changing_15,changing,15.0,False,False,,,ls:7402-59171-0005,13.194122314453125,13.568211555480957,0.9367536674658836,1.982922077178955,nan,nan,nan,nan,
raw,0031,changing_15,changing,15.0,False,False,,,ls:8098-278252-0007,13.254618644714355,13.449600219726562,0.9897063854326368,2.4277071952819824,nan,nan,nan,nan,
raw,0032,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_26132089,11.495442390441895,12.051335334777832,0.9912936230743256,1.9915754795074463,nan,nan,nan,nan,
raw,0033,changing_15,changing,15.0,False,False,,,ls:8098-278252-0036,13.192000389099121,13.033223152160645,0.9926075428744131,3.158846616744995,nan,nan,nan,nan,
raw,0034,changing_15,changing,15.0,False,False,,,ls:2514-149482-0010,13.987070083618164,13.944583892822266,0.9980557744189852,2.895017385482788,nan,nan,nan,nan,
raw,0035,changing_15,changing,15.0,False,False,,,ls:1926-143879-0023,14.757491111755371,14.609872817993164,0.9218756445086393,2.7971444129943848,nan,nan,nan,nan,
raw,0036,changing_15,changing,15.0,False,False,,,ls:1081-125237-0089,14.756451606750488,14.61236572265625,0.9781770984890739,3.222580909729004,nan,nan,nan,nan,
raw,0037,changing_15,changing,15.0,False,False,,,ls:6147-34605-0002,12.921433448791504,12.755433082580566,0.9862212220154152,2.8630006313323975,nan,nan,nan,nan,
raw,0038,changing_15,changing,15.0,False,False,,,cvhi:common_voice_hi_24758530,6.872891902923584,6.5295257568359375,0.9894814762771708,1.9830703735351562,nan,nan,nan,nan,
raw,0039,changing_15,changing,15.0,False,True,,,ls:6147-34605-0029,13.502650260925293,13.332451820373535,0.9734534582963822,2.5509955883026123,nan,nan,nan,nan,
raw,0000,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_26131771,-0.5461742877960205,-0.7627109289169312,0.7937956080861521,1.2055058479309082,nan,nan,nan,nan,
raw,0001,changing_5,changing,5.0,False,False,,,ls:8098-278278-0002,3.5751965045928955,4.117790222167969,0.9694747690368146,1.16621994972229,nan,nan,nan,nan,
raw,0002,changing_5,changing,5.0,True,False,,,ls:6272-70191-0026,4.291750431060791,3.8192920684814453,0.9918909747428267,1.8070182800292969,nan,nan,nan,nan,
raw,0003,changing_5,changing,5.0,True,False,,,ls:6272-70171-0016,3.9236083030700684,3.26889705657959,0.9358500026662924,1.5133084058761597,nan,nan,nan,nan,
raw,0004,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_25149605,3.039677619934082,3.092982769012451,0.9756233807078728,1.4329514503479004,nan,nan,nan,nan,
raw,0005,changing_5,changing,5.0,False,False,,,ls:6385-220959-0008,3.532726764678955,4.100807189941406,0.946174429172155,1.182143211364746,nan,nan,nan,nan,
raw,0006,changing_5,changing,5.0,False,False,,,ls:6078-54013-0078,1.4198349714279175,0.8969789743423462,0.9888141766535684,1.6559736728668213,nan,nan,nan,nan,
raw,0007,changing_5,changing,5.0,False,False,,,ls:328-129766-0032,5.294883728027344,4.997945785522461,0.9778162338984816,1.2832283973693848,nan,nan,nan,nan,
raw,0008,changing_5,changing,5.0,False,True,,,ls:6147-34606-0034,3.021906614303589,3.5661604404449463,0.9380669760453247,1.5889081954956055,nan,nan,nan,nan,
raw,0009,changing_5,changing,5.0,False,False,,,ls:2514-149482-0039,3.743389844894409,3.9815659523010254,0.9234687539380648,1.4309628009796143,nan,nan,nan,nan,
raw,0010,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24359436,0.3182905316352844,-0.25882092118263245,0.963336207194806,1.336941123008728,nan,nan,nan,nan,
raw,0011,changing_5,changing,5.0,False,False,,,ls:8098-278252-0014,4.505810260772705,4.124599456787109,0.8974667369092287,1.266254186630249,nan,nan,nan,nan,
raw,0012,changing_5,changing,5.0,False,False,,,ls:8098-278252-0016,3.737053632736206,3.69002103805542,0.9200329570434443,1.3790236711502075,nan,nan,nan,nan,
raw,0013,changing_5,changing,5.0,False,False,,,ls:4830-25898-0045,3.2689290046691895,3.8642194271087646,0.799489625793839,1.1793832778930664,nan,nan,nan,nan,
raw,0014,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24758397,3.8028640747070312,3.7340564727783203,0.9105893710275315,1.172654390335083,nan,nan,nan,nan,
raw,0015,changing_5,changing,5.0,False,False,,,ls:6147-34605-0020,4.1312785148620605,3.834470748901367,0.8890834276318785,1.1884074211120605,nan,nan,nan,nan,
raw,0016,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_25149662,2.982363700866699,2.7820537090301514,0.9420824770277815,1.361631155014038,nan,nan,nan,nan,
raw,0017,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27749173,1.7732454538345337,1.2689918279647827,0.9182483136982903,1.528946876525879,nan,nan,nan,nan,
raw,0018,changing_5,changing,5.0,False,False,,,ls:6272-70168-0000,2.5831642150878906,2.31955623626709,0.9620996612316643,1.511724829673767,nan,nan,nan,nan,
raw,0019,changing_5,changing,5.0,False,False,,,ls:4051-10927-0024,3.3749775886535645,3.6642050743103027,0.9392788196672989,1.7400599718093872,nan,nan,nan,nan,
raw,0020,changing_5,changing,5.0,False,False,,,ls:328-129766-0035,4.56056547164917,4.918191432952881,0.9096827902893385,1.2422775030136108,nan,nan,nan,nan,
raw,0021,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_27860189,4.506369113922119,4.088888645172119,0.9394378883394804,2.1150290966033936,nan,nan,nan,nan,
raw,0022,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24225980,2.546191453933716,2.8322644233703613,0.9602527093362386,1.3226491212844849,nan,nan,nan,nan,
raw,0023,changing_5,changing,5.0,False,False,,,ls:1926-143879-0020,4.768274307250977,4.909280776977539,0.950101114824971,1.8042597770690918,nan,nan,nan,nan,
raw,0024,changing_5,changing,5.0,False,False,,,ls:4051-11217-0028,3.6857223510742188,4.0077009201049805,0.9375788231983092,1.3932945728302002,nan,nan,nan,nan,
raw,0025,changing_5,changing,5.0,True,False,,,ls:302-123504-0006,4.31776762008667,4.493171691894531,0.9602330285149174,1.1441035270690918,nan,nan,nan,nan,
raw,0026,changing_5,changing,5.0,False,False,,,ls:1081-128618-0004,5.003559112548828,4.950881481170654,0.8143187650602333,1.8058991432189941,nan,nan,nan,nan,
raw,0027,changing_5,changing,5.0,False,False,,,ls:6272-70191-0035,3.6277384757995605,3.789691925048828,0.986766739822619,1.4594242572784424,nan,nan,nan,nan,
raw,0028,changing_5,changing,5.0,False,False,,,ls:8098-278278-0003,4.554460525512695,4.408834457397461,0.985360952642889,2.3096814155578613,nan,nan,nan,nan,
raw,0029,changing_5,changing,5.0,True,True,,,cvhi:common_voice_hi_35077432,5.162484645843506,4.433314800262451,0.9098816259138184,1.1107571125030518,nan,nan,nan,nan,
raw,0030,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_35077962,2.599172353744507,2.5506880283355713,0.8929788387550596,1.172954797744751,nan,nan,nan,nan,
raw,0031,changing_5,changing,5.0,False,False,,,ls:4830-25898-0035,3.168651819229126,3.1526942253112793,0.9697477116556724,1.6203546524047852,nan,nan,nan,nan,
raw,0032,changing_5,changing,5.0,False,False,,,ls:1081-125237-0022,4.718989372253418,4.389294624328613,0.8509587961468756,2.024055242538452,nan,nan,nan,nan,
raw,0033,changing_5,changing,5.0,False,False,,,ls:6078-54013-0003,3.6475908756256104,3.7341043949127197,0.9022816554231735,1.4030983448028564,nan,nan,nan,nan,
raw,0034,changing_5,changing,5.0,False,False,,,ls:6272-70171-0001,3.6751317977905273,3.2688398361206055,0.9749206095370364,1.3656213283538818,nan,nan,nan,nan,
raw,0035,changing_5,changing,5.0,False,True,,,ls:6078-54013-0069,1.8249164819717407,2.222583055496216,0.979085955479595,1.3796954154968262,nan,nan,nan,nan,
raw,0036,changing_5,changing,5.0,True,False,,,ls:1081-128618-0006,4.482485294342041,4.886005401611328,0.8687836355878779,1.1958845853805542,nan,nan,nan,nan,
raw,0037,changing_5,changing,5.0,False,False,,,cvhi:common_voice_hi_24359445,2.5968620777130127,2.769584894180298,0.9586055013733603,1.5685176849365234,nan,nan,nan,nan,
raw,0038,changing_5,changing,5.0,False,False,,,ls:1926-147979-0000,4.291068077087402,4.474508285522461,0.9041884925186859,1.4331119060516357,nan,nan,nan,nan,
raw,0039,changing_5,changing,5.0,False,False,,,ls:1926-147979-0037,4.437297821044922,3.9880683422088623,0.9555961038018802,1.4008785486221313,nan,nan,nan,nan,
raw,0000,clean_inf,clean,inf,False,False,,,ls:302-123523-0035,146.0055389404297,146.0055389404297,0.9999999999999996,4.643888473510742,nan,nan,nan,nan,
raw,0001,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_23796048,151.35174560546875,151.35174560546875,0.9999999999999999,4.643888473510742,nan,nan,nan,nan,
raw,0002,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_37398692,146.55381774902344,146.55381774902344,0.9999999999999997,4.643888473510742,nan,nan,nan,nan,
raw,0003,clean_inf,clean,inf,False,False,,,ls:1926-147987-0027,140.709228515625,140.709228515625,0.9999999999999994,4.643888473510742,nan,nan,nan,nan,
raw,0004,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24360525,149.06170654296875,149.06170654296875,1.0,4.643888473510742,nan,nan,nan,nan,
raw,0005,clean_inf,clean,inf,False,False,,,ls:6147-34607-0032,144.1807403564453,144.1807403564453,0.9999999999999998,4.643888473510742,nan,nan,nan,nan,
raw,0006,clean_inf,clean,inf,False,False,,,ls:328-129766-0049,145.6268768310547,145.6268768310547,0.9999999999999998,4.643888473510742,nan,nan,nan,nan,
raw,0007,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_25149666,149.91629028320312,149.91629028320312,1.0,4.643888473510742,nan,nan,nan,nan,
raw,0008,clean_inf,clean,inf,False,False,,,ls:5192-19397-0001,146.71368408203125,146.71368408203125,0.9999999999999998,4.643888473510742,nan,nan,nan,nan,
raw,0009,clean_inf,clean,inf,False,False,,,ls:1081-125237-0040,151.2732696533203,151.2732696533203,1.0,4.643888473510742,nan,nan,nan,nan,
raw,0010,clean_inf,clean,inf,False,False,,,ls:6078-54013-0027,144.80291748046875,144.80291748046875,0.9999999999999997,4.643888473510742,nan,nan,nan,nan,
raw,0011,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26088194,152.19065856933594,152.19065856933594,1.0,4.643888473510742,nan,nan,nan,nan,
raw,0012,clean_inf,clean,inf,False,False,,,ls:6147-34606-0006,145.90512084960938,145.90512084960938,0.9999999999999997,4.643888473510742,nan,nan,nan,nan,
raw,0013,clean_inf,clean,inf,False,False,,,ls:2007-132570-0032,141.19570922851562,141.19570922851562,0.9999999999999997,4.643888473510742,nan,nan,nan,nan,
raw,0014,clean_inf,clean,inf,False,False,,,ls:302-123523-0022,147.7860565185547,147.7860565185547,0.9999999999999997,4.643888473510742,nan,nan,nan,nan,
raw,0015,clean_inf,clean,inf,False,False,,,ls:7402-90848-0036,145.99334716796875,145.99334716796875,0.9999999999999998,4.643888473510742,nan,nan,nan,nan,
raw,0016,clean_inf,clean,inf,False,False,,,ls:302-123516-0032,146.77647399902344,146.77647399902344,1.0,4.643888473510742,nan,nan,nan,nan,
raw,0017,clean_inf,clean,inf,False,False,,,ls:302-123523-0037,146.112548828125,146.112548828125,0.9999999999999998,4.643888473510742,nan,nan,nan,nan,
raw,0018,clean_inf,clean,inf,False,False,,,ls:6272-70168-0010,145.37310791015625,145.37310791015625,0.9999999999999999,4.643888473510742,nan,nan,nan,nan,
raw,0019,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_26127944,151.6403045654297,151.6403045654297,1.0,4.643888473510742,nan,nan,nan,nan,
raw,0020,clean_inf,clean,inf,False,False,,,ls:1081-125237-0106,148.1407012939453,148.1407012939453,0.9999999999999997,4.643888473510742,nan,nan,nan,nan,
raw,0021,clean_inf,clean,inf,False,False,,,ls:302-123504-0031,144.00390625,144.00390625,0.9999999999999993,4.643888473510742,nan,nan,nan,nan,
raw,0022,clean_inf,clean,inf,False,False,,,ls:2514-149482-0052,145.99008178710938,145.99008178710938,0.9999999999999997,4.643888473510742,nan,nan,nan,nan,
raw,0023,clean_inf,clean,inf,False,False,,,ls:6147-34605-0016,144.27415466308594,144.27415466308594,0.9999999999999997,4.643888473510742,nan,nan,nan,nan,
raw,0024,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_27761616,148.30300903320312,148.30300903320312,0.9999999999999997,4.643888473510742,nan,nan,nan,nan,
raw,0025,clean_inf,clean,inf,False,False,,,ls:328-129766-0026,145.3821258544922,145.3821258544922,0.9999999999999998,4.643888473510742,nan,nan,nan,nan,
raw,0026,clean_inf,clean,inf,False,False,,,ls:8098-278252-0014,148.5371551513672,148.5371551513672,0.9999999999999998,4.643888473510742,nan,nan,nan,nan,
raw,0027,clean_inf,clean,inf,False,False,,,ls:87-121553-0081,146.52145385742188,146.52145385742188,1.0,4.643888473510742,nan,nan,nan,nan,
raw,0028,clean_inf,clean,inf,False,False,,,ls:1926-147987-0030,140.10653686523438,140.10653686523438,0.999999999999999,4.643888473510742,nan,nan,nan,nan,
raw,0029,clean_inf,clean,inf,False,False,,,ls:5192-19396-0027,144.83148193359375,144.83148193359375,0.9999999999999992,4.643888473510742,nan,nan,nan,nan,
raw,0030,clean_inf,clean,inf,False,False,,,ls:1926-147987-0025,141.6477813720703,141.6477813720703,0.9999999999999997,4.643888473510742,nan,nan,nan,nan,
raw,0031,clean_inf,clean,inf,False,False,,,ls:7402-90848-0012,147.64028930664062,147.64028930664062,1.0,4.643888473510742,nan,nan,nan,nan,
raw,0032,clean_inf,clean,inf,False,False,,,ls:4830-25904-0028,145.02581787109375,145.02581787109375,0.9999999999999998,4.643888473510742,nan,nan,nan,nan,
raw,0033,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_27369009,141.26268005371094,141.26268005371094,0.9999999999999997,4.643888473510742,nan,nan,nan,nan,
raw,0034,clean_inf,clean,inf,False,False,,,ls:4051-11217-0023,142.06478881835938,142.06478881835938,0.9999999999999997,4.643888473510742,nan,nan,nan,nan,
raw,0035,clean_inf,clean,inf,False,False,,,cvhi:common_voice_hi_24359463,148.53634643554688,148.53634643554688,1.0,4.643888473510742,nan,nan,nan,nan,
raw,0036,clean_inf,clean,inf,False,False,,,ls:6385-34669-0007,144.78738403320312,144.78738403320312,0.9999999999999997,4.643888473510742,nan,nan,nan,nan,
raw,0037,clean_inf,clean,inf,False,False,,,ls:6272-70191-0037,148.81967163085938,148.81967163085938,1.0,4.643888473510742,nan,nan,nan,nan,
raw,0038,clean_inf,clean,inf,False,False,,,ls:302-123523-0031,145.88162231445312,145.88162231445312,0.9999999999999999,4.643888473510742,nan,nan,nan,nan,
raw,0039,clean_inf,clean,inf,False,False,,,ls:7402-59171-0003,142.83998107910156,142.83998107910156,0.9999999999999999,4.643888473510742,nan,nan,nan,nan,
raw,0000,stationary_-10,stationary,-10.0,False,False,,,ls:328-129766-0053,-9.753128051757812,-10.203267097473145,0.5324994634634634,1.673546314239502,nan,nan,nan,nan,
raw,0001,stationary_-10,stationary,-10.0,False,True,,,cvhi:common_voice_hi_27761571,-11.18758773803711,-11.040599822998047,0.40165105533422696,1.022732138633728,nan,nan,nan,nan,
raw,0002,stationary_-10,stationary,-10.0,False,False,,,ls:1926-143879-0014,-9.63060474395752,-9.797370910644531,0.7555498453406717,1.0385147333145142,nan,nan,nan,nan,
raw,0003,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26152093,-17.918075561523438,-18.273344039916992,0.3865076049732117,1.423757791519165,nan,nan,nan,nan,
raw,0004,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26131739,-14.058989524841309,-14.343568801879883,0.4415460416256992,1.0192748308181763,nan,nan,nan,nan,
raw,0005,stationary_-10,stationary,-10.0,False,False,,,ls:2391-145015-0051,-10.271224975585938,-10.652534484863281,0.5765033146009112,2.283811092376709,nan,nan,nan,nan,
raw,0006,stationary_-10,stationary,-10.0,False,False,,,ls:6272-70191-0032,-11.678400039672852,-11.083314895629883,0.5351455543310119,1.0515656471252441,nan,nan,nan,nan,
raw,0007,stationary_-10,stationary,-10.0,False,False,,,ls:6385-220959-0014,-11.285469055175781,-11.67269229888916,0.6510679460711792,1.0428701639175415,nan,nan,nan,nan,
raw,0008,stationary_-10,stationary,-10.0,False,False,,,ls:1926-147979-0050,-10.419795989990234,-10.394219398498535,0.4939890263166899,1.2211377620697021,nan,nan,nan,nan,
raw,0009,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27761549,-13.394049644470215,-12.71419620513916,0.4033923772287294,1.1652419567108154,nan,nan,nan,nan,
raw,0010,stationary_-10,stationary,-10.0,False,False,,,ls:5192-19397-0026,-9.955658912658691,-9.973345756530762,0.46408241539511746,1.087914228439331,nan,nan,nan,nan,
raw,0011,stationary_-10,stationary,-10.0,False,False,,,ls:2391-145015-0120,-13.060444831848145,-13.280088424682617,0.48295855115885244,1.0278403759002686,nan,nan,nan,nan,
raw,0012,stationary_-10,stationary,-10.0,False,False,,,ls:87-121553-0045,-11.240840911865234,-10.983772277832031,0.6432502165603664,1.0282196998596191,nan,nan,nan,nan,
raw,0013,stationary_-10,stationary,-10.0,False,False,,,ls:87-121553-0094,-10.748876571655273,-11.033191680908203,0.5879581568741071,1.4470493793487549,nan,nan,nan,nan,
raw,0014,stationary_-10,stationary,-10.0,False,False,,,ls:6147-34607-0024,-10.208009719848633,-10.63656234741211,0.6866109133415279,1.026408076286316,nan,nan,nan,nan,
raw,0015,stationary_-10,stationary,-10.0,False,False,,,ls:7447-91187-0061,-11.335517883300781,-11.686640739440918,0.47275097502216673,1.4694609642028809,nan,nan,nan,nan,
raw,0016,stationary_-10,stationary,-10.0,False,False,,,ls:302-123523-0032,-10.641754150390625,-10.824907302856445,0.7062450516161006,1.0459377765655518,nan,nan,nan,nan,
raw,0017,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_23833334,-14.531935691833496,-13.77834415435791,0.5455991532567435,1.0472033023834229,nan,nan,nan,nan,
raw,0018,stationary_-10,stationary,-10.0,True,False,,,ls:302-123504-0032,-9.859244346618652,-10.953722953796387,0.559195166023121,1.2073818445205688,nan,nan,nan,nan,
raw,0019,stationary_-10,stationary,-10.0,True,True,,,ls:8098-278278-0020,-9.844099998474121,-10.2858304977417,0.5549613254336621,1.0162701606750488,nan,nan,nan,nan,
raw,0020,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27592071,-12.526346206665039,-11.76191234588623,0.5605637343270856,1.3681511878967285,nan,nan,nan,nan,
raw,0021,stationary_-10,stationary,-10.0,False,False,,,ls:6078-54007-0049,-10.487431526184082,-11.179734230041504,0.6008582512391544,1.6442124843597412,nan,nan,nan,nan,
raw,0022,stationary_-10,stationary,-10.0,False,False,,,ls:328-129766-0060,-9.875225067138672,-10.507340431213379,0.49732732926907136,1.032387614250183,nan,nan,nan,nan,
raw,0023,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27749162,-12.50352668762207,-11.955116271972656,0.5594498485233624,1.058878779411316,nan,nan,nan,nan,
raw,0024,stationary_-10,stationary,-10.0,False,False,,,ls:87-121553-0094,-10.384054183959961,-10.460866928100586,0.4769485859911194,1.0759862661361694,nan,nan,nan,nan,
raw,0025,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27860310,-12.615442276000977,-12.71126937866211,0.6040048059085957,1.0247608423233032,nan,nan,nan,nan,
raw,0026,stationary_-10,stationary,-10.0,False,False,,,ls:6147-34605-0038,-11.863142013549805,-11.97079849243164,0.6481283792148956,1.0272964239120483,nan,nan,nan,nan,
raw,0027,stationary_-10,stationary,-10.0,False,False,,,ls:4051-11218-0046,-13.27074146270752,-13.689576148986816,0.671973139606208,1.0436779260635376,nan,nan,nan,nan,
raw,0028,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26897388,-14.216617584228516,-14.323264122009277,0.6151969002931182,1.3325737714767456,nan,nan,nan,nan,
raw,0029,stationary_-10,stationary,-10.0,False,False,,,ls:6078-54007-0028,-11.053404808044434,-11.27412223815918,0.7416480659973239,1.0329275131225586,nan,nan,nan,nan,
raw,0030,stationary_-10,stationary,-10.0,False,False,,,ls:7447-91187-0025,-12.950467109680176,-12.327242851257324,0.4488974234226489,1.1800897121429443,nan,nan,nan,nan,
raw,0031,stationary_-10,stationary,-10.0,False,False,,,ls:7447-91186-0025,-10.833026885986328,-10.685673713684082,0.6794446133140744,1.0407142639160156,nan,nan,nan,nan,
raw,0032,stationary_-10,stationary,-10.0,False,False,,,ls:2007-149877-0055,-11.22069263458252,-11.309499740600586,0.7449177668963171,1.0381832122802734,nan,nan,nan,nan,
raw,0033,stationary_-10,stationary,-10.0,False,False,,,ls:302-123516-0002,-11.445965766906738,-11.484277725219727,0.608797831206523,1.0975557565689087,nan,nan,nan,nan,
raw,0034,stationary_-10,stationary,-10.0,False,False,,,ls:4830-25904-0011,-12.38957405090332,-12.094093322753906,0.5802510972664094,1.0337361097335815,nan,nan,nan,nan,
raw,0035,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27761609,-11.731916427612305,-11.837496757507324,0.4438988707928474,1.0355772972106934,nan,nan,nan,nan,
